      Step     Time          Energy          fmax
BFGS:    0 04:15:46     -194.525535        0.369344
BFGS:    1 04:15:48     -194.527036        0.174089
BFGS:    2 04:15:51     -194.528169        0.226936
BFGS:    3 04:15:53     -194.534749        0.363650
BFGS:    4 04:15:56     -194.537038        0.275622
BFGS:    5 04:15:59     -194.540077        0.167095
BFGS:    6 04:16:01     -194.544784        0.389616
BFGS:    7 04:16:04     -194.554718        0.675924
BFGS:    8 04:16:06     -194.566026        0.722926
BFGS:    9 04:16:09     -194.576797        0.445326
BFGS:   10 04:16:12     -194.585262        0.235358
BFGS:   11 04:16:14     -194.589277        0.232313
BFGS:   12 04:16:17     -194.601919        0.529367
BFGS:   13 04:16:19     -194.609363        0.487597
BFGS:   14 04:16:22     -194.614015        0.246401
BFGS:   15 04:16:24     -194.615221        0.140651
BFGS:   16 04:16:27     -194.616167        0.198595
BFGS:   17 04:16:30     -194.624122        0.723363
BFGS:   18 04:16:32     -194.626068        1.611864
BFGS:   19 04:16:35     -194.660778        0.830770
BFGS:   20 04:16:37     -194.683628        0.746733
BFGS:   21 04:16:40     -194.739974        1.576542
BFGS:   22 04:16:43     -194.821300        3.268713
BFGS:   23 04:16:45     -195.037736        2.804439
BFGS:   24 04:16:48     -195.307497        2.364488
BFGS:   25 04:16:50     -195.657024        1.795143
BFGS:   26 04:16:53     -195.939601        2.379194
BFGS:   27 04:16:56     -195.972299        4.044718
BFGS:   28 04:16:58     -196.042787        2.979407
BFGS:   29 04:17:01     -196.204875        2.055716
BFGS:   30 04:17:03     -196.267444        0.885336
BFGS:   31 04:17:06     -196.343406        1.009740
BFGS:   32 04:17:08     -196.455673        0.364139
BFGS:   33 04:17:11     -196.469593        0.620977
BFGS:   34 04:17:14     -196.477096        0.358001
BFGS:   35 04:17:16     -196.485395        0.349171
BFGS:   36 04:17:19     -196.512117        0.505079
BFGS:   37 04:17:21     -196.520193        0.138766
BFGS:   38 04:17:24     -196.523565        0.140183
BFGS:   39 04:17:26     -196.526346        0.121036
BFGS:   40 04:17:29     -196.527770        0.121143
BFGS:   41 04:17:31     -196.530565        0.102797
BFGS:   42 04:17:34     -196.531782        0.102919
BFGS:   43 04:17:36     -196.532817        0.091147
BFGS:   44 04:17:39     -196.534027        0.083009
BFGS:   45 04:17:41     -196.535697        0.096734
BFGS:   46 04:17:44     -196.537784        0.145873
BFGS:   47 04:17:47     -196.540039        0.147105
BFGS:   48 04:17:49     -196.541765        0.104929
BFGS:   49 04:17:52     -196.543033        0.110583
BFGS:   50 04:17:54     -196.544277        0.110217
BFGS:   51 04:17:57     -196.545677        0.155580
BFGS:   52 04:17:59     -196.547361        0.165850
BFGS:   53 04:18:02     -196.549072        0.117232
BFGS:   54 04:18:04     -196.550119        0.077692
BFGS:   55 04:18:07     -196.550699        0.069763
BFGS:   56 04:18:10     -196.551319        0.099044
BFGS:   57 04:18:12     -196.552089        0.108171
BFGS:   58 04:18:15     -196.552785        0.078415
BFGS:   59 04:18:17     -196.553108        0.031388
