      Step     Time          Energy          fmax
BFGS:    0 22:41:21     -193.021379        6.075322
BFGS:    1 22:41:23     -193.956182        2.306370
BFGS:    2 22:41:26     -194.283367        1.137451
BFGS:    3 22:41:29     -194.395441        1.344645
BFGS:    4 22:41:32     -194.460237        1.042705
BFGS:    5 22:41:35     -194.482036        0.251493
BFGS:    6 22:41:37     -194.487726        0.226706
BFGS:    7 22:41:40     -194.494562        0.413552
BFGS:    8 22:41:43     -194.501911        0.480200
BFGS:    9 22:41:46     -194.518774        0.523026
BFGS:   10 22:41:49     -194.533683        0.415117
BFGS:   11 22:41:51     -194.545227        0.262751
BFGS:   12 22:41:54     -194.555305        0.260037
BFGS:   13 22:41:57     -194.566616        0.257616
BFGS:   14 22:41:59     -194.584306        0.330453
BFGS:   15 22:42:02     -194.608034        0.349254
BFGS:   16 22:42:05     -194.630863        0.319966
BFGS:   17 22:42:07     -194.650979        0.356301
BFGS:   18 22:42:10     -194.662797        0.296522
BFGS:   19 22:42:12     -194.670709        0.229989
BFGS:   20 22:42:15     -194.681121        0.171760
BFGS:   21 22:42:18     -194.688053        0.226814
BFGS:   22 22:42:20     -194.689825        0.101691
BFGS:   23 22:42:23     -194.690322        0.020612
      Step     Time          Energy          fmax
BFGS:    0 11:25:41     -193.021379        6.075322
BFGS:    1 11:25:44     -193.956184        2.306370
BFGS:    2 11:25:47     -194.283369        1.137451
BFGS:    3 11:25:49     -194.395439        1.344645
BFGS:    4 11:25:52     -194.460239        1.042705
BFGS:    5 11:25:55     -194.482032        0.251493
BFGS:    6 11:25:58     -194.487726        0.226706
BFGS:    7 11:26:01     -194.494564        0.413559
BFGS:    8 11:26:04     -194.501909        0.480252
BFGS:    9 11:26:06     -194.518777        0.522812
BFGS:   10 11:26:09     -194.533683        0.415255
BFGS:   11 11:26:12     -194.545228        0.262747
BFGS:   12 11:26:15     -194.555305        0.260030
BFGS:   13 11:26:17     -194.566612        0.257674
BFGS:   14 11:26:20     -194.584310        0.330465
BFGS:   15 11:26:23     -194.608036        0.349253
BFGS:   16 11:26:25     -194.630863        0.319971
BFGS:   17 11:26:28     -194.650983        0.356303
BFGS:   18 11:26:30     -194.662797        0.296512
BFGS:   19 11:26:33     -194.670713        0.229065
BFGS:   20 11:26:36     -194.681133        0.171599
BFGS:   21 11:26:38     -194.688058        0.223539
BFGS:   22 11:26:41     -194.689830        0.101203
BFGS:   23 11:26:43     -194.690315        0.020602
