      Step     Time          Energy          fmax
BFGS:    0 08:20:08     -192.870513        6.359081
BFGS:    1 08:20:10     -193.726612        2.014752
BFGS:    2 08:20:13     -194.004379        1.416719
BFGS:    3 08:20:16     -194.116424        1.676509
BFGS:    4 08:20:19     -194.199867        1.429929
BFGS:    5 08:20:21     -194.238183        0.552613
BFGS:    6 08:20:24     -194.255674        0.610605
BFGS:    7 08:20:27     -194.325529        1.236097
BFGS:    8 08:20:30     -194.390365        1.321159
BFGS:    9 08:20:32     -194.497024        1.263872
BFGS:   10 08:20:35     -194.558252        0.635799
BFGS:   11 08:20:38     -194.614660        0.334493
BFGS:   12 08:20:40     -194.634767        0.295476
BFGS:   13 08:20:43     -194.650571        0.303685
BFGS:   14 08:20:45     -194.668151        0.297270
BFGS:   15 08:20:48     -194.680931        0.137558
BFGS:   16 08:20:50     -194.686437        0.107479
BFGS:   17 08:20:53     -194.687902        0.088625
BFGS:   18 08:20:55     -194.688508        0.071734
BFGS:   19 08:20:58     -194.689531        0.045204
      Step     Time          Energy          fmax
BFGS:    0 21:03:51     -192.870517        6.359080
BFGS:    1 21:03:54     -193.726610        2.014759
BFGS:    2 21:03:57     -194.004381        1.416719
BFGS:    3 21:03:59     -194.116428        1.676508
BFGS:    4 21:04:02     -194.199865        1.429930
BFGS:    5 21:04:05     -194.238183        0.552613
BFGS:    6 21:04:08     -194.255674        0.610606
BFGS:    7 21:04:11     -194.325527        1.236095
BFGS:    8 21:04:13     -194.390363        1.321158
BFGS:    9 21:04:16     -194.497026        1.263808
BFGS:   10 21:04:19     -194.558252        0.635932
BFGS:   11 21:04:21     -194.614656        0.334489
BFGS:   12 21:04:24     -194.634771        0.295477
BFGS:   13 21:04:26     -194.650573        0.303669
BFGS:   14 21:04:29     -194.668151        0.297562
BFGS:   15 21:04:31     -194.680932        0.137562
BFGS:   16 21:04:34     -194.686431        0.107490
BFGS:   17 21:04:36     -194.687898        0.088621
BFGS:   18 21:04:39     -194.688507        0.071734
BFGS:   19 21:04:42     -194.689533        0.044901
