      Step     Time          Energy          fmax
BFGS:    0 00:49:32     -194.364105        0.805534
BFGS:    1 00:49:34     -194.371994        0.348310
BFGS:    2 00:49:37     -194.375389        0.313947
BFGS:    3 00:49:40     -194.387639        0.272792
BFGS:    4 00:49:42     -194.388580        0.146276
BFGS:    5 00:49:45     -194.389457        0.168226
BFGS:    6 00:49:47     -194.391181        0.309214
BFGS:    7 00:49:50     -194.395242        0.488558
BFGS:    8 00:49:53     -194.402246        0.573336
BFGS:    9 00:49:55     -194.409803        0.396855
BFGS:   10 00:49:58     -194.412858        0.121428
BFGS:   11 00:50:01     -194.413677        0.067135
BFGS:   12 00:50:03     -194.414241        0.089704
BFGS:   13 00:50:06     -194.414607        0.091682
BFGS:   14 00:50:08     -194.414817        0.048091
