      Step     Time          Energy          fmax
BFGS:    0 02:28:05     -192.870513        6.359087
BFGS:    1 02:28:08     -193.726612        2.014762
BFGS:    2 02:28:11     -194.004383        1.416717
BFGS:    3 02:28:13     -194.116430        1.676511
BFGS:    4 02:28:16     -194.199867        1.429927
BFGS:    5 02:28:19     -194.238189        0.552553
BFGS:    6 02:28:22     -194.255676        0.610706
BFGS:    7 02:28:25     -194.325529        1.235647
BFGS:    8 02:28:27     -194.390373        1.321466
BFGS:    9 02:28:30     -194.497016        1.264287
BFGS:   10 02:28:33     -194.558233        0.636271
BFGS:   11 02:28:36     -194.614671        0.334459
BFGS:   12 02:28:39     -194.634769        0.295466
BFGS:   13 02:28:41     -194.650567        0.303689
BFGS:   14 02:28:44     -194.668159        0.297352
BFGS:   15 02:28:46     -194.680934        0.137520
BFGS:   16 02:28:49     -194.686435        0.107471
BFGS:   17 02:28:51     -194.687900        0.088625
BFGS:   18 02:28:54     -194.688503        0.071728
BFGS:   19 02:28:57     -194.689533        0.045063
