      Step     Time          Energy          fmax
BFGS:    0 12:52:13     -191.733200        7.996961
BFGS:    1 12:52:16     -193.418470        3.118540
BFGS:    2 12:52:18     -193.815301        1.714531
BFGS:    3 12:52:21     -193.990327        1.761446
BFGS:    4 12:52:24     -194.073862        1.058195
BFGS:    5 12:52:26     -194.103126        0.729677
BFGS:    6 12:52:29     -194.142396        1.368580
BFGS:    7 12:52:32     -194.238475        2.047732
BFGS:    8 12:52:34     -194.374994        1.643206
BFGS:    9 12:52:37     -194.477344        0.988936
BFGS:   10 12:52:40     -194.561025        1.278302
BFGS:   11 12:52:42     -194.766265        2.571509
BFGS:   12 12:52:45     -194.904838        1.968416
BFGS:   13 12:52:48     -195.018140        2.012073
BFGS:   14 12:52:50     -195.263648        1.833085
BFGS:   15 12:52:53     -195.392745        1.128415
BFGS:   16 12:52:55     -195.474899        1.982101
BFGS:   17 12:52:58     -195.636243        0.862656
BFGS:   18 12:53:00     -195.747138        0.834430
BFGS:   19 12:53:03     -195.869575        1.798607
BFGS:   20 12:53:06     -195.940406        1.250001
BFGS:   21 12:53:08     -196.031621        1.124962
BFGS:   22 12:53:11     -196.112470        1.605324
BFGS:   23 12:53:14     -196.202829        0.788436
BFGS:   24 12:53:16     -196.284461        0.587317
BFGS:   25 12:53:19     -196.327138        0.487579
BFGS:   26 12:53:22     -196.336503        0.495946
BFGS:   27 12:53:24     -196.366134        0.501597
BFGS:   28 12:53:27     -196.382457        0.418220
BFGS:   29 12:53:29     -196.393583        0.335231
BFGS:   30 12:53:32     -196.403907        0.312243
BFGS:   31 12:53:35     -196.422554        0.371753
BFGS:   32 12:53:37     -196.447893        0.378754
BFGS:   33 12:53:40     -196.470106        0.584681
BFGS:   34 12:53:42     -196.485782        0.262798
BFGS:   35 12:53:45     -196.490690        0.392037
BFGS:   36 12:53:47     -196.494550        0.212987
BFGS:   37 12:53:50     -196.499330        0.175707
BFGS:   38 12:53:53     -196.504013        0.229424
BFGS:   39 12:53:55     -196.508420        0.157715
BFGS:   40 12:53:58     -196.510429        0.164128
BFGS:   41 12:54:00     -196.513170        0.279374
BFGS:   42 12:54:03     -196.517139        0.380378
BFGS:   43 12:54:05     -196.521697        0.362667
BFGS:   44 12:54:08     -196.524765        0.291485
BFGS:   45 12:54:11     -196.527208        0.183962
BFGS:   46 12:54:13     -196.529680        0.157779
BFGS:   47 12:54:16     -196.531785        0.292204
BFGS:   48 12:54:18     -196.535482        0.411906
BFGS:   49 12:54:21     -196.540493        0.413743
BFGS:   50 12:54:23     -196.544248        0.243322
BFGS:   51 12:54:26     -196.546119        0.095539
BFGS:   52 12:54:28     -196.546970        0.079240
BFGS:   53 12:54:31     -196.547533        0.093808
BFGS:   54 12:54:33     -196.548278        0.107620
BFGS:   55 12:54:36     -196.549194        0.109467
