      Step     Time          Energy          fmax
BFGS:    0 02:05:50     -194.012891        2.592705
BFGS:    1 02:05:52     -194.224920        1.693242
BFGS:    2 02:05:55     -194.428817        1.178303
BFGS:    3 02:05:57     -194.480812        0.754782
BFGS:    4 02:06:00     -194.492980        0.294311
BFGS:    5 02:06:03     -194.498394        0.385363
BFGS:    6 02:06:05     -194.519599        0.747184
BFGS:    7 02:06:08     -194.550060        0.840402
BFGS:    8 02:06:10     -194.588483        0.561827
BFGS:    9 02:06:13     -194.613729        0.701983
BFGS:   10 02:06:16     -194.670148        2.004778
BFGS:   11 02:06:18     -194.745912        1.401701
BFGS:   12 02:06:21     -194.852106        1.506707
BFGS:   13 02:06:23     -195.006296        2.269612
BFGS:   14 02:06:26     -195.131883        1.560736
BFGS:   15 02:06:29     -195.315418        2.748249
BFGS:   16 02:06:31     -195.655923        2.598964
BFGS:   17 02:06:34     -195.903158        1.848322
BFGS:   18 02:06:37     -196.086704        2.398512
BFGS:   19 02:06:39     -196.214977        0.578663
BFGS:   20 02:06:42     -196.255809        0.539437
BFGS:   21 02:06:44     -196.397804        0.639959
BFGS:   22 02:06:47     -196.403057        0.571306
BFGS:   23 02:06:50     -196.416574        0.337464
BFGS:   24 02:06:52     -196.424203        0.323017
BFGS:   25 02:06:55     -196.440174        0.673319
BFGS:   26 02:06:57     -196.453731        0.803066
BFGS:   27 02:07:00     -196.469457        0.688629
BFGS:   28 02:07:02     -196.483915        0.353055
BFGS:   29 02:07:05     -196.497179        0.257009
BFGS:   30 02:07:07     -196.509613        0.255842
BFGS:   31 02:07:10     -196.517511        0.296482
BFGS:   32 02:07:13     -196.522203        0.135146
BFGS:   33 02:07:15     -196.523696        0.213528
BFGS:   34 02:07:18     -196.525653        0.111595
BFGS:   35 02:07:20     -196.526929        0.157038
BFGS:   36 02:07:23     -196.529211        0.211565
BFGS:   37 02:07:25     -196.531702        0.182473
BFGS:   38 02:07:28     -196.533906        0.110613
BFGS:   39 02:07:30     -196.535383        0.104709
BFGS:   40 02:07:33     -196.536390        0.141458
BFGS:   41 02:07:36     -196.537477        0.147202
BFGS:   42 02:07:38     -196.539125        0.120323
BFGS:   43 02:07:41     -196.541141        0.099433
BFGS:   44 02:07:43     -196.542888        0.108687
BFGS:   45 02:07:46     -196.544094        0.099874
BFGS:   46 02:07:48     -196.545232        0.094097
BFGS:   47 02:07:51     -196.546731        0.090906
BFGS:   48 02:07:53     -196.548492        0.085438
BFGS:   49 02:07:56     -196.549840        0.085102
BFGS:   50 02:07:58     -196.550537        0.062815
BFGS:   51 02:08:01     -196.550910        0.052838
BFGS:   52 02:08:04     -196.551279        0.042951
      Step     Time          Energy          fmax
BFGS:    0 14:43:32     -194.012891        2.592705
BFGS:    1 14:43:35     -194.224920        1.693241
BFGS:    2 14:43:37     -194.428815        1.178303
BFGS:    3 14:43:40     -194.480812        0.754782
BFGS:    4 14:43:42     -194.492982        0.294312
BFGS:    5 14:43:45     -194.498395        0.385362
BFGS:    6 14:43:48     -194.519599        0.747184
BFGS:    7 14:43:50     -194.550064        0.840472
BFGS:    8 14:43:53     -194.588483        0.561809
BFGS:    9 14:43:56     -194.613723        0.701943
BFGS:   10 14:43:58     -194.670139        2.005274
BFGS:   11 14:44:01     -194.745904        1.401457
BFGS:   12 14:44:03     -194.852035        1.506091
BFGS:   13 14:44:06     -195.006282        2.271100
BFGS:   14 14:44:09     -195.131793        1.560716
BFGS:   15 14:44:11     -195.315824        2.744803
BFGS:   16 14:44:14     -195.655651        2.602090
BFGS:   17 14:44:16     -195.902479        1.853085
BFGS:   18 14:44:19     -196.086313        2.397412
BFGS:   19 14:44:22     -196.214895        0.578659
BFGS:   20 14:44:24     -196.255739        0.539534
BFGS:   21 14:44:27     -196.398181        0.602509
BFGS:   22 14:44:29     -196.405206        0.510426
BFGS:   23 14:44:32     -196.417078        0.347037
BFGS:   24 14:44:35     -196.424915        0.312465
BFGS:   25 14:44:37     -196.442741        0.685749
BFGS:   26 14:44:40     -196.455528        0.784562
BFGS:   27 14:44:42     -196.471637        0.649133
BFGS:   28 14:44:45     -196.485563        0.325807
BFGS:   29 14:44:47     -196.499107        0.252634
BFGS:   30 14:44:50     -196.510782        0.314149
BFGS:   31 14:44:52     -196.518024        0.157370
BFGS:   32 14:44:55     -196.522108        0.366594
BFGS:   33 14:44:57     -196.524545        0.174095
BFGS:   34 14:45:00     -196.525766        0.139389
BFGS:   35 14:45:02     -196.527906        0.106536
BFGS:   36 14:45:05     -196.530002        0.083536
BFGS:   37 14:45:08     -196.532442        0.107056
BFGS:   38 14:45:10     -196.534402        0.116714
BFGS:   39 14:45:13     -196.535724        0.111142
BFGS:   40 14:45:15     -196.536649        0.101768
BFGS:   41 14:45:18     -196.537927        0.086761
BFGS:   42 14:45:20     -196.539768        0.093250
BFGS:   43 14:45:23     -196.541812        0.101464
BFGS:   44 14:45:25     -196.543315        0.106471
BFGS:   45 14:45:28     -196.544418        0.097041
BFGS:   46 14:45:30     -196.545644        0.090591
BFGS:   47 14:45:33     -196.547363        0.100254
BFGS:   48 14:45:36     -196.549108        0.093543
BFGS:   49 14:45:38     -196.550182        0.069419
BFGS:   50 14:45:41     -196.550676        0.059997
BFGS:   51 14:45:43     -196.551013        0.048441
