      Step     Time          Energy          fmax
BFGS:    0 01:48:19     -191.733215        7.996925
BFGS:    1 01:48:21     -193.418466        3.118544
BFGS:    2 01:48:24     -193.815299        1.714531
BFGS:    3 01:48:27     -193.990335        1.761399
BFGS:    4 01:48:29     -194.073858        1.058274
BFGS:    5 01:48:32     -194.103122        0.729767
BFGS:    6 01:48:34     -194.142393        1.368328
BFGS:    7 01:48:37     -194.238494        2.047774
BFGS:    8 01:48:40     -194.374988        1.643259
BFGS:    9 01:48:42     -194.477346        0.988919
BFGS:   10 01:48:45     -194.561027        1.278322
BFGS:   11 01:48:48     -194.766231        2.571468
BFGS:   12 01:48:50     -194.904823        1.968369
BFGS:   13 01:48:53     -195.018125        2.011924
BFGS:   14 01:48:56     -195.263639        1.833221
BFGS:   15 01:48:58     -195.392721        1.128401
BFGS:   16 01:49:01     -195.474866        1.981894
BFGS:   17 01:49:03     -195.636177        0.862698
BFGS:   18 01:49:06     -195.747106        0.834369
BFGS:   19 01:49:08     -195.869539        1.797664
BFGS:   20 01:49:11     -195.940433        1.249321
BFGS:   21 01:49:14     -196.031551        1.127413
BFGS:   22 01:49:16     -196.112920        1.594582
BFGS:   23 01:49:19     -196.203006        0.796199
BFGS:   24 01:49:22     -196.284856        0.589256
BFGS:   25 01:49:24     -196.327186        0.490717
BFGS:   26 01:49:27     -196.336563        0.496375
BFGS:   27 01:49:30     -196.366003        0.498199
BFGS:   28 01:49:32     -196.382450        0.415501
BFGS:   29 01:49:35     -196.393587        0.334939
BFGS:   30 01:49:37     -196.403898        0.312923
BFGS:   31 01:49:40     -196.422454        0.373452
BFGS:   32 01:49:43     -196.447763        0.380430
BFGS:   33 01:49:45     -196.470039        0.577201
BFGS:   34 01:49:48     -196.485822        0.262095
BFGS:   35 01:49:50     -196.490652        0.398820
BFGS:   36 01:49:53     -196.494558        0.213164
BFGS:   37 01:49:55     -196.499263        0.175329
BFGS:   38 01:49:58     -196.503976        0.230536
BFGS:   39 01:50:01     -196.508398        0.160527
BFGS:   40 01:50:03     -196.510419        0.162963
BFGS:   41 01:50:06     -196.513139        0.278153
BFGS:   42 01:50:08     -196.517099        0.381455
BFGS:   43 01:50:11     -196.521669        0.365279
BFGS:   44 01:50:13     -196.524751        0.293239
BFGS:   45 01:50:16     -196.527193        0.186177
BFGS:   46 01:50:18     -196.529676        0.156092
BFGS:   47 01:50:21     -196.531774        0.290817
BFGS:   48 01:50:24     -196.535432        0.411280
BFGS:   49 01:50:26     -196.540433        0.415449
BFGS:   50 01:50:29     -196.544223        0.246211
BFGS:   51 01:50:31     -196.546112        0.095555
BFGS:   52 01:50:34     -196.546972        0.079328
BFGS:   53 01:50:36     -196.547533        0.093615
BFGS:   54 01:50:39     -196.548274        0.107339
BFGS:   55 01:50:41     -196.549180        0.110504
BFGS:   56 01:50:44     -196.549894        0.041704
      Step     Time          Energy          fmax
BFGS:    0 14:33:18     -191.733215        7.996923
BFGS:    1 14:33:21     -193.418466        3.118543
BFGS:    2 14:33:24     -193.815299        1.714531
BFGS:    3 14:33:26     -193.990333        1.761398
BFGS:    4 14:33:29     -194.073858        1.058274
BFGS:    5 14:33:32     -194.103124        0.729767
BFGS:    6 14:33:34     -194.142393        1.368328
BFGS:    7 14:33:37     -194.238494        2.047777
BFGS:    8 14:33:40     -194.374990        1.643265
BFGS:    9 14:33:42     -194.477344        0.988902
BFGS:   10 14:33:45     -194.561027        1.278368
BFGS:   11 14:33:48     -194.766231        2.571518
BFGS:   12 14:33:50     -194.904821        1.968350
BFGS:   13 14:33:53     -195.018125        2.011906
BFGS:   14 14:33:56     -195.263631        1.833153
BFGS:   15 14:33:58     -195.392719        1.128420
BFGS:   16 14:34:01     -195.474866        1.982025
BFGS:   17 14:34:03     -195.636201        0.862665
BFGS:   18 14:34:06     -195.747110        0.834382
BFGS:   19 14:34:08     -195.869548        1.797990
BFGS:   20 14:34:11     -195.940410        1.249623
BFGS:   21 14:34:14     -196.031572        1.126517
BFGS:   22 14:34:16     -196.112731        1.598910
BFGS:   23 14:34:19     -196.202922        0.793202
BFGS:   24 14:34:22     -196.284706        0.588607
BFGS:   25 14:34:24     -196.327169        0.489482
BFGS:   26 14:34:27     -196.336544        0.496246
BFGS:   27 14:34:30     -196.366054        0.499666
BFGS:   28 14:34:32     -196.382459        0.416665
BFGS:   29 14:34:35     -196.393598        0.335135
BFGS:   30 14:34:38     -196.403915        0.312774
BFGS:   31 14:34:40     -196.422498        0.372700
BFGS:   32 14:34:43     -196.447818        0.378966
BFGS:   33 14:34:45     -196.470067        0.579962
BFGS:   34 14:34:48     -196.485811        0.262314
BFGS:   35 14:34:50     -196.490671        0.396601
BFGS:   36 14:34:53     -196.494560        0.213014
BFGS:   37 14:34:56     -196.499284        0.175479
BFGS:   38 14:34:58     -196.503988        0.230250
BFGS:   39 14:35:01     -196.508405        0.159856
BFGS:   40 14:35:03     -196.510419        0.163321
BFGS:   41 14:35:06     -196.513147        0.278490
BFGS:   42 14:35:08     -196.517114        0.381206
BFGS:   43 14:35:11     -196.521678        0.364526
BFGS:   44 14:35:14     -196.524751        0.292948
BFGS:   45 14:35:16     -196.527198        0.185570
BFGS:   46 14:35:19     -196.529682        0.156460
BFGS:   47 14:35:21     -196.531778        0.291182
BFGS:   48 14:35:24     -196.535444        0.411291
BFGS:   49 14:35:26     -196.540452        0.414983
BFGS:   50 14:35:29     -196.544229        0.245431
BFGS:   51 14:35:31     -196.546113        0.095540
BFGS:   52 14:35:34     -196.546972        0.079293
BFGS:   53 14:35:36     -196.547533        0.093532
BFGS:   54 14:35:39     -196.548274        0.107517
BFGS:   55 14:35:42     -196.549182        0.109946
BFGS:   56 14:35:44     -196.549898        0.041707
