      Step     Time          Energy          fmax
BFGS:    0 00:59:04     -193.478755        4.387869
BFGS:    1 00:59:06     -193.820241        2.487391
BFGS:    2 00:59:09     -194.080799        1.204748
BFGS:    3 00:59:12     -194.130107        0.681534
BFGS:    4 00:59:14     -194.153276        0.655581
BFGS:    5 00:59:17     -194.184539        0.918073
BFGS:    6 00:59:20     -194.242286        1.031553
BFGS:    7 00:59:22     -194.312316        0.813611
BFGS:    8 00:59:25     -194.360147        0.432626
BFGS:    9 00:59:28     -194.385301        0.289797
BFGS:   10 00:59:30     -194.400907        0.209961
BFGS:   11 00:59:33     -194.408876        0.134441
BFGS:   12 00:59:36     -194.412164        0.122065
BFGS:   13 00:59:38     -194.413215        0.081437
BFGS:   14 00:59:41     -194.413787        0.052206
BFGS:   15 00:59:43     -194.414371        0.035447
      Step     Time          Energy          fmax
BFGS:    0 13:37:02     -193.478755        4.387872
BFGS:    1 13:37:04     -193.820240        2.487390
BFGS:    2 13:37:07     -194.080801        1.204756
BFGS:    3 13:37:10     -194.130107        0.681458
BFGS:    4 13:37:13     -194.153278        0.655551
BFGS:    5 13:37:15     -194.184541        0.918098
BFGS:    6 13:37:18     -194.242286        1.031530
BFGS:    7 13:37:20     -194.312322        0.813588
BFGS:    8 13:37:23     -194.360157        0.432649
BFGS:    9 13:37:26     -194.385293        0.289816
BFGS:   10 13:37:28     -194.400907        0.209993
BFGS:   11 13:37:31     -194.408885        0.134449
BFGS:   12 13:37:34     -194.412155        0.122076
BFGS:   13 13:37:36     -194.413221        0.081416
BFGS:   14 13:37:39     -194.413791        0.052239
BFGS:   15 13:37:42     -194.414373        0.035330
