      Step     Time          Energy          fmax
BFGS:    0 19:34:23     -194.536329        0.344951
BFGS:    1 19:34:26     -194.537967        0.204844
BFGS:    2 19:34:28     -194.541130        0.379644
BFGS:    3 19:34:31     -194.549531        0.622194
BFGS:    4 19:34:33     -194.556703        0.610044
BFGS:    5 19:34:36     -194.564161        0.381603
BFGS:    6 19:34:38     -194.573375        0.361475
BFGS:    7 19:34:41     -194.587444        0.803453
BFGS:    8 19:34:43     -194.607038        1.072483
BFGS:    9 19:34:46     -194.628288        0.828433
BFGS:   10 19:34:49     -194.644338        0.288562
BFGS:   11 19:34:51     -194.651327        0.277239
BFGS:   12 19:34:54     -194.664728        0.584122
BFGS:   13 19:34:56     -194.676593        0.699435
BFGS:   14 19:34:59     -194.686086        0.514648
BFGS:   15 19:35:01     -194.689775        0.174378
BFGS:   16 19:35:04     -194.690258        0.011187
      Step     Time          Energy          fmax
BFGS:    0 08:18:21     -194.536329        0.344952
BFGS:    1 08:18:23     -194.537969        0.204844
BFGS:    2 08:18:26     -194.541130        0.379644
BFGS:    3 08:18:28     -194.549531        0.622267
BFGS:    4 08:18:31     -194.556703        0.609969
BFGS:    5 08:18:33     -194.564157        0.381677
BFGS:    6 08:18:36     -194.573381        0.361641
BFGS:    7 08:18:38     -194.587440        0.803279
BFGS:    8 08:18:41     -194.607036        1.072654
BFGS:    9 08:18:44     -194.628282        0.828527
BFGS:   10 08:18:46     -194.644340        0.288531
BFGS:   11 08:18:49     -194.651329        0.277245
BFGS:   12 08:18:51     -194.664730        0.584076
BFGS:   13 08:18:54     -194.676597        0.699296
BFGS:   14 08:18:56     -194.686082        0.514630
BFGS:   15 08:18:59     -194.689777        0.174239
BFGS:   16 08:19:01     -194.690256        0.011187
