      Step     Time          Energy          fmax
BFGS:    0 08:35:46     -193.478755        4.387872
BFGS:    1 08:35:49     -193.820243        2.487391
BFGS:    2 08:35:52     -194.080802        1.204748
BFGS:    3 08:35:54     -194.130105        0.681535
BFGS:    4 08:35:57     -194.153285        0.655581
BFGS:    5 08:36:00     -194.184545        0.918076
BFGS:    6 08:36:02     -194.242288        1.031563
BFGS:    7 08:36:05     -194.312311        0.813656
BFGS:    8 08:36:07     -194.360157        0.432632
BFGS:    9 08:36:10     -194.385295        0.289836
BFGS:   10 08:36:13     -194.400907        0.210005
BFGS:   11 08:36:15     -194.408878        0.134437
BFGS:   12 08:36:18     -194.412162        0.122061
BFGS:   13 08:36:21     -194.413221        0.081463
BFGS:   14 08:36:23     -194.413791        0.052227
BFGS:   15 08:36:26     -194.414369        0.035358
