      Step     Time          Energy          fmax
BFGS:    0 01:09:46     -172.284531        3.879760
BFGS:    1 01:09:47     -172.560684        1.383681
BFGS:    2 01:09:47     -172.626129        0.625791
BFGS:    3 01:09:47     -172.675735        0.698152
BFGS:    4 01:09:47     -172.706573        0.774308
BFGS:    5 01:09:48     -172.826019        1.081795
BFGS:    6 01:09:48     -172.866806        2.827022
BFGS:    7 01:09:48     -172.994293        0.834300
BFGS:    8 01:09:48     -173.100143        0.731235
BFGS:    9 01:09:49     -172.774551        6.196675
BFGS:   10 01:09:49     -173.207138        0.657132
BFGS:   11 01:09:49     -173.255264        0.723917
BFGS:   12 01:09:49     -173.360596        2.074905
BFGS:   13 01:09:50     -173.406235        1.237198
BFGS:   14 01:09:50     -173.459091        0.754503
BFGS:   15 01:09:50     -173.507889        0.920153
BFGS:   16 01:09:51     -173.621643        0.959194
BFGS:   17 01:09:51     -173.674561        0.780889
BFGS:   18 01:09:51     -173.693207        0.568077
BFGS:   19 01:09:51     -173.703369        0.326946
BFGS:   20 01:09:52     -173.708908        0.122573
BFGS:   21 01:09:52     -173.709686        0.051516
BFGS:   22 01:09:52     -173.709900        0.037002
      Step     Time          Energy          fmax
BFGS:    0 14:55:00     -172.284531        3.879760
BFGS:    1 14:55:01     -172.560684        1.383681
BFGS:    2 14:55:01     -172.626129        0.625791
BFGS:    3 14:55:01     -172.675735        0.698152
BFGS:    4 14:55:02     -172.706573        0.774308
BFGS:    5 14:55:02     -172.826019        1.081795
BFGS:    6 14:55:02     -172.866806        2.827022
BFGS:    7 14:55:02     -172.994293        0.834300
BFGS:    8 14:55:03     -173.100143        0.731235
BFGS:    9 14:55:03     -172.774551        6.196675
BFGS:   10 14:55:03     -173.207138        0.657132
BFGS:   11 14:55:03     -173.255264        0.723917
BFGS:   12 14:55:04     -173.360596        2.074905
BFGS:   13 14:55:04     -173.406235        1.237198
BFGS:   14 14:55:04     -173.459091        0.754503
BFGS:   15 14:55:05     -173.507889        0.920153
BFGS:   16 14:55:05     -173.621643        0.959194
BFGS:   17 14:55:05     -173.674561        0.780889
BFGS:   18 14:55:06     -173.693207        0.568077
BFGS:   19 14:55:06     -173.703369        0.326946
BFGS:   20 14:55:06     -173.708908        0.122573
BFGS:   21 14:55:06     -173.709686        0.051516
BFGS:   22 14:55:07     -173.709900        0.037002
