      Step     Time          Energy          fmax
BFGS:    0 03:21:21     -162.688843       18.130619
BFGS:    1 03:21:21     -170.628326        4.132789
BFGS:    2 03:21:21     -171.187546        2.051297
BFGS:    3 03:21:21     -171.509949        1.425168
BFGS:    4 03:21:22     -171.742096        1.237725
BFGS:    5 03:21:22     -172.060211        1.703409
BFGS:    6 03:21:22     -172.371658        1.492262
BFGS:    7 03:21:23     -172.627960        0.902175
BFGS:    8 03:21:23     -172.721497        0.503368
BFGS:    9 03:21:23     -172.755020        0.309225
BFGS:   10 03:21:24     -172.776459        0.200407
BFGS:   11 03:21:24     -172.793121        0.126714
BFGS:   12 03:21:24     -172.801041        0.122631
BFGS:   13 03:21:24     -172.803528        0.080475
BFGS:   14 03:21:25     -172.804581        0.069726
BFGS:   15 03:21:25     -172.805435        0.088164
BFGS:   16 03:21:25     -172.806244        0.071225
BFGS:   17 03:21:26     -172.806534        0.033016
      Step     Time          Energy          fmax
BFGS:    0 17:07:28     -162.688843       18.130619
BFGS:    1 17:07:28     -170.628326        4.132789
BFGS:    2 17:07:29     -171.187546        2.051297
BFGS:    3 17:07:29     -171.509949        1.425168
BFGS:    4 17:07:29     -171.742096        1.237725
BFGS:    5 17:07:30     -172.060211        1.703409
BFGS:    6 17:07:30     -172.371658        1.492262
BFGS:    7 17:07:30     -172.627960        0.902175
BFGS:    8 17:07:30     -172.721497        0.503368
BFGS:    9 17:07:31     -172.755020        0.309225
BFGS:   10 17:07:31     -172.776459        0.200407
BFGS:   11 17:07:31     -172.793121        0.126714
BFGS:   12 17:07:31     -172.801041        0.122631
BFGS:   13 17:07:31     -172.803528        0.080475
BFGS:   14 17:07:32     -172.804581        0.069726
BFGS:   15 17:07:32     -172.805435        0.088164
BFGS:   16 17:07:32     -172.806244        0.071225
BFGS:   17 17:07:33     -172.806534        0.033016
