      Step     Time          Energy          fmax
BFGS:    0 02:53:17     -169.653854        5.990589
BFGS:    1 02:53:17     -171.269257        2.893294
BFGS:    2 02:53:17     -171.797180        1.233806
BFGS:    3 02:53:18     -171.907181        1.076358
BFGS:    4 02:53:18     -171.999619        0.708265
BFGS:    5 02:53:18     -172.066025        0.946655
BFGS:    6 02:53:18     -172.178970        1.115356
BFGS:    7 02:53:19     -172.298843        0.965761
BFGS:    8 02:53:19     -172.392731        0.861834
BFGS:    9 02:53:19     -172.457260        0.682965
BFGS:   10 02:53:20     -172.503738        0.559376
BFGS:   11 02:53:20     -172.564087        0.427312
BFGS:   12 02:53:20     -172.607361        0.378403
BFGS:   13 02:53:20     -172.642059        0.193480
BFGS:   14 02:53:21     -172.648636        0.093479
BFGS:   15 02:53:21     -172.649536        0.082437
BFGS:   16 02:53:21     -172.650681        0.052582
BFGS:   17 02:53:21     -172.651398        0.044666
      Step     Time          Energy          fmax
BFGS:    0 16:39:03     -169.653854        5.990589
BFGS:    1 16:39:03     -171.269257        2.893294
BFGS:    2 16:39:03     -171.797180        1.233806
BFGS:    3 16:39:03     -171.907181        1.076358
BFGS:    4 16:39:04     -171.999619        0.708265
BFGS:    5 16:39:04     -172.066025        0.946655
BFGS:    6 16:39:04     -172.178970        1.115356
BFGS:    7 16:39:04     -172.298843        0.965761
BFGS:    8 16:39:05     -172.392731        0.861834
BFGS:    9 16:39:05     -172.457260        0.682965
BFGS:   10 16:39:05     -172.503738        0.559376
BFGS:   11 16:39:05     -172.564087        0.427312
BFGS:   12 16:39:06     -172.607361        0.378403
BFGS:   13 16:39:06     -172.642059        0.193480
BFGS:   14 16:39:06     -172.648636        0.093479
BFGS:   15 16:39:06     -172.649536        0.082437
BFGS:   16 16:39:07     -172.650681        0.052582
BFGS:   17 16:39:07     -172.651398        0.044666
