      Step     Time          Energy          fmax
BFGS:    0 04:19:33     -172.363678        2.728497
BFGS:    1 04:19:33     -172.527161        1.461780
BFGS:    2 04:19:33     -172.619919        0.669052
BFGS:    3 04:19:34     -172.645538        0.582416
BFGS:    4 04:19:34     -172.669418        0.220649
BFGS:    5 04:19:34     -172.674713        0.239166
BFGS:    6 04:19:34     -172.685379        0.384640
BFGS:    7 04:19:35     -172.701111        0.421605
BFGS:    8 04:19:35     -172.716858        0.360042
BFGS:    9 04:19:36     -172.725128        0.242708
BFGS:   10 04:19:36     -172.730423        0.188537
BFGS:   11 04:19:37     -172.736954        0.245890
BFGS:   12 04:19:37     -172.744415        0.246728
BFGS:   13 04:19:37     -172.750824        0.189465
BFGS:   14 04:19:38     -172.754395        0.096198
BFGS:   15 04:19:38     -172.755615        0.082179
BFGS:   16 04:19:39     -172.756760        0.102216
BFGS:   17 04:19:39     -172.758759        0.123624
BFGS:   18 04:19:39     -172.760788        0.110760
BFGS:   19 04:19:40     -172.762497        0.085497
BFGS:   20 04:19:40     -172.764236        0.085494
BFGS:   21 04:19:40     -172.766449        0.106780
BFGS:   22 04:19:40     -172.769882        0.135483
BFGS:   23 04:19:41     -172.776031        0.198671
BFGS:   24 04:19:41     -172.784424        0.296317
BFGS:   25 04:19:42     -172.792221        0.195046
BFGS:   26 04:19:42     -172.796967        0.242869
BFGS:   27 04:19:42     -172.800964        0.066471
BFGS:   28 04:19:43     -172.802124        0.225801
BFGS:   29 04:19:43     -172.804276        0.048804
      Step     Time          Energy          fmax
BFGS:    0 18:05:39     -172.363678        2.728497
BFGS:    1 18:05:39     -172.527161        1.461780
BFGS:    2 18:05:39     -172.619919        0.669052
BFGS:    3 18:05:40     -172.645538        0.582416
BFGS:    4 18:05:40     -172.669418        0.220649
BFGS:    5 18:05:40     -172.674713        0.239166
BFGS:    6 18:05:40     -172.685379        0.384640
BFGS:    7 18:05:41     -172.701111        0.421605
BFGS:    8 18:05:41     -172.716858        0.360042
BFGS:    9 18:05:41     -172.725128        0.242708
BFGS:   10 18:05:42     -172.730423        0.188537
BFGS:   11 18:05:42     -172.736954        0.245890
BFGS:   12 18:05:42     -172.744415        0.246728
BFGS:   13 18:05:43     -172.750824        0.189465
BFGS:   14 18:05:43     -172.754395        0.096198
BFGS:   15 18:05:43     -172.755615        0.082179
BFGS:   16 18:05:44     -172.756760        0.102216
BFGS:   17 18:05:44     -172.758759        0.123624
BFGS:   18 18:05:44     -172.760788        0.110760
BFGS:   19 18:05:45     -172.762497        0.085497
BFGS:   20 18:05:45     -172.764236        0.085494
BFGS:   21 18:05:45     -172.766449        0.106780
BFGS:   22 18:05:45     -172.769882        0.135483
BFGS:   23 18:05:46     -172.776031        0.198671
BFGS:   24 18:05:46     -172.784424        0.296317
BFGS:   25 18:05:47     -172.792221        0.195046
BFGS:   26 18:05:47     -172.796967        0.242869
BFGS:   27 18:05:47     -172.800964        0.066471
BFGS:   28 18:05:48     -172.802124        0.225801
BFGS:   29 18:05:48     -172.804276        0.048804
