      Step     Time          Energy          fmax
BFGS:    0 01:44:06     -172.509369        0.639735
BFGS:    1 01:44:06     -172.524826        0.241415
BFGS:    2 01:44:06     -172.531464        0.217510
BFGS:    3 01:44:06     -172.538223        0.283057
BFGS:    4 01:44:07     -172.549042        0.427701
BFGS:    5 01:44:07     -172.558105        0.344990
BFGS:    6 01:44:08     -172.563278        0.137787
BFGS:    7 01:44:08     -172.566833        0.184966
BFGS:    8 01:44:08     -172.572937        0.298998
BFGS:    9 01:44:08     -172.579727        0.319145
BFGS:   10 01:44:09     -172.585678        0.208886
BFGS:   11 01:44:09     -172.590134        0.141811
BFGS:   12 01:44:09     -172.593765        0.289376
BFGS:   13 01:44:09     -172.604019        0.587388
BFGS:   14 01:44:10     -172.617966        0.753403
BFGS:   15 01:44:10     -172.633102        0.610273
BFGS:   16 01:44:10     -172.639420        0.234235
BFGS:   17 01:44:10     -172.641342        0.101241
BFGS:   18 01:44:11     -172.642334        0.098085
BFGS:   19 01:44:11     -172.643860        0.149042
BFGS:   20 01:44:11     -172.645370        0.106227
BFGS:   21 01:44:12     -172.645691        0.036217
      Step     Time          Energy          fmax
BFGS:    0 15:29:16     -172.509369        0.639735
BFGS:    1 15:29:17     -172.524826        0.241415
BFGS:    2 15:29:17     -172.531464        0.217510
BFGS:    3 15:29:17     -172.538223        0.283057
BFGS:    4 15:29:18     -172.549042        0.427701
BFGS:    5 15:29:18     -172.558105        0.344990
BFGS:    6 15:29:18     -172.563278        0.137787
BFGS:    7 15:29:19     -172.566833        0.184966
BFGS:    8 15:29:19     -172.572937        0.298998
BFGS:    9 15:29:19     -172.579727        0.319145
BFGS:   10 15:29:19     -172.585678        0.208886
BFGS:   11 15:29:20     -172.590134        0.141811
BFGS:   12 15:29:20     -172.593765        0.289376
BFGS:   13 15:29:20     -172.604019        0.587388
BFGS:   14 15:29:21     -172.617966        0.753403
BFGS:   15 15:29:21     -172.633102        0.610273
BFGS:   16 15:29:21     -172.639420        0.234235
BFGS:   17 15:29:21     -172.641342        0.101241
BFGS:   18 15:29:22     -172.642334        0.098085
BFGS:   19 15:29:22     -172.643860        0.149042
BFGS:   20 15:29:22     -172.645370        0.106227
BFGS:   21 15:29:23     -172.645691        0.036217
