      Step     Time          Energy          fmax
BFGS:    0 03:07:06     -161.423325       50.945084
BFGS:    1 03:07:07     -170.181122       10.149046
BFGS:    2 03:07:07     -171.267258        4.806062
BFGS:    3 03:07:07     -171.801544        1.035338
BFGS:    4 03:07:08     -171.896515        1.607155
BFGS:    5 03:07:08     -172.169083        2.597932
BFGS:    6 03:07:08     -172.448425        2.146194
BFGS:    7 03:07:08     -172.727097        1.267269
BFGS:    8 03:07:09     -172.943832        1.337017
BFGS:    9 03:07:09     -173.157059        1.596075
BFGS:   10 03:07:09     -173.491104        1.061601
BFGS:   11 03:07:10     -173.657562        0.557850
BFGS:   12 03:07:10     -173.677948        0.335743
BFGS:   13 03:07:10     -173.689926        0.257088
BFGS:   14 03:07:10     -173.702850        0.265741
BFGS:   15 03:07:11     -173.705429        0.209171
BFGS:   16 03:07:11     -173.710251        0.112402
BFGS:   17 03:07:11     -173.713165        0.071418
BFGS:   18 03:07:11     -173.714447        0.107004
BFGS:   19 03:07:12     -173.714859        0.102018
BFGS:   20 03:07:12     -173.715332        0.076400
BFGS:   21 03:07:12     -173.715851        0.030493
      Step     Time          Energy          fmax
BFGS:    0 16:53:15     -161.423325       50.945084
BFGS:    1 16:53:15     -170.181122       10.149046
BFGS:    2 16:53:16     -171.267258        4.806062
BFGS:    3 16:53:16     -171.801544        1.035338
BFGS:    4 16:53:16     -171.896515        1.607155
BFGS:    5 16:53:17     -172.169083        2.597932
BFGS:    6 16:53:17     -172.448425        2.146194
BFGS:    7 16:53:17     -172.727097        1.267269
BFGS:    8 16:53:18     -172.943832        1.337017
BFGS:    9 16:53:18     -173.157059        1.596075
BFGS:   10 16:53:18     -173.491104        1.061601
BFGS:   11 16:53:18     -173.657562        0.557850
BFGS:   12 16:53:19     -173.677948        0.335743
BFGS:   13 16:53:19     -173.689926        0.257088
BFGS:   14 16:53:19     -173.702850        0.265741
BFGS:   15 16:53:20     -173.705429        0.209171
BFGS:   16 16:53:20     -173.710251        0.112402
BFGS:   17 16:53:20     -173.713165        0.071418
BFGS:   18 16:53:20     -173.714447        0.107004
BFGS:   19 16:53:21     -173.714859        0.102018
BFGS:   20 16:53:21     -173.715332        0.076400
BFGS:   21 16:53:21     -173.715851        0.030493
