      Step     Time          Energy          fmax
BFGS:    0 01:12:20     -172.566696        0.286441
BFGS:    1 01:12:20     -172.570892        0.263070
BFGS:    2 01:12:21     -172.578842        0.402342
BFGS:    3 01:12:21     -172.585907        0.465110
BFGS:    4 01:12:21     -172.597504        0.499933
BFGS:    5 01:12:22     -172.642044        1.030618
BFGS:    6 01:12:22     -172.959656        2.374693
BFGS:    7 01:12:22     -173.088165        2.118136
BFGS:    8 01:12:23     -173.259094        1.700517
BFGS:    9 01:12:23     -173.375458        1.490833
BFGS:   10 01:12:23     -173.550186        1.513777
BFGS:   11 01:12:23     -173.593628        0.608410
BFGS:   12 01:12:24     -173.614227        0.436631
BFGS:   13 01:12:24     -173.630356        0.149474
BFGS:   14 01:12:24     -173.633286        0.166906
BFGS:   15 01:12:25     -173.639206        0.197654
BFGS:   16 01:12:25     -173.644821        0.199320
BFGS:   17 01:12:25     -173.652344        0.225401
BFGS:   18 01:12:25     -173.659286        0.166830
BFGS:   19 01:12:26     -173.665787        0.186034
BFGS:   20 01:12:26     -173.672073        0.200890
BFGS:   21 01:12:26     -173.685333        0.339452
BFGS:   22 01:12:26     -173.700195        0.287832
BFGS:   23 01:12:27     -173.705399        0.096815
BFGS:   24 01:12:27     -173.706284        0.066755
BFGS:   25 01:12:27     -173.707428        0.082899
BFGS:   26 01:12:28     -173.708862        0.100273
BFGS:   27 01:12:28     -173.709976        0.069846
BFGS:   28 01:12:28     -173.710342        0.023101
      Step     Time          Energy          fmax
BFGS:    0 14:57:33     -172.566696        0.286441
BFGS:    1 14:57:33     -172.570892        0.263070
BFGS:    2 14:57:33     -172.578842        0.402342
BFGS:    3 14:57:34     -172.585907        0.465110
BFGS:    4 14:57:34     -172.597504        0.499933
BFGS:    5 14:57:34     -172.642044        1.030618
BFGS:    6 14:57:34     -172.959656        2.374693
BFGS:    7 14:57:35     -173.088165        2.118136
BFGS:    8 14:57:35     -173.259094        1.700517
BFGS:    9 14:57:35     -173.375458        1.490833
BFGS:   10 14:57:36     -173.550186        1.513777
BFGS:   11 14:57:36     -173.593628        0.608410
BFGS:   12 14:57:36     -173.614227        0.436631
BFGS:   13 14:57:36     -173.630356        0.149474
BFGS:   14 14:57:37     -173.633286        0.166906
BFGS:   15 14:57:37     -173.639206        0.197654
BFGS:   16 14:57:37     -173.644821        0.199320
BFGS:   17 14:57:37     -173.652344        0.225401
BFGS:   18 14:57:38     -173.659286        0.166830
BFGS:   19 14:57:38     -173.665787        0.186034
BFGS:   20 14:57:38     -173.672073        0.200890
BFGS:   21 14:57:38     -173.685333        0.339452
BFGS:   22 14:57:39     -173.700195        0.287832
BFGS:   23 14:57:39     -173.705399        0.096815
BFGS:   24 14:57:39     -173.706284        0.066755
BFGS:   25 14:57:40     -173.707428        0.082899
BFGS:   26 14:57:40     -173.708862        0.100273
BFGS:   27 14:57:40     -173.709976        0.069846
BFGS:   28 14:57:40     -173.710342        0.023101
