      Step     Time          Energy          fmax
BFGS:    0 01:22:04     -172.570602        0.231713
BFGS:    1 01:22:05     -172.573135        0.109250
BFGS:    2 01:22:05     -172.574310        0.086889
BFGS:    3 01:22:05     -172.575424        0.109777
BFGS:    4 01:22:05     -172.576385        0.095485
BFGS:    5 01:22:06     -172.576767        0.058983
BFGS:    6 01:22:06     -172.576965        0.051000
BFGS:    7 01:22:06     -172.577209        0.069373
BFGS:    8 01:22:06     -172.577698        0.106880
BFGS:    9 01:22:07     -172.578339        0.111872
BFGS:   10 01:22:07     -172.578873        0.069989
BFGS:   11 01:22:07     -172.579208        0.044152
      Step     Time          Energy          fmax
BFGS:    0 15:07:24     -172.570602        0.231713
BFGS:    1 15:07:24     -172.573135        0.109250
BFGS:    2 15:07:24     -172.574310        0.086889
BFGS:    3 15:07:25     -172.575424        0.109777
BFGS:    4 15:07:25     -172.576385        0.095485
BFGS:    5 15:07:25     -172.576767        0.058983
BFGS:    6 15:07:25     -172.576965        0.051000
BFGS:    7 15:07:26     -172.577209        0.069373
BFGS:    8 15:07:26     -172.577698        0.106880
BFGS:    9 15:07:26     -172.578339        0.111872
BFGS:   10 15:07:27     -172.578873        0.069989
BFGS:   11 15:07:27     -172.579208        0.044152
