      Step     Time          Energy          fmax
BFGS:    0 04:36:10     -165.457504       24.952792
BFGS:    1 04:36:10     -170.553802        4.777543
BFGS:    2 04:36:10     -171.368622        2.394120
BFGS:    3 04:36:11     -171.730118        1.644062
BFGS:    4 04:36:11     -171.870789        1.182885
BFGS:    5 04:36:12     -172.031174        1.478759
BFGS:    6 04:36:12     -172.205872        1.493788
BFGS:    7 04:36:12     -172.410248        1.180358
BFGS:    8 04:36:12     -172.541229        0.766773
BFGS:    9 04:36:13     -172.616226        0.533337
BFGS:   10 04:36:13     -172.656540        0.429031
BFGS:   11 04:36:13     -172.675995        0.402433
BFGS:   12 04:36:14     -172.691452        0.313765
BFGS:   13 04:36:14     -172.703979        0.281986
BFGS:   14 04:36:14     -172.715149        0.245891
BFGS:   15 04:36:14     -172.725220        0.214333
BFGS:   16 04:36:15     -172.732040        0.281343
BFGS:   17 04:36:15     -172.737961        0.272703
BFGS:   18 04:36:15     -172.745132        0.193492
BFGS:   19 04:36:16     -172.749268        0.112419
BFGS:   20 04:36:16     -172.751694        0.127069
BFGS:   21 04:36:16     -172.753769        0.121031
BFGS:   22 04:36:17     -172.756699        0.100658
BFGS:   23 04:36:17     -172.759796        0.079592
BFGS:   24 04:36:17     -172.761475        0.042882
      Step     Time          Energy          fmax
BFGS:    0 18:22:01     -165.457504       24.952792
BFGS:    1 18:22:01     -170.553802        4.777543
BFGS:    2 18:22:01     -171.368622        2.394120
BFGS:    3 18:22:02     -171.730118        1.644062
BFGS:    4 18:22:02     -171.870789        1.182885
BFGS:    5 18:22:02     -172.031174        1.478759
BFGS:    6 18:22:02     -172.205872        1.493788
BFGS:    7 18:22:03     -172.410248        1.180358
BFGS:    8 18:22:03     -172.541229        0.766773
BFGS:    9 18:22:03     -172.616226        0.533337
BFGS:   10 18:22:03     -172.656540        0.429031
BFGS:   11 18:22:04     -172.675995        0.402433
BFGS:   12 18:22:04     -172.691452        0.313765
BFGS:   13 18:22:04     -172.703979        0.281986
BFGS:   14 18:22:05     -172.715149        0.245891
BFGS:   15 18:22:05     -172.725220        0.214333
BFGS:   16 18:22:05     -172.732040        0.281343
BFGS:   17 18:22:06     -172.737961        0.272703
BFGS:   18 18:22:06     -172.745132        0.193492
BFGS:   19 18:22:06     -172.749268        0.112419
BFGS:   20 18:22:07     -172.751694        0.127069
BFGS:   21 18:22:07     -172.753769        0.121031
BFGS:   22 18:22:07     -172.756699        0.100658
BFGS:   23 18:22:07     -172.759796        0.079592
BFGS:   24 18:22:08     -172.761475        0.042882
