      Step     Time          Energy          fmax
BFGS:    0 03:21:26     -166.951477        9.995419
BFGS:    1 03:21:26     -171.067276        2.609489
BFGS:    2 03:21:27     -171.595734        1.535212
BFGS:    3 03:21:27     -171.836578        0.834415
BFGS:    4 03:21:27     -171.928391        1.008348
BFGS:    5 03:21:28     -172.173737        1.333434
BFGS:    6 03:21:28     -172.388596        1.141874
BFGS:    7 03:21:28     -172.531555        0.723692
BFGS:    8 03:21:28     -172.602600        0.387390
BFGS:    9 03:21:29     -172.639069        0.292779
BFGS:   10 03:21:29     -172.652222        0.167699
BFGS:   11 03:21:29     -172.659271        0.189583
BFGS:   12 03:21:30     -172.665054        0.156578
BFGS:   13 03:21:30     -172.669968        0.160697
BFGS:   14 03:21:30     -172.674347        0.126013
BFGS:   15 03:21:31     -172.677246        0.081594
BFGS:   16 03:21:31     -172.678909        0.079435
BFGS:   17 03:21:31     -172.680557        0.091896
BFGS:   18 03:21:31     -172.683228        0.097612
BFGS:   19 03:21:32     -172.686539        0.084736
BFGS:   20 03:21:32     -172.689056        0.111078
BFGS:   21 03:21:32     -172.690933        0.117076
BFGS:   22 03:21:33     -172.694122        0.125971
BFGS:   23 03:21:33     -172.699188        0.144913
BFGS:   24 03:21:33     -172.708206        0.164593
BFGS:   25 03:21:33     -172.719986        0.166706
BFGS:   26 03:21:34     -172.731552        0.317787
BFGS:   27 03:21:34     -172.741806        0.210341
BFGS:   28 03:21:34     -172.719223        1.043573
BFGS:   29 03:21:34     -172.755905        0.200583
BFGS:   30 03:21:35     -172.764465        0.180581
BFGS:   31 03:21:35     -172.768097        0.692973
BFGS:   32 03:21:35     -172.787445        0.132860
BFGS:   33 03:21:35     -172.792084        0.091857
BFGS:   34 03:21:36     -172.794983        0.153974
BFGS:   35 03:21:36     -172.796188        0.082936
BFGS:   36 03:21:36     -172.797913        0.093984
BFGS:   37 03:21:36     -172.799500        0.075750
BFGS:   38 03:21:37     -172.800766        0.028643
      Step     Time          Energy          fmax
BFGS:    0 17:07:33     -166.951477        9.995419
BFGS:    1 17:07:33     -171.067276        2.609489
BFGS:    2 17:07:34     -171.595734        1.535212
BFGS:    3 17:07:34     -171.836578        0.834415
BFGS:    4 17:07:34     -171.928391        1.008348
BFGS:    5 17:07:35     -172.173737        1.333434
BFGS:    6 17:07:35     -172.388596        1.141874
BFGS:    7 17:07:35     -172.531555        0.723692
BFGS:    8 17:07:36     -172.602600        0.387390
BFGS:    9 17:07:36     -172.639069        0.292779
BFGS:   10 17:07:36     -172.652222        0.167699
BFGS:   11 17:07:36     -172.659271        0.189583
BFGS:   12 17:07:37     -172.665054        0.156578
BFGS:   13 17:07:37     -172.669968        0.160697
BFGS:   14 17:07:37     -172.674347        0.126013
BFGS:   15 17:07:38     -172.677246        0.081594
BFGS:   16 17:07:38     -172.678909        0.079435
BFGS:   17 17:07:39     -172.680557        0.091896
BFGS:   18 17:07:39     -172.683228        0.097612
BFGS:   19 17:07:39     -172.686539        0.084736
BFGS:   20 17:07:40     -172.689056        0.111078
BFGS:   21 17:07:40     -172.690933        0.117076
BFGS:   22 17:07:40     -172.694122        0.125971
BFGS:   23 17:07:41     -172.699188        0.144913
BFGS:   24 17:07:41     -172.708206        0.164593
BFGS:   25 17:07:41     -172.719986        0.166706
BFGS:   26 17:07:41     -172.731552        0.317787
BFGS:   27 17:07:42     -172.741806        0.210341
BFGS:   28 17:07:42     -172.719223        1.043573
BFGS:   29 17:07:42     -172.755905        0.200583
BFGS:   30 17:07:43     -172.764465        0.180581
BFGS:   31 17:07:43     -172.768097        0.692973
BFGS:   32 17:07:43     -172.787445        0.132859
BFGS:   33 17:07:43     -172.792084        0.091859
BFGS:   34 17:07:44     -172.794983        0.153985
BFGS:   35 17:07:44     -172.796173        0.082933
BFGS:   36 17:07:44     -172.797897        0.093977
BFGS:   37 17:07:45     -172.799500        0.075758
BFGS:   38 17:07:45     -172.800766        0.028642
