      Step     Time          Energy          fmax
BFGS:    0 01:43:00     -172.179001        2.416953
BFGS:    1 01:43:00     -172.403091        1.409673
BFGS:    2 01:43:00     -172.605209        0.689494
BFGS:    3 01:43:01     -172.631683        0.486883
BFGS:    4 01:43:01     -172.653519        0.352423
BFGS:    5 01:43:01     -172.668411        0.400521
BFGS:    6 01:43:02     -172.709610        0.537956
BFGS:    7 01:43:02     -172.751755        0.479670
BFGS:    8 01:43:02     -172.780212        0.271338
BFGS:    9 01:43:03     -172.791733        0.185779
BFGS:   10 01:43:03     -172.796906        0.127616
BFGS:   11 01:43:03     -172.799667        0.097946
BFGS:   12 01:43:03     -172.802063        0.071603
BFGS:   13 01:43:04     -172.804245        0.052445
BFGS:   14 01:43:04     -172.805450        0.058380
BFGS:   15 01:43:04     -172.805984        0.045281
      Step     Time          Energy          fmax
BFGS:    0 15:28:06     -172.179001        2.416953
BFGS:    1 15:28:06     -172.403091        1.409673
BFGS:    2 15:28:06     -172.605209        0.689494
BFGS:    3 15:28:06     -172.631683        0.486883
BFGS:    4 15:28:07     -172.653519        0.352423
BFGS:    5 15:28:07     -172.668411        0.400521
BFGS:    6 15:28:07     -172.709610        0.537956
BFGS:    7 15:28:07     -172.751755        0.479670
BFGS:    8 15:28:08     -172.780212        0.271338
BFGS:    9 15:28:08     -172.791733        0.185779
BFGS:   10 15:28:08     -172.796906        0.127616
BFGS:   11 15:28:09     -172.799667        0.097946
BFGS:   12 15:28:09     -172.802063        0.071603
BFGS:   13 15:28:10     -172.804245        0.052445
BFGS:   14 15:28:10     -172.805450        0.058380
BFGS:   15 15:28:11     -172.805984        0.045281
