      Step     Time          Energy          fmax
BFGS:    0 03:38:24     -172.503952        0.617294
BFGS:    1 03:38:24     -172.519455        0.249914
BFGS:    2 03:38:25     -172.526276        0.222328
BFGS:    3 03:38:25     -172.533173        0.295301
BFGS:    4 03:38:25     -172.544144        0.425365
BFGS:    5 03:38:25     -172.553253        0.331863
BFGS:    6 03:38:26     -172.558472        0.127838
BFGS:    7 03:38:26     -172.562363        0.195301
BFGS:    8 03:38:26     -172.569229        0.317376
BFGS:    9 03:38:27     -172.576813        0.339814
BFGS:   10 03:38:27     -172.583542        0.221971
BFGS:   11 03:38:27     -172.588486        0.156358
BFGS:   12 03:38:27     -172.592148        0.299198
BFGS:   13 03:38:28     -172.603622        0.639674
BFGS:   14 03:38:28     -172.619263        0.849031
BFGS:   15 03:38:28     -172.637451        0.737440
BFGS:   16 03:38:28     -172.645309        0.315810
BFGS:   17 03:38:29     -172.647736        0.091983
BFGS:   18 03:38:29     -172.648666        0.090743
BFGS:   19 03:38:29     -172.650467        0.155947
BFGS:   20 03:38:30     -172.651489        0.132895
BFGS:   21 03:38:30     -172.651855        0.053987
BFGS:   22 03:38:30     -172.651947        0.025426
      Step     Time          Energy          fmax
BFGS:    0 17:24:18     -172.503952        0.617294
BFGS:    1 17:24:18     -172.519455        0.249914
BFGS:    2 17:24:19     -172.526276        0.222328
BFGS:    3 17:24:19     -172.533173        0.295301
BFGS:    4 17:24:19     -172.544144        0.425365
BFGS:    5 17:24:19     -172.553253        0.331863
BFGS:    6 17:24:20     -172.558472        0.127838
BFGS:    7 17:24:20     -172.562363        0.195301
BFGS:    8 17:24:20     -172.569229        0.317376
BFGS:    9 17:24:21     -172.576813        0.339814
BFGS:   10 17:24:21     -172.583542        0.221971
BFGS:   11 17:24:21     -172.588486        0.156358
BFGS:   12 17:24:21     -172.592148        0.299198
BFGS:   13 17:24:22     -172.603622        0.639674
BFGS:   14 17:24:22     -172.619263        0.849031
BFGS:   15 17:24:22     -172.637451        0.737440
BFGS:   16 17:24:23     -172.645309        0.315810
BFGS:   17 17:24:23     -172.647736        0.091983
BFGS:   18 17:24:23     -172.648666        0.090743
BFGS:   19 17:24:23     -172.650467        0.155947
BFGS:   20 17:24:24     -172.651489        0.132895
BFGS:   21 17:24:24     -172.651855        0.053987
BFGS:   22 17:24:24     -172.651947        0.025426
