      Step     Time          Energy          fmax
BFGS:    0 04:46:20     -172.284531        3.879756
BFGS:    1 04:46:21     -172.560684        1.383680
BFGS:    2 04:46:21     -172.626129        0.625794
BFGS:    3 04:46:21     -172.675735        0.698143
BFGS:    4 04:46:21     -172.706573        0.774346
BFGS:    5 04:46:22     -172.826004        1.081776
BFGS:    6 04:46:22     -172.866837        2.826710
BFGS:    7 04:46:22     -172.994278        0.834313
BFGS:    8 04:46:23     -173.100143        0.731236
BFGS:    9 04:46:23     -172.774445        6.197262
BFGS:   10 04:46:23     -173.207123        0.657146
BFGS:   11 04:46:23     -173.255264        0.723901
BFGS:   12 04:46:24     -173.360580        2.074947
BFGS:   13 04:46:24     -173.406219        1.237303
BFGS:   14 04:46:24     -173.459091        0.754509
BFGS:   15 04:46:25     -173.507889        0.920132
BFGS:   16 04:46:25     -173.621643        0.959240
BFGS:   17 04:46:25     -173.674561        0.780930
BFGS:   18 04:46:26     -173.693207        0.568123
BFGS:   19 04:46:26     -173.703354        0.326945
BFGS:   20 04:46:26     -173.708908        0.122560
BFGS:   21 04:46:27     -173.709686        0.051441
BFGS:   22 04:46:27     -173.709900        0.036994
      Step     Time          Energy          fmax
BFGS:    0 18:32:01     -172.284531        3.879756
BFGS:    1 18:32:02     -172.560684        1.383680
BFGS:    2 18:32:02     -172.626129        0.625794
BFGS:    3 18:32:02     -172.675735        0.698143
BFGS:    4 18:32:02     -172.706573        0.774346
BFGS:    5 18:32:03     -172.826004        1.081776
BFGS:    6 18:32:03     -172.866837        2.826710
BFGS:    7 18:32:03     -172.994278        0.834313
BFGS:    8 18:32:04     -173.100143        0.731236
BFGS:    9 18:32:04     -172.774445        6.197262
BFGS:   10 18:32:04     -173.207123        0.657146
BFGS:   11 18:32:05     -173.255264        0.723901
BFGS:   12 18:32:05     -173.360580        2.074947
BFGS:   13 18:32:05     -173.406219        1.237303
BFGS:   14 18:32:05     -173.459091        0.754509
BFGS:   15 18:32:06     -173.507889        0.920132
BFGS:   16 18:32:06     -173.621643        0.959240
BFGS:   17 18:32:06     -173.674561        0.780930
BFGS:   18 18:32:06     -173.693207        0.568123
BFGS:   19 18:32:07     -173.703354        0.326945
BFGS:   20 18:32:07     -173.708908        0.122560
BFGS:   21 18:32:07     -173.709686        0.051441
BFGS:   22 18:32:08     -173.709900        0.036994
