      Step     Time          Energy          fmax
BFGS:    0 02:18:19     -172.299271        3.836074
BFGS:    1 02:18:19     -172.571365        1.382457
BFGS:    2 02:18:19     -172.645645        0.684522
BFGS:    3 02:18:20     -172.706863        0.774015
BFGS:    4 02:18:20     -172.749405        0.907521
BFGS:    5 02:18:20     -172.948807        1.356116
BFGS:    6 02:18:21     -172.817001        4.237373
BFGS:    7 02:18:21     -173.131226        0.615567
BFGS:    8 02:18:21     -173.208405        0.567744
BFGS:    9 02:18:22     -173.221359        3.220193
BFGS:   10 02:18:22     -173.307251        0.987206
BFGS:   11 02:18:22     -173.338409        0.863676
BFGS:   12 02:18:23     -173.445450        1.062777
BFGS:   13 02:18:23     -173.486435        1.243524
BFGS:   14 02:18:23     -173.594772        1.249864
BFGS:   15 02:18:24     -173.658737        0.954199
BFGS:   16 02:18:24     -173.690216        0.605580
BFGS:   17 02:18:24     -173.704193        0.275636
BFGS:   18 02:18:24     -173.710037        0.121200
BFGS:   19 02:18:25     -173.711273        0.101948
BFGS:   20 02:18:25     -173.712875        0.110072
BFGS:   21 02:18:25     -173.714401        0.091571
BFGS:   22 02:18:25     -173.715668        0.047614
      Step     Time          Energy          fmax
BFGS:    0 16:04:00     -172.299271        3.836074
BFGS:    1 16:04:00     -172.571365        1.382457
BFGS:    2 16:04:01     -172.645645        0.684522
BFGS:    3 16:04:01     -172.706863        0.774015
BFGS:    4 16:04:01     -172.749405        0.907521
BFGS:    5 16:04:01     -172.948807        1.356116
BFGS:    6 16:04:02     -172.817001        4.237373
BFGS:    7 16:04:02     -173.131226        0.615567
BFGS:    8 16:04:02     -173.208405        0.567744
BFGS:    9 16:04:03     -173.221359        3.220193
BFGS:   10 16:04:03     -173.307251        0.987206
BFGS:   11 16:04:03     -173.338409        0.863676
BFGS:   12 16:04:04     -173.445450        1.062777
BFGS:   13 16:04:04     -173.486435        1.243524
BFGS:   14 16:04:04     -173.594772        1.249864
BFGS:   15 16:04:04     -173.658737        0.954199
BFGS:   16 16:04:05     -173.690216        0.605580
BFGS:   17 16:04:05     -173.704193        0.275636
BFGS:   18 16:04:05     -173.710037        0.121200
BFGS:   19 16:04:06     -173.711273        0.101948
BFGS:   20 16:04:06     -173.712875        0.110072
BFGS:   21 16:04:06     -173.714401        0.091571
BFGS:   22 16:04:07     -173.715668        0.047614
