      Step     Time          Energy          fmax
BFGS:    0 00:54:24     -162.688843       18.130615
BFGS:    1 00:54:24     -170.628326        4.132799
BFGS:    2 00:54:25     -171.187546        2.051294
BFGS:    3 00:54:25     -171.509949        1.425171
BFGS:    4 00:54:25     -171.742096        1.237733
BFGS:    5 00:54:26     -172.060196        1.703389
BFGS:    6 00:54:26     -172.371658        1.492239
BFGS:    7 00:54:26     -172.627960        0.902173
BFGS:    8 00:54:26     -172.721497        0.503378
BFGS:    9 00:54:27     -172.755020        0.309223
BFGS:   10 00:54:27     -172.776459        0.200407
BFGS:   11 00:54:27     -172.793121        0.126718
BFGS:   12 00:54:28     -172.801025        0.122625
BFGS:   13 00:54:28     -172.803528        0.080475
BFGS:   14 00:54:28     -172.804581        0.069687
BFGS:   15 00:54:29     -172.805435        0.088186
BFGS:   16 00:54:29     -172.806244        0.071256
BFGS:   17 00:54:29     -172.806534        0.033010
      Step     Time          Energy          fmax
BFGS:    0 14:39:49     -162.688843       18.130615
BFGS:    1 14:39:49     -170.628326        4.132799
BFGS:    2 14:39:50     -171.187546        2.051294
BFGS:    3 14:39:50     -171.509949        1.425171
BFGS:    4 14:39:50     -171.742096        1.237733
BFGS:    5 14:39:51     -172.060196        1.703389
BFGS:    6 14:39:51     -172.371658        1.492239
BFGS:    7 14:39:51     -172.627960        0.902173
BFGS:    8 14:39:51     -172.721497        0.503378
BFGS:    9 14:39:52     -172.755020        0.309223
BFGS:   10 14:39:52     -172.776459        0.200407
BFGS:   11 14:39:52     -172.793121        0.126718
BFGS:   12 14:39:53     -172.801025        0.122625
BFGS:   13 14:39:53     -172.803528        0.080475
BFGS:   14 14:39:54     -172.804581        0.069687
BFGS:   15 14:39:54     -172.805435        0.088186
BFGS:   16 14:39:55     -172.806244        0.071256
BFGS:   17 14:39:55     -172.806534        0.033010
