      Step     Time          Energy          fmax
BFGS:    0 04:30:25     -172.571304        0.229546
BFGS:    1 04:30:26     -172.573853        0.111322
BFGS:    2 04:30:26     -172.575043        0.088523
BFGS:    3 04:30:26     -172.576172        0.108174
BFGS:    4 04:30:26     -172.577148        0.094592
BFGS:    5 04:30:27     -172.577545        0.057119
BFGS:    6 04:30:27     -172.577728        0.050010
BFGS:    7 04:30:27     -172.577972        0.068900
BFGS:    8 04:30:28     -172.578445        0.105373
BFGS:    9 04:30:28     -172.579071        0.108602
BFGS:   10 04:30:28     -172.579575        0.066505
BFGS:   11 04:30:29     -172.579895        0.043955
      Step     Time          Energy          fmax
BFGS:    0 18:16:25     -172.571304        0.229546
BFGS:    1 18:16:25     -172.573853        0.111322
BFGS:    2 18:16:26     -172.575043        0.088523
BFGS:    3 18:16:26     -172.576172        0.108174
BFGS:    4 18:16:26     -172.577148        0.094592
BFGS:    5 18:16:26     -172.577545        0.057119
BFGS:    6 18:16:27     -172.577728        0.050010
BFGS:    7 18:16:27     -172.577972        0.068900
BFGS:    8 18:16:27     -172.578445        0.105373
BFGS:    9 18:16:27     -172.579071        0.108602
BFGS:   10 18:16:28     -172.579575        0.066505
BFGS:   11 18:16:28     -172.579895        0.043955
