      Step     Time          Energy          fmax
BFGS:    0 02:35:08     -172.592133        0.283555
BFGS:    1 02:35:08     -172.595428        0.110907
BFGS:    2 02:35:09     -172.596695        0.091338
BFGS:    3 02:35:09     -172.597931        0.097256
BFGS:    4 02:35:09     -172.599030        0.086842
BFGS:    5 02:35:09     -172.599426        0.031355
      Step     Time          Energy          fmax
BFGS:    0 16:20:51     -172.592133        0.283555
BFGS:    1 16:20:51     -172.595428        0.110907
BFGS:    2 16:20:52     -172.596695        0.091338
BFGS:    3 16:20:52     -172.597931        0.097256
BFGS:    4 16:20:52     -172.599030        0.086842
BFGS:    5 16:20:53     -172.599426        0.031355
