      Step     Time          Energy          fmax
BFGS:    0 00:34:39     -172.347672        2.768275
BFGS:    1 00:34:39     -172.508255        1.506346
BFGS:    2 00:34:40     -172.599487        0.688133
BFGS:    3 00:34:40     -172.626190        0.611395
BFGS:    4 00:34:40     -172.653503        0.236843
BFGS:    5 00:34:41     -172.659866        0.262130
BFGS:    6 00:34:41     -172.671494        0.378508
BFGS:    7 00:34:41     -172.689880        0.423317
BFGS:    8 00:34:42     -172.709030        0.402126
BFGS:    9 00:34:42     -172.719620        0.268191
BFGS:   10 00:34:42     -172.725632        0.196351
BFGS:   11 00:34:42     -172.732452        0.231929
BFGS:   12 00:34:43     -172.740631        0.240260
BFGS:   13 00:34:43     -172.747864        0.203122
BFGS:   14 00:34:43     -172.752304        0.108170
BFGS:   15 00:34:44     -172.753830        0.085968
BFGS:   16 00:34:44     -172.754852        0.099816
BFGS:   17 00:34:44     -172.756760        0.117200
BFGS:   18 00:34:45     -172.759048        0.109731
BFGS:   19 00:34:45     -172.761322        0.088279
BFGS:   20 00:34:45     -172.763458        0.112589
BFGS:   21 00:34:45     -172.765839        0.112261
BFGS:   22 00:34:46     -172.769363        0.111194
BFGS:   23 00:34:46     -172.775650        0.146988
BFGS:   24 00:34:46     -172.784149        0.225680
BFGS:   25 00:34:47     -172.792328        0.164571
BFGS:   26 00:34:47     -172.797012        0.228628
BFGS:   27 00:34:47     -172.800125        0.075986
BFGS:   28 00:34:48     -172.801773        0.228362
BFGS:   29 00:34:48     -172.803482        0.086816
BFGS:   30 00:34:48     -172.804535        0.031377
      Step     Time          Energy          fmax
BFGS:    0 14:19:47     -172.347672        2.768275
BFGS:    1 14:19:47     -172.508255        1.506346
BFGS:    2 14:19:47     -172.599487        0.688133
BFGS:    3 14:19:48     -172.626190        0.611395
BFGS:    4 14:19:48     -172.653503        0.236843
BFGS:    5 14:19:48     -172.659866        0.262130
BFGS:    6 14:19:49     -172.671494        0.378508
BFGS:    7 14:19:49     -172.689880        0.423317
BFGS:    8 14:19:49     -172.709030        0.402126
BFGS:    9 14:19:49     -172.719620        0.268191
BFGS:   10 14:19:50     -172.725632        0.196351
BFGS:   11 14:19:50     -172.732452        0.231929
BFGS:   12 14:19:51     -172.740631        0.240260
BFGS:   13 14:19:51     -172.747864        0.203122
BFGS:   14 14:19:51     -172.752304        0.108170
BFGS:   15 14:19:52     -172.753830        0.085968
BFGS:   16 14:19:52     -172.754852        0.099816
BFGS:   17 14:19:52     -172.756760        0.117200
BFGS:   18 14:19:52     -172.759048        0.109731
BFGS:   19 14:19:53     -172.761322        0.088279
BFGS:   20 14:19:53     -172.763458        0.112589
BFGS:   21 14:19:54     -172.765839        0.112261
BFGS:   22 14:19:54     -172.769363        0.111194
BFGS:   23 14:19:54     -172.775650        0.146988
BFGS:   24 14:19:54     -172.784149        0.225680
BFGS:   25 14:19:55     -172.792328        0.164571
BFGS:   26 14:19:55     -172.797012        0.228628
BFGS:   27 14:19:55     -172.800125        0.075986
BFGS:   28 14:19:56     -172.801773        0.228362
BFGS:   29 14:19:56     -172.803482        0.086816
BFGS:   30 14:19:56     -172.804535        0.031377
