      Step     Time          Energy          fmax
BFGS:    0 00:55:37     -172.363678        2.728501
BFGS:    1 00:55:37     -172.527161        1.461784
BFGS:    2 00:55:38     -172.619919        0.669056
BFGS:    3 00:55:38     -172.645523        0.582440
BFGS:    4 00:55:39     -172.669418        0.220649
BFGS:    5 00:55:39     -172.674713        0.239166
BFGS:    6 00:55:39     -172.685394        0.384687
BFGS:    7 00:55:39     -172.701111        0.421575
BFGS:    8 00:55:40     -172.716873        0.360022
BFGS:    9 00:55:40     -172.725128        0.242703
BFGS:   10 00:55:40     -172.730423        0.188537
BFGS:   11 00:55:41     -172.736954        0.245876
BFGS:   12 00:55:41     -172.744415        0.246766
BFGS:   13 00:55:41     -172.750824        0.189494
BFGS:   14 00:55:42     -172.754395        0.096167
BFGS:   15 00:55:42     -172.755615        0.082185
BFGS:   16 00:55:42     -172.756760        0.102249
BFGS:   17 00:55:42     -172.758743        0.123608
BFGS:   18 00:55:43     -172.760788        0.110788
BFGS:   19 00:55:43     -172.762497        0.085487
BFGS:   20 00:55:43     -172.764236        0.085483
BFGS:   21 00:55:44     -172.766449        0.106799
BFGS:   22 00:55:44     -172.769882        0.135437
BFGS:   23 00:55:44     -172.776031        0.198519
BFGS:   24 00:55:45     -172.784424        0.296281
BFGS:   25 00:55:45     -172.792221        0.194940
BFGS:   26 00:55:45     -172.796951        0.242820
BFGS:   27 00:55:46     -172.800964        0.066471
BFGS:   28 00:55:46     -172.802124        0.225761
BFGS:   29 00:55:46     -172.804276        0.048857
      Step     Time          Energy          fmax
BFGS:    0 14:41:02     -172.363678        2.728501
BFGS:    1 14:41:02     -172.527161        1.461784
BFGS:    2 14:41:03     -172.619919        0.669056
BFGS:    3 14:41:03     -172.645523        0.582440
BFGS:    4 14:41:03     -172.669418        0.220649
BFGS:    5 14:41:04     -172.674713        0.239166
BFGS:    6 14:41:04     -172.685394        0.384687
BFGS:    7 14:41:04     -172.701111        0.421575
BFGS:    8 14:41:04     -172.716873        0.360022
BFGS:    9 14:41:05     -172.725128        0.242703
BFGS:   10 14:41:05     -172.730423        0.188537
BFGS:   11 14:41:05     -172.736954        0.245876
BFGS:   12 14:41:05     -172.744415        0.246766
BFGS:   13 14:41:06     -172.750824        0.189494
BFGS:   14 14:41:06     -172.754395        0.096167
BFGS:   15 14:41:06     -172.755615        0.082185
BFGS:   16 14:41:06     -172.756760        0.102249
BFGS:   17 14:41:07     -172.758743        0.123608
BFGS:   18 14:41:07     -172.760788        0.110788
BFGS:   19 14:41:07     -172.762497        0.085487
BFGS:   20 14:41:07     -172.764236        0.085483
BFGS:   21 14:41:08     -172.766449        0.106799
BFGS:   22 14:41:08     -172.769882        0.135437
BFGS:   23 14:41:08     -172.776031        0.198519
BFGS:   24 14:41:09     -172.784424        0.296281
BFGS:   25 14:41:09     -172.792221        0.194940
BFGS:   26 14:41:09     -172.796951        0.242820
BFGS:   27 14:41:09     -172.800964        0.066471
BFGS:   28 14:41:10     -172.802124        0.225761
BFGS:   29 14:41:10     -172.804276        0.048857
