      Step     Time          Energy          fmax
BFGS:    0 04:33:37     -172.347672        2.768275
BFGS:    1 04:33:38     -172.508255        1.506351
BFGS:    2 04:33:38     -172.599503        0.688125
BFGS:    3 04:33:38     -172.626190        0.611400
BFGS:    4 04:33:38     -172.653519        0.236840
BFGS:    5 04:33:39     -172.659866        0.262130
BFGS:    6 04:33:39     -172.671494        0.378531
BFGS:    7 04:33:39     -172.689880        0.423296
BFGS:    8 04:33:40     -172.709030        0.402065
BFGS:    9 04:33:40     -172.719620        0.268202
BFGS:   10 04:33:40     -172.725632        0.196354
BFGS:   11 04:33:40     -172.732437        0.231904
BFGS:   12 04:33:41     -172.740631        0.240315
BFGS:   13 04:33:41     -172.747864        0.203098
BFGS:   14 04:33:41     -172.752304        0.108180
BFGS:   15 04:33:41     -172.753815        0.085956
BFGS:   16 04:33:42     -172.754852        0.099817
BFGS:   17 04:33:42     -172.756760        0.117177
BFGS:   18 04:33:42     -172.759048        0.109724
BFGS:   19 04:33:42     -172.761322        0.088277
BFGS:   20 04:33:43     -172.763458        0.112590
BFGS:   21 04:33:43     -172.765839        0.112258
BFGS:   22 04:33:43     -172.769363        0.111198
BFGS:   23 04:33:44     -172.775650        0.146988
BFGS:   24 04:33:44     -172.784149        0.225646
BFGS:   25 04:33:44     -172.792328        0.164686
BFGS:   26 04:33:44     -172.797012        0.228518
BFGS:   27 04:33:45     -172.800125        0.076014
BFGS:   28 04:33:45     -172.801758        0.228770
BFGS:   29 04:33:45     -172.803467        0.086674
BFGS:   30 04:33:46     -172.804535        0.031345
      Step     Time          Energy          fmax
BFGS:    0 18:19:31     -172.347672        2.768275
BFGS:    1 18:19:31     -172.508255        1.506351
BFGS:    2 18:19:32     -172.599503        0.688125
BFGS:    3 18:19:32     -172.626190        0.611400
BFGS:    4 18:19:32     -172.653519        0.236840
BFGS:    5 18:19:32     -172.659866        0.262130
BFGS:    6 18:19:33     -172.671494        0.378531
BFGS:    7 18:19:33     -172.689880        0.423296
BFGS:    8 18:19:33     -172.709030        0.402065
BFGS:    9 18:19:34     -172.719620        0.268202
BFGS:   10 18:19:34     -172.725632        0.196354
BFGS:   11 18:19:34     -172.732437        0.231904
BFGS:   12 18:19:35     -172.740631        0.240315
BFGS:   13 18:19:35     -172.747864        0.203098
BFGS:   14 18:19:35     -172.752304        0.108180
BFGS:   15 18:19:36     -172.753815        0.085956
BFGS:   16 18:19:36     -172.754852        0.099817
BFGS:   17 18:19:36     -172.756760        0.117177
BFGS:   18 18:19:37     -172.759048        0.109724
BFGS:   19 18:19:37     -172.761322        0.088277
BFGS:   20 18:19:37     -172.763458        0.112590
BFGS:   21 18:19:37     -172.765839        0.112258
BFGS:   22 18:19:38     -172.769363        0.111198
BFGS:   23 18:19:38     -172.775650        0.146988
BFGS:   24 18:19:38     -172.784149        0.225646
BFGS:   25 18:19:39     -172.792328        0.164686
BFGS:   26 18:19:39     -172.797012        0.228518
BFGS:   27 18:19:39     -172.800125        0.076014
BFGS:   28 18:19:39     -172.801758        0.228770
BFGS:   29 18:19:40     -172.803467        0.086674
BFGS:   30 18:19:40     -172.804535        0.031345
