      Step     Time          Energy          fmax
BFGS:    0 23:43:20     -172.712967        0.608922
BFGS:    1 23:43:21     -172.733459        0.568996
BFGS:    2 23:43:21     -172.790009        1.141123
BFGS:    3 23:43:21     -172.843079        1.591086
BFGS:    4 23:43:22     -172.848236        1.809734
BFGS:    5 23:43:22     -172.943054        1.699724
BFGS:    6 23:43:22     -173.019028        1.702165
BFGS:    7 23:43:22     -173.043945        4.923918
BFGS:    8 23:43:23     -173.321457        1.385753
BFGS:    9 23:43:23     -173.481766        1.154740
BFGS:   10 23:43:23     -173.624481        0.690514
BFGS:   11 23:43:23     -173.653656        0.889608
BFGS:   12 23:43:24     -173.665909        0.314508
BFGS:   13 23:43:24     -173.672409        0.175096
BFGS:   14 23:43:24     -173.680130        0.225637
BFGS:   15 23:43:25     -173.682495        0.174379
BFGS:   16 23:43:25     -173.684540        0.151877
BFGS:   17 23:43:25     -173.687012        0.158344
BFGS:   18 23:43:25     -173.692184        0.186191
BFGS:   19 23:43:26     -173.699310        0.272909
BFGS:   20 23:43:26     -173.705124        0.221013
BFGS:   21 23:43:26     -173.707672        0.113065
BFGS:   22 23:43:27     -173.709167        0.117196
BFGS:   23 23:43:27     -173.710739        0.108117
BFGS:   24 23:43:27     -173.712906        0.138160
BFGS:   25 23:43:27     -173.715027        0.134426
BFGS:   26 23:43:28     -173.716049        0.066283
BFGS:   27 23:43:28     -173.716293        0.017209
      Step     Time          Energy          fmax
BFGS:    0 13:28:38     -172.712967        0.608922
BFGS:    1 13:28:38     -172.733459        0.568996
BFGS:    2 13:28:39     -172.790009        1.141123
BFGS:    3 13:28:39     -172.843079        1.591086
BFGS:    4 13:28:39     -172.848236        1.809734
BFGS:    5 13:28:39     -172.943054        1.699724
BFGS:    6 13:28:40     -173.019028        1.702165
BFGS:    7 13:28:40     -173.043945        4.923918
BFGS:    8 13:28:40     -173.321457        1.385753
BFGS:    9 13:28:41     -173.481766        1.154740
BFGS:   10 13:28:41     -173.624481        0.690514
BFGS:   11 13:28:41     -173.653656        0.889608
BFGS:   12 13:28:42     -173.665909        0.314508
BFGS:   13 13:28:42     -173.672409        0.175096
BFGS:   14 13:28:42     -173.680130        0.225637
BFGS:   15 13:28:43     -173.682495        0.174379
BFGS:   16 13:28:43     -173.684540        0.151877
BFGS:   17 13:28:43     -173.687012        0.158344
BFGS:   18 13:28:43     -173.692184        0.186191
BFGS:   19 13:28:44     -173.699310        0.272909
BFGS:   20 13:28:44     -173.705124        0.221013
BFGS:   21 13:28:44     -173.707672        0.113065
BFGS:   22 13:28:45     -173.709167        0.117196
BFGS:   23 13:28:45     -173.710739        0.108117
BFGS:   24 13:28:45     -173.712906        0.138160
BFGS:   25 13:28:46     -173.715027        0.134426
BFGS:   26 13:28:46     -173.716049        0.066283
BFGS:   27 13:28:46     -173.716293        0.017209
