      Step     Time          Energy          fmax
BFGS:    0 03:24:29     -172.733170        0.580317
BFGS:    1 03:24:29     -172.748627        0.278647
BFGS:    2 03:24:30     -172.757767        0.266293
BFGS:    3 03:24:30     -172.765900        0.391958
BFGS:    4 03:24:30     -172.775925        0.364900
BFGS:    5 03:24:30     -172.780914        0.188939
BFGS:    6 03:24:31     -172.782562        0.083654
BFGS:    7 03:24:31     -172.783615        0.113372
BFGS:    8 03:24:31     -172.785278        0.163355
BFGS:    9 03:24:32     -172.787582        0.176813
BFGS:   10 03:24:32     -172.789886        0.119255
BFGS:   11 03:24:32     -172.791687        0.123609
BFGS:   12 03:24:32     -172.793762        0.160660
BFGS:   13 03:24:33     -172.797104        0.279179
BFGS:   14 03:24:33     -172.801651        0.329225
BFGS:   15 03:24:33     -172.804916        0.229317
BFGS:   16 03:24:33     -172.806091        0.091512
BFGS:   17 03:24:34     -172.806305        0.032542
      Step     Time          Energy          fmax
BFGS:    0 17:10:39     -172.733170        0.580317
BFGS:    1 17:10:40     -172.748627        0.278647
BFGS:    2 17:10:40     -172.757767        0.266293
BFGS:    3 17:10:40     -172.765900        0.391958
BFGS:    4 17:10:40     -172.775925        0.364900
BFGS:    5 17:10:41     -172.780914        0.188939
BFGS:    6 17:10:41     -172.782562        0.083654
BFGS:    7 17:10:41     -172.783615        0.113372
BFGS:    8 17:10:42     -172.785278        0.163355
BFGS:    9 17:10:42     -172.787582        0.176813
BFGS:   10 17:10:42     -172.789886        0.119255
BFGS:   11 17:10:42     -172.791687        0.123609
BFGS:   12 17:10:43     -172.793762        0.160660
BFGS:   13 17:10:43     -172.797104        0.279179
BFGS:   14 17:10:43     -172.801651        0.329225
BFGS:   15 17:10:44     -172.804916        0.229317
BFGS:   16 17:10:44     -172.806091        0.091512
BFGS:   17 17:10:44     -172.806305        0.032542
