      Step     Time          Energy          fmax
BFGS:    0 04:35:27     -172.570862        0.262752
BFGS:    1 04:35:27     -172.573486        0.101939
BFGS:    2 04:35:27     -172.574677        0.078288
BFGS:    3 04:35:28     -172.575806        0.106648
BFGS:    4 04:35:28     -172.576782        0.090859
BFGS:    5 04:35:28     -172.577164        0.047315
      Step     Time          Energy          fmax
BFGS:    0 18:21:18     -172.570862        0.262752
BFGS:    1 18:21:18     -172.573486        0.101939
BFGS:    2 18:21:18     -172.574677        0.078288
BFGS:    3 18:21:19     -172.575806        0.106648
BFGS:    4 18:21:19     -172.576782        0.090859
BFGS:    5 18:21:19     -172.577164        0.047315
