      Step     Time          Energy          fmax
BFGS:    0 00:18:39     -166.895264        9.848164
BFGS:    1 00:18:39     -170.981598        2.730481
BFGS:    2 00:18:39     -171.533813        1.589554
BFGS:    3 00:18:40     -171.793930        0.851240
BFGS:    4 00:18:40     -171.887360        1.002739
BFGS:    5 00:18:40     -172.118240        1.335029
BFGS:    6 00:18:41     -172.328690        1.202480
BFGS:    7 00:18:41     -172.492447        0.822015
BFGS:    8 00:18:41     -172.589279        0.474671
BFGS:    9 00:18:41     -172.637955        0.342604
BFGS:   10 00:18:42     -172.651123        0.202883
BFGS:   11 00:18:42     -172.657669        0.146866
BFGS:   12 00:18:43     -172.662750        0.137260
BFGS:   13 00:18:43     -172.666748        0.144147
BFGS:   14 00:18:43     -172.670273        0.110615
BFGS:   15 00:18:44     -172.672272        0.078125
BFGS:   16 00:18:44     -172.673264        0.078213
BFGS:   17 00:18:44     -172.674438        0.086579
BFGS:   18 00:18:45     -172.677002        0.098489
BFGS:   19 00:18:45     -172.681976        0.099007
BFGS:   20 00:18:45     -172.687881        0.152228
BFGS:   21 00:18:46     -172.691650        0.153698
BFGS:   22 00:18:46     -172.702103        0.200683
BFGS:   23 00:18:46     -172.707886        0.167749
BFGS:   24 00:18:46     -172.730194        0.287564
BFGS:   25 00:18:47     -172.744873        0.155565
BFGS:   26 00:18:47     -172.730591        1.066316
BFGS:   27 00:18:47     -172.760452        0.155662
BFGS:   28 00:18:48     -172.766510        0.184162
BFGS:   29 00:18:48     -172.769547        0.685904
BFGS:   30 00:18:48     -172.782501        0.110934
BFGS:   31 00:18:49     -172.788116        0.089065
BFGS:   32 00:18:49     -172.794617        0.338684
BFGS:   33 00:18:49     -172.798950        0.085996
BFGS:   34 00:18:50     -172.800415        0.088403
BFGS:   35 00:18:50     -172.802170        0.084879
BFGS:   36 00:18:50     -172.803146        0.072016
BFGS:   37 00:18:51     -172.804718        0.035636
      Step     Time          Energy          fmax
BFGS:    0 14:04:15     -166.895264        9.848164
BFGS:    1 14:04:15     -170.981598        2.730481
BFGS:    2 14:04:15     -171.533813        1.589554
BFGS:    3 14:04:16     -171.793930        0.851240
BFGS:    4 14:04:16     -171.887360        1.002739
BFGS:    5 14:04:16     -172.118240        1.335029
BFGS:    6 14:04:16     -172.328690        1.202480
BFGS:    7 14:04:17     -172.492447        0.822015
BFGS:    8 14:04:17     -172.589279        0.474671
BFGS:    9 14:04:17     -172.637955        0.342604
BFGS:   10 14:04:18     -172.651123        0.202883
BFGS:   11 14:04:18     -172.657669        0.146866
BFGS:   12 14:04:18     -172.662750        0.137260
BFGS:   13 14:04:19     -172.666748        0.144147
BFGS:   14 14:04:19     -172.670273        0.110615
BFGS:   15 14:04:19     -172.672272        0.078125
BFGS:   16 14:04:20     -172.673264        0.078213
BFGS:   17 14:04:20     -172.674438        0.086579
BFGS:   18 14:04:20     -172.677002        0.098489
BFGS:   19 14:04:21     -172.681976        0.099007
BFGS:   20 14:04:21     -172.687881        0.152228
BFGS:   21 14:04:21     -172.691650        0.153698
BFGS:   22 14:04:21     -172.702103        0.200683
BFGS:   23 14:04:21     -172.707886        0.167749
BFGS:   24 14:04:22     -172.730194        0.287564
BFGS:   25 14:04:22     -172.744873        0.155565
BFGS:   26 14:04:22     -172.730591        1.066316
BFGS:   27 14:04:23     -172.760452        0.155662
BFGS:   28 14:04:23     -172.766510        0.184162
BFGS:   29 14:04:23     -172.769547        0.685904
BFGS:   30 14:04:23     -172.782501        0.110934
BFGS:   31 14:04:24     -172.788116        0.089065
BFGS:   32 14:04:24     -172.794617        0.338684
BFGS:   33 14:04:24     -172.798950        0.085996
BFGS:   34 14:04:24     -172.800415        0.088403
BFGS:   35 14:04:25     -172.802170        0.084879
BFGS:   36 14:04:25     -172.803146        0.072016
BFGS:   37 14:04:25     -172.804718        0.035636
