      Step     Time          Energy          fmax
BFGS:    0 02:45:50     -165.902664       15.459157
BFGS:    1 02:45:51     -171.262131        2.612376
BFGS:    2 02:45:51     -171.568268        1.477261
BFGS:    3 02:45:51     -171.811905        1.120602
BFGS:    4 02:45:52     -171.917404        1.148299
BFGS:    5 02:45:52     -172.111298        1.317345
BFGS:    6 02:45:52     -172.312576        1.158405
BFGS:    7 02:45:52     -172.463745        1.122574
BFGS:    8 02:45:53     -172.567261        0.856776
BFGS:    9 02:45:53     -172.634216        0.701633
BFGS:   10 02:45:53     -172.663559        0.569942
BFGS:   11 02:45:54     -172.680435        0.452645
BFGS:   12 02:45:54     -172.696198        0.383244
BFGS:   13 02:45:54     -172.709106        0.319331
BFGS:   14 02:45:54     -172.718475        0.190092
BFGS:   15 02:45:55     -172.723648        0.187697
BFGS:   16 02:45:55     -172.727188        0.162822
BFGS:   17 02:45:55     -172.731598        0.133729
BFGS:   18 02:45:56     -172.736130        0.107315
BFGS:   19 02:45:56     -172.739380        0.107010
BFGS:   20 02:45:56     -172.741348        0.127207
BFGS:   21 02:45:57     -172.743317        0.137596
BFGS:   22 02:45:57     -172.746002        0.133049
BFGS:   23 02:45:57     -172.748596        0.088474
BFGS:   24 02:45:57     -172.750061        0.079789
BFGS:   25 02:45:58     -172.750717        0.073456
BFGS:   26 02:45:58     -172.751373        0.089556
BFGS:   27 02:45:58     -172.752716        0.140262
BFGS:   28 02:45:58     -172.754990        0.180214
BFGS:   29 02:45:59     -172.757828        0.172613
BFGS:   30 02:45:59     -172.760269        0.112757
BFGS:   31 02:45:59     -172.762161        0.112670
BFGS:   32 02:45:59     -172.764008        0.109725
BFGS:   33 02:46:00     -172.766922        0.109214
BFGS:   34 02:46:00     -172.770142        0.115779
BFGS:   35 02:46:00     -172.772415        0.090881
BFGS:   36 02:46:00     -172.773941        0.084995
BFGS:   37 02:46:01     -172.775589        0.069753
BFGS:   38 02:46:01     -172.777664        0.098369
BFGS:   39 02:46:01     -172.779800        0.083643
BFGS:   40 02:46:02     -172.781189        0.081085
BFGS:   41 02:46:02     -172.781998        0.089744
BFGS:   42 02:46:02     -172.783096        0.086730
BFGS:   43 02:46:02     -172.785141        0.105543
BFGS:   44 02:46:03     -172.788254        0.119418
BFGS:   45 02:46:03     -172.791306        0.140640
BFGS:   46 02:46:03     -172.793045        0.131120
BFGS:   47 02:46:04     -172.794281        0.111782
BFGS:   48 02:46:04     -172.796005        0.108651
BFGS:   49 02:46:04     -172.798721        0.130170
BFGS:   50 02:46:05     -172.802155        0.096592
BFGS:   51 02:46:05     -172.805176        0.082137
BFGS:   52 02:46:05     -172.806946        0.074036
BFGS:   53 02:46:06     -172.807663        0.060185
BFGS:   54 02:46:06     -172.808197        0.065653
BFGS:   55 02:46:06     -172.808640        0.064340
BFGS:   56 02:46:07     -172.808960        0.033730
      Step     Time          Energy          fmax
BFGS:    0 16:31:42     -165.902664       15.459157
BFGS:    1 16:31:42     -171.262131        2.612376
BFGS:    2 16:31:42     -171.568268        1.477261
BFGS:    3 16:31:42     -171.811905        1.120602
BFGS:    4 16:31:43     -171.917404        1.148299
BFGS:    5 16:31:43     -172.111298        1.317345
BFGS:    6 16:31:43     -172.312576        1.158405
BFGS:    7 16:31:43     -172.463745        1.122574
BFGS:    8 16:31:44     -172.567261        0.856776
BFGS:    9 16:31:44     -172.634216        0.701633
BFGS:   10 16:31:44     -172.663559        0.569942
BFGS:   11 16:31:44     -172.680435        0.452645
BFGS:   12 16:31:45     -172.696198        0.383244
BFGS:   13 16:31:45     -172.709106        0.319331
BFGS:   14 16:31:45     -172.718475        0.190092
BFGS:   15 16:31:45     -172.723648        0.187697
BFGS:   16 16:31:46     -172.727188        0.162822
BFGS:   17 16:31:46     -172.731598        0.133729
BFGS:   18 16:31:46     -172.736130        0.107315
BFGS:   19 16:31:46     -172.739380        0.107010
BFGS:   20 16:31:47     -172.741348        0.127207
BFGS:   21 16:31:47     -172.743317        0.137596
BFGS:   22 16:31:47     -172.746002        0.133049
BFGS:   23 16:31:47     -172.748596        0.088474
BFGS:   24 16:31:48     -172.750061        0.079789
BFGS:   25 16:31:48     -172.750717        0.073456
BFGS:   26 16:31:48     -172.751373        0.089556
BFGS:   27 16:31:49     -172.752716        0.140262
BFGS:   28 16:31:49     -172.754990        0.180214
BFGS:   29 16:31:49     -172.757828        0.172613
BFGS:   30 16:31:49     -172.760269        0.112757
BFGS:   31 16:31:50     -172.762161        0.112670
BFGS:   32 16:31:50     -172.764008        0.109725
BFGS:   33 16:31:50     -172.766922        0.109214
BFGS:   34 16:31:50     -172.770142        0.115779
BFGS:   35 16:31:51     -172.772415        0.090881
BFGS:   36 16:31:51     -172.773941        0.084995
BFGS:   37 16:31:51     -172.775589        0.069753
BFGS:   38 16:31:52     -172.777664        0.098369
BFGS:   39 16:31:52     -172.779800        0.083643
BFGS:   40 16:31:52     -172.781189        0.081085
BFGS:   41 16:31:52     -172.781998        0.089744
BFGS:   42 16:31:53     -172.783096        0.086730
BFGS:   43 16:31:53     -172.785141        0.105543
BFGS:   44 16:31:53     -172.788254        0.119418
BFGS:   45 16:31:54     -172.791306        0.140640
BFGS:   46 16:31:54     -172.793045        0.131120
BFGS:   47 16:31:54     -172.794281        0.111782
BFGS:   48 16:31:54     -172.796005        0.108651
BFGS:   49 16:31:55     -172.798721        0.130170
BFGS:   50 16:31:55     -172.802155        0.096592
BFGS:   51 16:31:55     -172.805176        0.082137
BFGS:   52 16:31:55     -172.806946        0.074036
BFGS:   53 16:31:56     -172.807663        0.060185
BFGS:   54 16:31:56     -172.808197        0.065653
BFGS:   55 16:31:56     -172.808640        0.064340
BFGS:   56 16:31:57     -172.808960        0.033730
