      Step     Time          Energy          fmax
BFGS:    0 02:57:47     -172.572372        0.273207
BFGS:    1 02:57:48     -172.575073        0.106686
BFGS:    2 02:57:48     -172.576324        0.081687
BFGS:    3 02:57:48     -172.577530        0.111849
BFGS:    4 02:57:49     -172.578552        0.094823
BFGS:    5 02:57:49     -172.578979        0.049797
      Step     Time          Energy          fmax
BFGS:    0 16:43:35     -172.572372        0.273207
BFGS:    1 16:43:35     -172.575073        0.106686
BFGS:    2 16:43:35     -172.576324        0.081687
BFGS:    3 16:43:35     -172.577530        0.111849
BFGS:    4 16:43:36     -172.578552        0.094823
BFGS:    5 16:43:36     -172.578979        0.049797
