      Step     Time          Energy          fmax
BFGS:    0 04:46:28     -172.299271        3.836072
BFGS:    1 04:46:28     -172.571365        1.382457
BFGS:    2 04:46:28     -172.645645        0.684524
BFGS:    3 04:46:29     -172.706863        0.774013
BFGS:    4 04:46:29     -172.749405        0.907560
BFGS:    5 04:46:29     -172.948792        1.356115
BFGS:    6 04:46:29     -172.816742        4.236478
BFGS:    7 04:46:30     -173.131149        0.615541
BFGS:    8 04:46:30     -173.208344        0.567864
BFGS:    9 04:46:30     -173.221252        3.221579
BFGS:   10 04:46:31     -173.307236        0.986945
BFGS:   11 04:46:31     -173.338394        0.863879
BFGS:   12 04:46:31     -173.445389        1.062056
BFGS:   13 04:46:32     -173.486359        1.242858
BFGS:   14 04:46:32     -173.594711        1.249849
BFGS:   15 04:46:32     -173.658707        0.954420
BFGS:   16 04:46:33     -173.690201        0.605908
BFGS:   17 04:46:33     -173.704178        0.276155
BFGS:   18 04:46:33     -173.710037        0.121223
BFGS:   19 04:46:34     -173.711273        0.101965
BFGS:   20 04:46:34     -173.712875        0.110090
BFGS:   21 04:46:34     -173.714401        0.091635
BFGS:   22 04:46:35     -173.715683        0.047595
      Step     Time          Energy          fmax
BFGS:    0 18:32:08     -172.299271        3.836072
BFGS:    1 18:32:08     -172.571365        1.382457
BFGS:    2 18:32:09     -172.645645        0.684524
BFGS:    3 18:32:09     -172.706863        0.774013
BFGS:    4 18:32:09     -172.749405        0.907560
BFGS:    5 18:32:10     -172.948792        1.356115
BFGS:    6 18:32:10     -172.816742        4.236478
BFGS:    7 18:32:10     -173.131149        0.615541
BFGS:    8 18:32:10     -173.208344        0.567864
BFGS:    9 18:32:11     -173.221252        3.221579
BFGS:   10 18:32:11     -173.307236        0.986945
BFGS:   11 18:32:11     -173.338394        0.863879
BFGS:   12 18:32:12     -173.445389        1.062056
BFGS:   13 18:32:12     -173.486359        1.242858
BFGS:   14 18:32:12     -173.594711        1.249849
BFGS:   15 18:32:12     -173.658707        0.954420
BFGS:   16 18:32:13     -173.690201        0.605908
BFGS:   17 18:32:13     -173.704178        0.276155
BFGS:   18 18:32:13     -173.710037        0.121223
BFGS:   19 18:32:14     -173.711273        0.101965
BFGS:   20 18:32:14     -173.712875        0.110090
BFGS:   21 18:32:14     -173.714401        0.091635
BFGS:   22 18:32:15     -173.715683        0.047595
