      Step     Time          Energy          fmax
BFGS:    0 00:03:19     -172.739090        0.576177
BFGS:    1 00:03:20     -172.754395        0.271564
BFGS:    2 00:03:20     -172.763092        0.243687
BFGS:    3 00:03:20     -172.770828        0.371101
BFGS:    4 00:03:20     -172.780426        0.349895
BFGS:    5 00:03:21     -172.785141        0.177247
BFGS:    6 00:03:21     -172.786652        0.079730
BFGS:    7 00:03:21     -172.787582        0.105515
BFGS:    8 00:03:22     -172.789017        0.149640
BFGS:    9 00:03:22     -172.790924        0.158734
BFGS:   10 00:03:22     -172.792786        0.104463
BFGS:   11 00:03:22     -172.794250        0.112908
BFGS:   12 00:03:23     -172.796021        0.170866
BFGS:   13 00:03:23     -172.798904        0.276895
BFGS:   14 00:03:23     -172.802643        0.305113
BFGS:   15 00:03:23     -172.805145        0.197105
BFGS:   16 00:03:24     -172.805939        0.076709
BFGS:   17 00:03:24     -172.806122        0.031870
      Step     Time          Energy          fmax
BFGS:    0 13:49:07     -172.739090        0.576177
BFGS:    1 13:49:07     -172.754395        0.271564
BFGS:    2 13:49:07     -172.763092        0.243687
BFGS:    3 13:49:07     -172.770828        0.371101
BFGS:    4 13:49:08     -172.780426        0.349895
BFGS:    5 13:49:08     -172.785141        0.177247
BFGS:    6 13:49:08     -172.786652        0.079730
BFGS:    7 13:49:09     -172.787582        0.105515
BFGS:    8 13:49:09     -172.789017        0.149640
BFGS:    9 13:49:09     -172.790924        0.158734
BFGS:   10 13:49:10     -172.792786        0.104463
BFGS:   11 13:49:10     -172.794250        0.112908
BFGS:   12 13:49:10     -172.796021        0.170866
BFGS:   13 13:49:10     -172.798904        0.276895
BFGS:   14 13:49:11     -172.802643        0.305113
BFGS:   15 13:49:11     -172.805145        0.197105
BFGS:   16 13:49:11     -172.805939        0.076709
BFGS:   17 13:49:12     -172.806122        0.031870
