      Step     Time          Energy          fmax
BFGS:    0 00:16:47     -172.503952        0.617288
BFGS:    1 00:16:48     -172.519455        0.249912
BFGS:    2 00:16:48     -172.526276        0.222327
BFGS:    3 00:16:49     -172.533173        0.295306
BFGS:    4 00:16:49     -172.544144        0.425358
BFGS:    5 00:16:49     -172.553253        0.331880
BFGS:    6 00:16:50     -172.558472        0.127838
BFGS:    7 00:16:50     -172.562363        0.195283
BFGS:    8 00:16:50     -172.569229        0.317356
BFGS:    9 00:16:51     -172.576797        0.339804
BFGS:   10 00:16:51     -172.583542        0.221942
BFGS:   11 00:16:51     -172.588470        0.156366
BFGS:   12 00:16:52     -172.592148        0.299238
BFGS:   13 00:16:52     -172.603638        0.639642
BFGS:   14 00:16:52     -172.619263        0.849067
BFGS:   15 00:16:52     -172.637451        0.737406
BFGS:   16 00:16:53     -172.645309        0.315736
BFGS:   17 00:16:53     -172.647736        0.091988
BFGS:   18 00:16:53     -172.648666        0.090774
BFGS:   19 00:16:54     -172.650467        0.155927
BFGS:   20 00:16:54     -172.651489        0.133045
BFGS:   21 00:16:54     -172.651855        0.054041
BFGS:   22 00:16:54     -172.651947        0.025430
      Step     Time          Energy          fmax
BFGS:    0 14:02:25     -172.503952        0.617288
BFGS:    1 14:02:25     -172.519455        0.249912
BFGS:    2 14:02:25     -172.526276        0.222327
BFGS:    3 14:02:26     -172.533173        0.295306
BFGS:    4 14:02:26     -172.544144        0.425358
BFGS:    5 14:02:26     -172.553253        0.331880
BFGS:    6 14:02:26     -172.558472        0.127838
BFGS:    7 14:02:27     -172.562363        0.195283
BFGS:    8 14:02:27     -172.569229        0.317356
BFGS:    9 14:02:27     -172.576797        0.339804
BFGS:   10 14:02:27     -172.583542        0.221942
BFGS:   11 14:02:28     -172.588470        0.156366
BFGS:   12 14:02:28     -172.592148        0.299238
BFGS:   13 14:02:28     -172.603638        0.639642
BFGS:   14 14:02:28     -172.619263        0.849067
BFGS:   15 14:02:29     -172.637451        0.737406
BFGS:   16 14:02:29     -172.645309        0.315736
BFGS:   17 14:02:29     -172.647736        0.091988
BFGS:   18 14:02:29     -172.648666        0.090774
BFGS:   19 14:02:30     -172.650467        0.155927
BFGS:   20 14:02:30     -172.651489        0.133045
BFGS:   21 14:02:30     -172.651855        0.054041
BFGS:   22 14:02:31     -172.651947        0.025430
