      Step     Time          Energy          fmax
BFGS:    0 01:12:45     -172.567184        0.296196
BFGS:    1 01:12:45     -172.571655        0.270239
BFGS:    2 01:12:45     -172.579819        0.407456
BFGS:    3 01:12:46     -172.587219        0.475627
BFGS:    4 01:12:46     -172.599319        0.515255
BFGS:    5 01:12:46     -172.643585        1.034614
BFGS:    6 01:12:47     -172.966293        2.371852
BFGS:    7 01:12:47     -173.055817        2.168466
BFGS:    8 01:12:47     -173.248764        1.746812
BFGS:    9 01:12:48     -173.364075        1.528342
BFGS:   10 01:12:48     -173.547867        1.609681
BFGS:   11 01:12:48     -173.597565        0.644801
BFGS:   12 01:12:49     -173.617523        0.449842
BFGS:   13 01:12:49     -173.634415        0.169785
BFGS:   14 01:12:49     -173.637756        0.171307
BFGS:   15 01:12:50     -173.643768        0.191205
BFGS:   16 01:12:50     -173.648788        0.214684
BFGS:   17 01:12:50     -173.656006        0.252813
BFGS:   18 01:12:50     -173.662842        0.195889
BFGS:   19 01:12:51     -173.669357        0.179830
BFGS:   20 01:12:51     -173.675201        0.191069
BFGS:   21 01:12:51     -173.687256        0.342127
BFGS:   22 01:12:52     -173.703049        0.336577
BFGS:   23 01:12:52     -173.710114        0.127866
BFGS:   24 01:12:52     -173.711273        0.094254
BFGS:   25 01:12:53     -173.712433        0.095226
BFGS:   26 01:12:53     -173.714111        0.137481
BFGS:   27 01:12:53     -173.715561        0.113574
BFGS:   28 01:12:53     -173.716187        0.043257
      Step     Time          Energy          fmax
BFGS:    0 14:57:58     -172.567184        0.296196
BFGS:    1 14:57:58     -172.571655        0.270239
BFGS:    2 14:57:58     -172.579819        0.407456
BFGS:    3 14:57:58     -172.587219        0.475627
BFGS:    4 14:57:59     -172.599319        0.515255
BFGS:    5 14:57:59     -172.643585        1.034614
BFGS:    6 14:57:59     -172.966293        2.371852
BFGS:    7 14:57:59     -173.055817        2.168466
BFGS:    8 14:58:00     -173.248764        1.746812
BFGS:    9 14:58:00     -173.364075        1.528342
BFGS:   10 14:58:00     -173.547867        1.609681
BFGS:   11 14:58:00     -173.597565        0.644801
BFGS:   12 14:58:01     -173.617523        0.449842
BFGS:   13 14:58:01     -173.634415        0.169785
BFGS:   14 14:58:01     -173.637756        0.171307
BFGS:   15 14:58:02     -173.643768        0.191205
BFGS:   16 14:58:02     -173.648788        0.214684
BFGS:   17 14:58:02     -173.656006        0.252813
BFGS:   18 14:58:03     -173.662842        0.195889
BFGS:   19 14:58:03     -173.669357        0.179830
BFGS:   20 14:58:03     -173.675201        0.191069
BFGS:   21 14:58:03     -173.687256        0.342127
BFGS:   22 14:58:04     -173.703049        0.336577
BFGS:   23 14:58:04     -173.710114        0.127866
BFGS:   24 14:58:04     -173.711273        0.094254
BFGS:   25 14:58:05     -173.712433        0.095226
BFGS:   26 14:58:05     -173.714111        0.137481
BFGS:   27 14:58:05     -173.715561        0.113574
BFGS:   28 14:58:05     -173.716187        0.043257
