      Step     Time          Energy          fmax
BFGS:    0 00:34:55     -172.642807        0.587401
BFGS:    1 00:34:56     -172.660065        0.289710
BFGS:    2 00:34:56     -172.671219        0.253364
BFGS:    3 00:34:56     -172.683029        0.442842
BFGS:    4 00:34:56     -172.700516        0.564104
BFGS:    5 00:34:57     -172.712311        0.377889
BFGS:    6 00:34:57     -172.718262        0.135053
BFGS:    7 00:34:57     -172.721298        0.176067
BFGS:    8 00:34:58     -172.726791        0.271993
BFGS:    9 00:34:58     -172.734695        0.308374
BFGS:   10 00:34:59     -172.742538        0.202824
BFGS:   11 00:34:59     -172.747757        0.210624
BFGS:   12 00:34:59     -172.754974        0.330953
BFGS:   13 00:35:00     -172.764465        0.533832
BFGS:   14 00:35:00     -172.775894        0.568587
BFGS:   15 00:35:00     -172.785019        0.368861
BFGS:   16 00:35:00     -172.790604        0.101444
BFGS:   17 00:35:01     -172.791931        0.040830
      Step     Time          Energy          fmax
BFGS:    0 14:20:03     -172.642807        0.587401
BFGS:    1 14:20:03     -172.660065        0.289710
BFGS:    2 14:20:04     -172.671219        0.253364
BFGS:    3 14:20:04     -172.683029        0.442842
BFGS:    4 14:20:04     -172.700516        0.564104
BFGS:    5 14:20:05     -172.712311        0.377889
BFGS:    6 14:20:05     -172.718262        0.135053
BFGS:    7 14:20:05     -172.721298        0.176067
BFGS:    8 14:20:05     -172.726791        0.271993
BFGS:    9 14:20:06     -172.734695        0.308374
BFGS:   10 14:20:06     -172.742538        0.202824
BFGS:   11 14:20:07     -172.747757        0.210624
BFGS:   12 14:20:07     -172.754974        0.330953
BFGS:   13 14:20:07     -172.764465        0.533832
BFGS:   14 14:20:08     -172.775894        0.568587
BFGS:   15 14:20:08     -172.785019        0.368861
BFGS:   16 14:20:08     -172.790604        0.101444
BFGS:   17 14:20:09     -172.791931        0.040830
