      Step     Time          Energy          fmax
BFGS:    0 00:43:41     -172.636414        0.565469
BFGS:    1 00:43:41     -172.651901        0.384885
BFGS:    2 00:43:41     -172.661041        0.347693
BFGS:    3 00:43:42     -172.670181        0.381156
BFGS:    4 00:43:42     -172.682724        0.411512
BFGS:    5 00:43:42     -172.690399        0.232427
BFGS:    6 00:43:43     -172.693970        0.141414
BFGS:    7 00:43:43     -172.696487        0.184187
BFGS:    8 00:43:43     -172.700241        0.249188
BFGS:    9 00:43:43     -172.705032        0.251184
BFGS:   10 00:43:44     -172.708649        0.160675
BFGS:   11 00:43:44     -172.711029        0.159292
BFGS:   12 00:43:44     -172.714432        0.288276
BFGS:   13 00:43:44     -172.719589        0.469432
BFGS:   14 00:43:45     -172.727966        0.596425
BFGS:   15 00:43:45     -172.736404        0.499908
BFGS:   16 00:43:45     -172.742615        0.218344
BFGS:   17 00:43:46     -172.745255        0.172552
BFGS:   18 00:43:46     -172.747711        0.204646
BFGS:   19 00:43:46     -172.751083        0.190472
BFGS:   20 00:43:46     -172.753204        0.145391
BFGS:   21 00:43:47     -172.753937        0.054282
BFGS:   22 00:43:47     -172.754196        0.055320
BFGS:   23 00:43:47     -172.754578        0.073457
BFGS:   24 00:43:48     -172.755127        0.103521
BFGS:   25 00:43:48     -172.755692        0.102169
BFGS:   26 00:43:48     -172.756088        0.059247
BFGS:   27 00:43:48     -172.756409        0.066247
BFGS:   28 00:43:49     -172.756851        0.082581
BFGS:   29 00:43:49     -172.757507        0.087224
BFGS:   30 00:43:49     -172.758148        0.081648
BFGS:   31 00:43:50     -172.758530        0.052648
BFGS:   32 00:43:50     -172.758743        0.051962
BFGS:   33 00:43:50     -172.759003        0.058755
BFGS:   34 00:43:50     -172.759506        0.085435
BFGS:   35 00:43:51     -172.760269        0.099120
BFGS:   36 00:43:51     -172.761017        0.064527
BFGS:   37 00:43:51     -172.761536        0.054803
BFGS:   38 00:43:52     -172.761917        0.055546
BFGS:   39 00:43:52     -172.762466        0.095649
BFGS:   40 00:43:52     -172.763290        0.113089
BFGS:   41 00:43:53     -172.764206        0.071425
BFGS:   42 00:43:53     -172.764923        0.073021
BFGS:   43 00:43:53     -172.765533        0.071806
BFGS:   44 00:43:53     -172.766373        0.128179
BFGS:   45 00:43:54     -172.767670        0.167363
BFGS:   46 00:43:54     -172.769669        0.167602
BFGS:   47 00:43:54     -172.775528        0.358132
BFGS:   48 00:43:55     -172.780640        0.832629
BFGS:   49 00:43:55     -172.781464        1.415042
BFGS:   50 00:43:55     -172.803268        1.159048
BFGS:   51 00:43:56     -172.937775        1.682173
BFGS:   52 00:43:56     -173.197952        1.885713
BFGS:   53 00:43:56     -173.241714        2.013611
BFGS:   54 00:43:57     -173.453323        1.747487
BFGS:   55 00:43:57     -173.502075        1.802411
BFGS:   56 00:43:57     -173.608612        1.226803
BFGS:   57 00:43:57     -173.655548        0.720648
BFGS:   58 00:43:58     -173.676453        0.441154
BFGS:   59 00:43:58     -173.684113        0.288148
BFGS:   60 00:43:58     -173.689438        0.201190
BFGS:   61 00:43:59     -173.698334        0.140784
BFGS:   62 00:43:59     -173.701004        0.091781
BFGS:   63 00:43:59     -173.702194        0.062691
BFGS:   64 00:43:59     -173.702774        0.059169
BFGS:   65 00:44:00     -173.703537        0.058463
BFGS:   66 00:44:00     -173.704330        0.054795
BFGS:   67 00:44:00     -173.704956        0.047650
      Step     Time          Energy          fmax
BFGS:    0 14:28:57     -172.636414        0.565469
BFGS:    1 14:28:58     -172.651901        0.384885
BFGS:    2 14:28:58     -172.661041        0.347693
BFGS:    3 14:28:58     -172.670181        0.381156
BFGS:    4 14:28:59     -172.682724        0.411512
BFGS:    5 14:28:59     -172.690399        0.232427
BFGS:    6 14:28:59     -172.693970        0.141414
BFGS:    7 14:29:00     -172.696487        0.184187
BFGS:    8 14:29:00     -172.700241        0.249188
BFGS:    9 14:29:00     -172.705032        0.251184
BFGS:   10 14:29:00     -172.708649        0.160675
BFGS:   11 14:29:01     -172.711029        0.159292
BFGS:   12 14:29:01     -172.714432        0.288276
BFGS:   13 14:29:01     -172.719589        0.469432
BFGS:   14 14:29:02     -172.727966        0.596425
BFGS:   15 14:29:02     -172.736404        0.499908
BFGS:   16 14:29:02     -172.742615        0.218344
BFGS:   17 14:29:02     -172.745255        0.172552
BFGS:   18 14:29:03     -172.747711        0.204646
BFGS:   19 14:29:03     -172.751083        0.190472
BFGS:   20 14:29:03     -172.753204        0.145391
BFGS:   21 14:29:04     -172.753937        0.054282
BFGS:   22 14:29:04     -172.754196        0.055320
BFGS:   23 14:29:04     -172.754578        0.073457
BFGS:   24 14:29:04     -172.755127        0.103521
BFGS:   25 14:29:05     -172.755692        0.102169
BFGS:   26 14:29:05     -172.756088        0.059247
BFGS:   27 14:29:05     -172.756409        0.066247
BFGS:   28 14:29:05     -172.756851        0.082581
BFGS:   29 14:29:06     -172.757507        0.087224
BFGS:   30 14:29:06     -172.758148        0.081648
BFGS:   31 14:29:06     -172.758530        0.052648
BFGS:   32 14:29:06     -172.758743        0.051962
BFGS:   33 14:29:07     -172.759003        0.058755
BFGS:   34 14:29:07     -172.759506        0.085435
BFGS:   35 14:29:07     -172.760269        0.099120
BFGS:   36 14:29:08     -172.761017        0.064527
BFGS:   37 14:29:08     -172.761536        0.054803
BFGS:   38 14:29:08     -172.761917        0.055546
BFGS:   39 14:29:09     -172.762466        0.095649
BFGS:   40 14:29:09     -172.763290        0.113089
BFGS:   41 14:29:09     -172.764206        0.071425
BFGS:   42 14:29:10     -172.764923        0.073021
BFGS:   43 14:29:10     -172.765533        0.071806
BFGS:   44 14:29:10     -172.766373        0.128179
BFGS:   45 14:29:11     -172.767670        0.167363
BFGS:   46 14:29:11     -172.769669        0.167602
BFGS:   47 14:29:11     -172.775528        0.358132
BFGS:   48 14:29:12     -172.780640        0.832629
BFGS:   49 14:29:12     -172.781464        1.415042
BFGS:   50 14:29:12     -172.803268        1.159048
BFGS:   51 14:29:12     -172.937775        1.682173
BFGS:   52 14:29:13     -173.197952        1.885713
BFGS:   53 14:29:13     -173.241714        2.013611
BFGS:   54 14:29:13     -173.453323        1.747487
BFGS:   55 14:29:14     -173.502075        1.802411
BFGS:   56 14:29:14     -173.608612        1.226803
BFGS:   57 14:29:14     -173.655548        0.720648
BFGS:   58 14:29:14     -173.676453        0.441154
BFGS:   59 14:29:15     -173.684113        0.288148
BFGS:   60 14:29:15     -173.689438        0.201190
BFGS:   61 14:29:15     -173.698334        0.140784
BFGS:   62 14:29:16     -173.701004        0.091781
BFGS:   63 14:29:16     -173.702194        0.062691
BFGS:   64 14:29:16     -173.702774        0.059169
BFGS:   65 14:29:16     -173.703537        0.058463
BFGS:   66 14:29:17     -173.704330        0.054795
BFGS:   67 14:29:17     -173.704956        0.047650
