      Step     Time          Energy          fmax
BFGS:    0 02:47:49     -172.318451        2.571830
BFGS:    1 02:47:50     -172.504791        1.220024
BFGS:    2 02:47:50     -172.608307        0.687531
BFGS:    3 02:47:50     -172.636566        0.589766
BFGS:    4 02:47:51     -172.658783        0.319691
BFGS:    5 02:47:51     -172.668915        0.369059
BFGS:    6 02:47:51     -172.683716        0.433116
BFGS:    7 02:47:52     -172.704102        0.402326
BFGS:    8 02:47:52     -172.719849        0.311699
BFGS:    9 02:47:52     -172.728333        0.296279
BFGS:   10 02:47:53     -172.735519        0.243885
BFGS:   11 02:47:53     -172.742798        0.235780
BFGS:   12 02:47:53     -172.749207        0.189731
BFGS:   13 02:47:54     -172.753403        0.146331
BFGS:   14 02:47:54     -172.755539        0.113218
BFGS:   15 02:47:54     -172.757202        0.134850
BFGS:   16 02:47:55     -172.759460        0.126485
BFGS:   17 02:47:55     -172.761551        0.109889
BFGS:   18 02:47:55     -172.762848        0.084004
BFGS:   19 02:47:55     -172.763657        0.086930
BFGS:   20 02:47:56     -172.764542        0.108210
BFGS:   21 02:47:56     -172.765869        0.109317
BFGS:   22 02:47:56     -172.767822        0.082710
BFGS:   23 02:47:57     -172.769714        0.077312
BFGS:   24 02:47:57     -172.770721        0.069640
BFGS:   25 02:47:58     -172.771423        0.079265
BFGS:   26 02:47:58     -172.772507        0.088255
BFGS:   27 02:47:58     -172.774033        0.096950
BFGS:   28 02:47:58     -172.775803        0.085221
BFGS:   29 02:47:59     -172.777298        0.066999
BFGS:   30 02:47:59     -172.778336        0.073685
BFGS:   31 02:47:59     -172.779388        0.091076
BFGS:   32 02:47:59     -172.781479        0.119821
BFGS:   33 02:48:00     -172.784500        0.133227
BFGS:   34 02:48:00     -172.787170        0.105164
BFGS:   35 02:48:00     -172.788971        0.095220
BFGS:   36 02:48:01     -172.790771        0.091251
BFGS:   37 02:48:01     -172.792725        0.079045
BFGS:   38 02:48:01     -172.794724        0.105622
BFGS:   39 02:48:02     -172.796326        0.082265
BFGS:   40 02:48:02     -172.797348        0.101399
BFGS:   41 02:48:02     -172.798233        0.106073
BFGS:   42 02:48:02     -172.799805        0.099058
BFGS:   43 02:48:03     -172.802200        0.118245
BFGS:   44 02:48:03     -172.804337        0.088119
BFGS:   45 02:48:03     -172.805328        0.051787
BFGS:   46 02:48:04     -172.805710        0.051233
BFGS:   47 02:48:04     -172.805969        0.044552
      Step     Time          Energy          fmax
BFGS:    0 16:33:37     -172.318451        2.571830
BFGS:    1 16:33:37     -172.504791        1.220024
BFGS:    2 16:33:37     -172.608307        0.687531
BFGS:    3 16:33:38     -172.636566        0.589766
BFGS:    4 16:33:38     -172.658783        0.319691
BFGS:    5 16:33:38     -172.668915        0.369059
BFGS:    6 16:33:39     -172.683716        0.433116
BFGS:    7 16:33:39     -172.704102        0.402326
BFGS:    8 16:33:39     -172.719849        0.311699
BFGS:    9 16:33:40     -172.728333        0.296279
BFGS:   10 16:33:40     -172.735519        0.243885
BFGS:   11 16:33:40     -172.742798        0.235780
BFGS:   12 16:33:40     -172.749207        0.189731
BFGS:   13 16:33:41     -172.753403        0.146331
BFGS:   14 16:33:41     -172.755539        0.113218
BFGS:   15 16:33:41     -172.757202        0.134850
BFGS:   16 16:33:42     -172.759460        0.126485
BFGS:   17 16:33:42     -172.761551        0.109889
BFGS:   18 16:33:42     -172.762848        0.084004
BFGS:   19 16:33:42     -172.763657        0.086930
BFGS:   20 16:33:43     -172.764542        0.108210
BFGS:   21 16:33:43     -172.765869        0.109317
BFGS:   22 16:33:43     -172.767822        0.082710
BFGS:   23 16:33:43     -172.769714        0.077312
BFGS:   24 16:33:44     -172.770721        0.069640
BFGS:   25 16:33:44     -172.771423        0.079265
BFGS:   26 16:33:44     -172.772507        0.088255
BFGS:   27 16:33:45     -172.774033        0.096950
BFGS:   28 16:33:45     -172.775803        0.085221
BFGS:   29 16:33:45     -172.777298        0.066999
BFGS:   30 16:33:46     -172.778336        0.073685
BFGS:   31 16:33:46     -172.779388        0.091076
BFGS:   32 16:33:46     -172.781479        0.119821
BFGS:   33 16:33:47     -172.784500        0.133227
BFGS:   34 16:33:47     -172.787170        0.105164
BFGS:   35 16:33:47     -172.788971        0.095220
BFGS:   36 16:33:48     -172.790771        0.091251
BFGS:   37 16:33:48     -172.792725        0.079045
BFGS:   38 16:33:48     -172.794724        0.105622
BFGS:   39 16:33:48     -172.796326        0.082265
BFGS:   40 16:33:49     -172.797348        0.101399
BFGS:   41 16:33:49     -172.798233        0.106073
BFGS:   42 16:33:49     -172.799805        0.099058
BFGS:   43 16:33:49     -172.802200        0.118245
BFGS:   44 16:33:50     -172.804337        0.088119
BFGS:   45 16:33:50     -172.805328        0.051787
BFGS:   46 16:33:50     -172.805710        0.051233
BFGS:   47 16:33:51     -172.805969        0.044552
