      Step     Time          Energy          fmax
BFGS:    0 03:38:59     -172.733170        0.580325
BFGS:    1 03:39:00     -172.748627        0.278648
BFGS:    2 03:39:00     -172.757767        0.266290
BFGS:    3 03:39:00     -172.765900        0.391957
BFGS:    4 03:39:01     -172.775925        0.364911
BFGS:    5 03:39:01     -172.780914        0.188963
BFGS:    6 03:39:01     -172.782562        0.083656
BFGS:    7 03:39:01     -172.783615        0.113397
BFGS:    8 03:39:02     -172.785294        0.163392
BFGS:    9 03:39:02     -172.787582        0.176857
BFGS:   10 03:39:02     -172.789886        0.119308
BFGS:   11 03:39:03     -172.791687        0.123606
BFGS:   12 03:39:03     -172.793762        0.160644
BFGS:   13 03:39:03     -172.797104        0.279187
BFGS:   14 03:39:04     -172.801636        0.329240
BFGS:   15 03:39:04     -172.804916        0.229300
BFGS:   16 03:39:04     -172.806091        0.091481
BFGS:   17 03:39:05     -172.806305        0.032535
      Step     Time          Energy          fmax
BFGS:    0 17:24:54     -172.733170        0.580325
BFGS:    1 17:24:54     -172.748627        0.278648
BFGS:    2 17:24:54     -172.757767        0.266290
BFGS:    3 17:24:54     -172.765900        0.391957
BFGS:    4 17:24:55     -172.775925        0.364911
BFGS:    5 17:24:55     -172.780914        0.188963
BFGS:    6 17:24:55     -172.782562        0.083656
BFGS:    7 17:24:56     -172.783615        0.113397
BFGS:    8 17:24:56     -172.785294        0.163392
BFGS:    9 17:24:56     -172.787582        0.176857
BFGS:   10 17:24:56     -172.789886        0.119308
BFGS:   11 17:24:57     -172.791687        0.123606
BFGS:   12 17:24:57     -172.793762        0.160644
BFGS:   13 17:24:57     -172.797104        0.279187
BFGS:   14 17:24:57     -172.801636        0.329240
BFGS:   15 17:24:58     -172.804916        0.229300
BFGS:   16 17:24:58     -172.806091        0.091481
BFGS:   17 17:24:58     -172.806305        0.032535
