      Step     Time          Energy          fmax
BFGS:    0 02:33:57     -172.642807        0.587395
BFGS:    1 02:33:57     -172.660065        0.289710
BFGS:    2 02:33:57     -172.671219        0.253367
BFGS:    3 02:33:58     -172.683029        0.442890
BFGS:    4 02:33:58     -172.700516        0.564075
BFGS:    5 02:33:58     -172.712311        0.377861
BFGS:    6 02:33:58     -172.718246        0.135052
BFGS:    7 02:33:59     -172.721298        0.176081
BFGS:    8 02:33:59     -172.726791        0.271925
BFGS:    9 02:33:59     -172.734695        0.308393
BFGS:   10 02:34:00     -172.742523        0.202881
BFGS:   11 02:34:00     -172.747772        0.210633
BFGS:   12 02:34:00     -172.754974        0.330771
BFGS:   13 02:34:00     -172.764465        0.533879
BFGS:   14 02:34:01     -172.775894        0.568606
BFGS:   15 02:34:01     -172.785019        0.368920
BFGS:   16 02:34:01     -172.790588        0.101538
BFGS:   17 02:34:02     -172.791931        0.040841
      Step     Time          Energy          fmax
BFGS:    0 16:19:42     -172.642807        0.587395
BFGS:    1 16:19:42     -172.660065        0.289710
BFGS:    2 16:19:42     -172.671219        0.253367
BFGS:    3 16:19:42     -172.683029        0.442890
BFGS:    4 16:19:43     -172.700516        0.564075
BFGS:    5 16:19:43     -172.712311        0.377861
BFGS:    6 16:19:43     -172.718246        0.135052
BFGS:    7 16:19:44     -172.721298        0.176081
BFGS:    8 16:19:44     -172.726791        0.271925
BFGS:    9 16:19:44     -172.734695        0.308393
BFGS:   10 16:19:44     -172.742523        0.202881
BFGS:   11 16:19:45     -172.747772        0.210633
BFGS:   12 16:19:45     -172.754974        0.330771
BFGS:   13 16:19:45     -172.764465        0.533879
BFGS:   14 16:19:45     -172.775894        0.568606
BFGS:   15 16:19:46     -172.785019        0.368920
BFGS:   16 16:19:46     -172.790588        0.101538
BFGS:   17 16:19:46     -172.791931        0.040841
