      Step     Time          Energy          fmax
BFGS:    0 02:23:07     -165.457504       24.952758
BFGS:    1 02:23:07     -170.553802        4.777548
BFGS:    2 02:23:07     -171.368622        2.394121
BFGS:    3 02:23:07     -171.730118        1.644057
BFGS:    4 02:23:08     -171.870789        1.182884
BFGS:    5 02:23:08     -172.031174        1.478759
BFGS:    6 02:23:08     -172.205872        1.493810
BFGS:    7 02:23:09     -172.410248        1.180321
BFGS:    8 02:23:09     -172.541229        0.766756
BFGS:    9 02:23:09     -172.616226        0.533339
BFGS:   10 02:23:10     -172.656540        0.429031
BFGS:   11 02:23:10     -172.675995        0.402434
BFGS:   12 02:23:10     -172.691452        0.313759
BFGS:   13 02:23:11     -172.703979        0.281938
BFGS:   14 02:23:11     -172.715149        0.245929
BFGS:   15 02:23:11     -172.725220        0.214336
BFGS:   16 02:23:12     -172.732025        0.281341
BFGS:   17 02:23:12     -172.737976        0.272703
BFGS:   18 02:23:12     -172.745148        0.193496
BFGS:   19 02:23:12     -172.749283        0.112424
BFGS:   20 02:23:13     -172.751694        0.127067
BFGS:   21 02:23:13     -172.753769        0.121033
BFGS:   22 02:23:14     -172.756699        0.100613
BFGS:   23 02:23:14     -172.759781        0.079541
BFGS:   24 02:23:14     -172.761475        0.042880
      Step     Time          Energy          fmax
BFGS:    0 16:08:44     -165.457504       24.952758
BFGS:    1 16:08:44     -170.553802        4.777548
BFGS:    2 16:08:44     -171.368622        2.394121
BFGS:    3 16:08:45     -171.730118        1.644057
BFGS:    4 16:08:45     -171.870789        1.182884
BFGS:    5 16:08:45     -172.031174        1.478759
BFGS:    6 16:08:45     -172.205872        1.493810
BFGS:    7 16:08:46     -172.410248        1.180321
BFGS:    8 16:08:46     -172.541229        0.766756
BFGS:    9 16:08:46     -172.616226        0.533339
BFGS:   10 16:08:46     -172.656540        0.429031
BFGS:   11 16:08:47     -172.675995        0.402434
BFGS:   12 16:08:47     -172.691452        0.313759
BFGS:   13 16:08:47     -172.703979        0.281938
BFGS:   14 16:08:48     -172.715149        0.245929
BFGS:   15 16:08:48     -172.725220        0.214336
BFGS:   16 16:08:48     -172.732025        0.281341
BFGS:   17 16:08:49     -172.737976        0.272703
BFGS:   18 16:08:49     -172.745148        0.193496
BFGS:   19 16:08:49     -172.749283        0.112424
BFGS:   20 16:08:49     -172.751694        0.127067
BFGS:   21 16:08:50     -172.753769        0.121033
BFGS:   22 16:08:50     -172.756699        0.100613
BFGS:   23 16:08:50     -172.759781        0.079541
BFGS:   24 16:08:51     -172.761475        0.042880
