      Step     Time          Energy          fmax
BFGS:    0 18:28:45     -172.547638        0.252180
BFGS:    1 18:28:46     -172.550049        0.114855
BFGS:    2 18:28:46     -172.551758        0.106434
BFGS:    3 18:28:46     -172.553391        0.146784
BFGS:    4 18:28:47     -172.554871        0.124330
BFGS:    5 18:28:47     -172.555634        0.070228
BFGS:    6 18:28:47     -172.556244        0.099605
BFGS:    7 18:28:47     -172.557373        0.184397
BFGS:    8 18:28:48     -172.559891        0.294350
BFGS:    9 18:28:48     -172.564499        0.384039
BFGS:   10 18:28:48     -172.570343        0.351075
BFGS:   11 18:28:49     -172.575302        0.176029
BFGS:   12 18:28:49     -172.578552        0.117130
BFGS:   13 18:28:49     -172.581604        0.176196
BFGS:   14 18:28:50     -172.586258        0.265845
BFGS:   15 18:28:50     -172.591263        0.255557
BFGS:   16 18:28:50     -172.594269        0.117235
BFGS:   17 18:28:51     -172.595016        0.041711
      Step     Time          Energy          fmax
BFGS:    0 18:29:23     -172.547638        0.252180
BFGS:    1 18:29:23     -172.550064        0.114855
BFGS:    2 18:29:23     -172.551758        0.106434
BFGS:    3 18:29:24     -172.553391        0.146765
BFGS:    4 18:29:24     -172.554871        0.124299
BFGS:    5 18:29:24     -172.555634        0.070207
BFGS:    6 18:29:24     -172.556244        0.099620
BFGS:    7 18:29:25     -172.557373        0.184348
BFGS:    8 18:29:25     -172.559891        0.294437
BFGS:    9 18:29:25     -172.564499        0.383995
BFGS:   10 18:29:25     -172.570343        0.351028
BFGS:   11 18:29:26     -172.575302        0.176100
BFGS:   12 18:29:26     -172.578552        0.117122
BFGS:   13 18:29:26     -172.581604        0.176139
BFGS:   14 18:29:27     -172.586258        0.265843
BFGS:   15 18:29:27     -172.591263        0.255593
BFGS:   16 18:29:27     -172.594269        0.117228
BFGS:   17 18:29:27     -172.595016        0.041710
      Step     Time          Energy          fmax
BFGS:    0 18:47:18     -172.547638        0.252180
BFGS:    1 18:47:18     -172.550064        0.114856
BFGS:    2 18:47:19     -172.551758        0.106434
BFGS:    3 18:47:19     -172.553391        0.146809
BFGS:    4 18:47:19     -172.554871        0.124348
BFGS:    5 18:47:19     -172.555634        0.070252
BFGS:    6 18:47:19     -172.556244        0.099605
BFGS:    7 18:47:20     -172.557373        0.184397
BFGS:    8 18:47:20     -172.559891        0.294352
BFGS:    9 18:47:20     -172.564499        0.384032
BFGS:   10 18:47:21     -172.570343        0.351065
BFGS:   11 18:47:21     -172.575302        0.176060
BFGS:   12 18:47:21     -172.578552        0.117124
BFGS:   13 18:47:21     -172.581604        0.176264
BFGS:   14 18:47:22     -172.586258        0.265960
BFGS:   15 18:47:22     -172.591263        0.255557
BFGS:   16 18:47:22     -172.594284        0.117246
BFGS:   17 18:47:23     -172.595016        0.041706
      Step     Time          Energy          fmax
BFGS:    0 18:59:36     -172.547638        0.252180
BFGS:    1 18:59:37     -172.550049        0.114855
BFGS:    2 18:59:37     -172.551758        0.106434
BFGS:    3 18:59:37     -172.553391        0.146784
BFGS:    4 18:59:38     -172.554871        0.124330
BFGS:    5 18:59:38     -172.555634        0.070228
BFGS:    6 18:59:38     -172.556244        0.099605
BFGS:    7 18:59:39     -172.557373        0.184397
BFGS:    8 18:59:39     -172.559891        0.294350
BFGS:    9 18:59:39     -172.564499        0.384039
BFGS:   10 18:59:40     -172.570343        0.351075
BFGS:   11 18:59:40     -172.575302        0.176029
BFGS:   12 18:59:40     -172.578552        0.117130
BFGS:   13 18:59:40     -172.581604        0.176196
BFGS:   14 18:59:41     -172.586258        0.265845
BFGS:   15 18:59:41     -172.591263        0.255557
BFGS:   16 18:59:41     -172.594269        0.117235
BFGS:   17 18:59:42     -172.595016        0.041711
      Step     Time          Energy          fmax
BFGS:    0 19:00:12     -172.547638        0.252180
BFGS:    1 19:00:13     -172.550064        0.114855
BFGS:    2 19:00:13     -172.551758        0.106434
BFGS:    3 19:00:13     -172.553391        0.146765
BFGS:    4 19:00:13     -172.554871        0.124299
BFGS:    5 19:00:14     -172.555634        0.070207
BFGS:    6 19:00:14     -172.556244        0.099620
BFGS:    7 19:00:14     -172.557373        0.184348
BFGS:    8 19:00:14     -172.559891        0.294437
BFGS:    9 19:00:15     -172.564499        0.383995
