      Step     Time          Energy          fmax
BFGS:    0 21:34:27     -166.951477        9.995425
BFGS:    1 21:34:27     -171.067276        2.609495
BFGS:    2 21:34:27     -171.595734        1.535211
BFGS:    3 21:34:27     -171.836578        0.834411
BFGS:    4 21:34:27     -171.928391        1.008344
BFGS:    5 21:34:28     -172.173737        1.333453
BFGS:    6 21:34:28     -172.388596        1.141863
BFGS:    7 21:34:28     -172.531570        0.723676
BFGS:    8 21:34:28     -172.602600        0.387402
BFGS:    9 21:34:29     -172.639069        0.292761
BFGS:   10 21:34:29     -172.652222        0.167699
BFGS:   11 21:34:29     -172.659271        0.189590
BFGS:   12 21:34:30     -172.665054        0.156579
BFGS:   13 21:34:30     -172.669968        0.160727
BFGS:   14 21:34:30     -172.674347        0.126029
BFGS:   15 21:34:30     -172.677246        0.081594
BFGS:   16 21:34:30     -172.678894        0.079436
BFGS:   17 21:34:31     -172.680557        0.091918
BFGS:   18 21:34:31     -172.683228        0.097634
BFGS:   19 21:34:31     -172.686539        0.084752
BFGS:   20 21:34:31     -172.689056        0.111078
BFGS:   21 21:34:31     -172.690933        0.117074
BFGS:   22 21:34:32     -172.694138        0.125986
BFGS:   23 21:34:32     -172.699188        0.144916
BFGS:   24 21:34:32     -172.708206        0.164588
BFGS:   25 21:34:32     -172.719986        0.166701
BFGS:   26 21:34:33     -172.731552        0.317668
BFGS:   27 21:34:33     -172.741806        0.210329
BFGS:   28 21:34:33     -172.719055        1.045506
BFGS:   29 21:34:33     -172.755905        0.200573
BFGS:   30 21:34:34     -172.764450        0.180602
BFGS:   31 21:34:34     -172.768097        0.693063
BFGS:   32 21:34:34     -172.787430        0.132472
BFGS:   33 21:34:34     -172.792084        0.091633
BFGS:   34 21:34:35     -172.794968        0.154003
BFGS:   35 21:34:35     -172.796173        0.082913
BFGS:   36 21:34:35     -172.797897        0.094074
BFGS:   37 21:34:35     -172.799500        0.075955
BFGS:   38 21:34:35     -172.800766        0.028653
      Step     Time          Energy          fmax
BFGS:    0 21:49:00     -166.951477        9.995422
BFGS:    1 21:49:01     -171.067276        2.609495
BFGS:    2 21:49:01     -171.595734        1.535210
BFGS:    3 21:49:01     -171.836578        0.834413
BFGS:    4 21:49:02     -171.928391        1.008342
BFGS:    5 21:49:02     -172.173737        1.333452
BFGS:    6 21:49:02     -172.388611        1.141861
BFGS:    7 21:49:02     -172.531570        0.723672
BFGS:    8 21:49:03     -172.602600        0.387378
BFGS:    9 21:49:03     -172.639069        0.292747
BFGS:   10 21:49:03     -172.652222        0.167698
BFGS:   11 21:49:04     -172.659271        0.189585
BFGS:   12 21:49:04     -172.665054        0.156577
BFGS:   13 21:49:04     -172.669968        0.160682
BFGS:   14 21:49:04     -172.674347        0.126006
BFGS:   15 21:49:05     -172.677261        0.081592
BFGS:   16 21:49:05     -172.678909        0.079434
BFGS:   17 21:49:05     -172.680557        0.091898
BFGS:   18 21:49:06     -172.683228        0.097649
BFGS:   19 21:49:06     -172.686539        0.084746
BFGS:   20 21:49:06     -172.689056        0.111084
BFGS:   21 21:49:07     -172.690933        0.117078
BFGS:   22 21:49:07     -172.694122        0.125956
BFGS:   23 21:49:07     -172.699188        0.144902
BFGS:   24 21:49:07     -172.708206        0.164655
BFGS:   25 21:49:08     -172.719986        0.166706
BFGS:   26 21:49:08     -172.731552        0.317868
BFGS:   27 21:49:08     -172.741806        0.210346
BFGS:   28 21:49:09     -172.719238        1.043452
BFGS:   29 21:49:09     -172.755920        0.200586
BFGS:   30 21:49:09     -172.764465        0.180582
BFGS:   31 21:49:10     -172.768097        0.692924
BFGS:   32 21:49:10     -172.787445        0.132954
BFGS:   33 21:49:10     -172.792084        0.091906
BFGS:   34 21:49:11     -172.794983        0.154039
BFGS:   35 21:49:11     -172.796173        0.082941
BFGS:   36 21:49:11     -172.797913        0.093973
BFGS:   37 21:49:12     -172.799500        0.075753
BFGS:   38 21:49:12     -172.800766        0.028637
      Step     Time          Energy          fmax
BFGS:    0 21:49:56     -166.951477        9.995425
BFGS:    1 21:49:56     -171.067276        2.609495
BFGS:    2 21:49:57     -171.595734        1.535210
