      Step     Time          Energy          fmax
BFGS:    0 23:27:48     -161.492554       50.931008
BFGS:    1 23:27:48     -170.235214       10.195448
BFGS:    2 23:27:49     -171.321304        4.810221
BFGS:    3 23:27:49     -171.833847        1.003570
BFGS:    4 23:27:49     -171.920685        1.459111
BFGS:    5 23:27:49     -172.140396        2.454078
BFGS:    6 23:27:50     -172.387772        2.260102
BFGS:    7 23:27:50     -172.671021        1.349497
BFGS:    8 23:27:51     -172.908691        1.331265
BFGS:    9 23:27:51     -173.102585        1.615491
BFGS:   10 23:27:51     -173.334991        1.551586
BFGS:   11 23:27:52     -173.628174        0.539646
BFGS:   12 23:27:52     -173.678772        0.563336
BFGS:   13 23:27:52     -173.695831        0.317782
BFGS:   14 23:27:52     -173.707535        0.102629
BFGS:   15 23:27:53     -173.708878        0.104295
BFGS:   16 23:27:53     -173.709167        0.096008
BFGS:   17 23:27:53     -173.709564        0.068143
BFGS:   18 23:27:54     -173.710022        0.055284
BFGS:   19 23:27:54     -173.710281        0.029716
      Step     Time          Energy          fmax
BFGS:    0 23:28:42     -161.492554       50.931008
BFGS:    1 23:28:43     -170.235214       10.195446
BFGS:    2 23:28:43     -171.321304        4.810216
BFGS:    3 23:28:43     -171.833847        1.003570
BFGS:    4 23:28:43     -171.920685        1.459110
BFGS:    5 23:28:44     -172.140396        2.454078
BFGS:    6 23:28:44     -172.387772        2.260102
BFGS:    7 23:28:44     -172.671021        1.349496
BFGS:    8 23:28:45     -172.908691        1.331265
BFGS:    9 23:28:45     -173.102585        1.615492
BFGS:   10 23:28:45     -173.334991        1.551587
BFGS:   11 23:28:45     -173.628174        0.539650
BFGS:   12 23:28:46     -173.678772        0.563292
BFGS:   13 23:28:46     -173.695831        0.317773
BFGS:   14 23:28:47     -173.707550        0.102663
BFGS:   15 23:28:47     -173.708878        0.104292
BFGS:   16 23:28:47     -173.709167        0.096008
BFGS:   17 23:28:47     -173.709564        0.068141
BFGS:   18 23:28:48     -173.710022        0.055280
BFGS:   19 23:28:48     -173.710297        0.029709
      Step     Time          Energy          fmax
BFGS:    0 05:59:06     -161.492554       50.931008
BFGS:    1 05:59:06     -170.235214       10.195446
BFGS:    2 05:59:06     -171.321304        4.810216
BFGS:    3 05:59:07     -171.833847        1.003570
BFGS:    4 05:59:07     -171.920685        1.459110
BFGS:    5 05:59:07     -172.140396        2.454078
BFGS:    6 05:59:08     -172.387772        2.260102
BFGS:    7 05:59:08     -172.671021        1.349496
BFGS:    8 05:59:09     -172.908691        1.331265
BFGS:    9 05:59:10     -173.102585        1.615492
BFGS:   10 05:59:10     -173.334991        1.551587
BFGS:   11 05:59:10     -173.628174        0.539650
BFGS:   12 05:59:11     -173.678772        0.563292
BFGS:   13 05:59:11     -173.695831        0.317773
BFGS:   14 05:59:11     -173.707550        0.102663
BFGS:   15 05:59:11     -173.708878        0.104292
BFGS:   16 05:59:12     -173.709167        0.096008
BFGS:   17 05:59:12     -173.709564        0.068141
BFGS:   18 05:59:12     -173.710022        0.055280
BFGS:   19 05:59:13     -173.710297        0.029709
