      Step     Time          Energy          fmax
BFGS:    0 18:32:37     -172.509369        0.639734
BFGS:    1 18:32:38     -172.524826        0.241416
BFGS:    2 18:32:38     -172.531464        0.217510
BFGS:    3 18:32:38     -172.538223        0.283047
BFGS:    4 18:32:39     -172.549042        0.427760
BFGS:    5 18:32:39     -172.558105        0.344925
BFGS:    6 18:32:40     -172.563278        0.137783
BFGS:    7 18:32:40     -172.566833        0.184973
BFGS:    8 18:32:40     -172.572937        0.299040
BFGS:    9 18:32:40     -172.579712        0.319179
BFGS:   10 18:32:41     -172.585693        0.208859
BFGS:   11 18:32:41     -172.590134        0.141814
BFGS:   12 18:32:41     -172.593765        0.289401
BFGS:   13 18:32:42     -172.604019        0.587182
BFGS:   14 18:32:42     -172.617966        0.753400
BFGS:   15 18:32:42     -172.633102        0.610479
BFGS:   16 18:32:43     -172.639404        0.234334
BFGS:   17 18:32:43     -172.641342        0.101256
BFGS:   18 18:32:43     -172.642334        0.098056
BFGS:   19 18:32:44     -172.643860        0.148879
BFGS:   20 18:32:44     -172.645355        0.105995
BFGS:   21 18:32:44     -172.645691        0.036252
      Step     Time          Energy          fmax
BFGS:    0 18:33:12     -172.509369        0.639735
BFGS:    1 18:33:13     -172.524826        0.241415
BFGS:    2 18:33:13     -172.531464        0.217510
BFGS:    3 18:33:13     -172.538223        0.283051
BFGS:    4 18:33:14     -172.549042        0.427691
BFGS:    5 18:33:14     -172.558105        0.344981
BFGS:    6 18:33:14     -172.563263        0.137794
BFGS:    7 18:33:15     -172.566833        0.184973
BFGS:    8 18:33:15     -172.572937        0.299034
BFGS:    9 18:33:16     -172.579727        0.319140
BFGS:   10 18:33:16     -172.585693        0.208854
BFGS:   11 18:33:16     -172.590134        0.141814
BFGS:   12 18:33:17     -172.593765        0.289401
BFGS:   13 18:33:17     -172.604019        0.587263
BFGS:   14 18:33:17     -172.617966        0.753383
BFGS:   15 18:33:18     -172.633102        0.610411
BFGS:   16 18:33:18     -172.639404        0.234303
BFGS:   17 18:33:18     -172.641342        0.101248
BFGS:   18 18:33:19     -172.642334        0.098043
BFGS:   19 18:33:19     -172.643860        0.148812
BFGS:   20 18:33:19     -172.645370        0.106021
BFGS:   21 18:33:19     -172.645691        0.036177
      Step     Time          Energy          fmax
BFGS:    0 18:50:38     -172.509369        0.639734
BFGS:    1 18:50:38     -172.524826        0.241415
BFGS:    2 18:50:38     -172.531464        0.217510
BFGS:    3 18:50:39     -172.538223        0.283047
BFGS:    4 18:50:39     -172.549042        0.427717
BFGS:    5 18:50:39     -172.558105        0.344990
BFGS:    6 18:50:40     -172.563263        0.137789
BFGS:    7 18:50:40     -172.566833        0.184998
BFGS:    8 18:50:40     -172.572937        0.299055
BFGS:    9 18:50:40     -172.579727        0.319217
BFGS:   10 18:50:40     -172.585678        0.208885
BFGS:   11 18:50:41     -172.590134        0.141813
BFGS:   12 18:50:41     -172.593765        0.289467
BFGS:   13 18:50:41     -172.604019        0.587161
BFGS:   14 18:50:41     -172.617966        0.753443
BFGS:   15 18:50:41     -172.633102        0.610596
BFGS:   16 18:50:42     -172.639420        0.234429
BFGS:   17 18:50:42     -172.641342        0.101258
BFGS:   18 18:50:42     -172.642334        0.098087
BFGS:   19 18:50:42     -172.643860        0.148711
BFGS:   20 18:50:43     -172.645370        0.105901
BFGS:   21 18:50:43     -172.645706        0.036204
      Step     Time          Energy          fmax
BFGS:    0 19:03:20     -172.509369        0.639734
BFGS:    1 19:03:20     -172.524826        0.241416
BFGS:    2 19:03:21     -172.531464        0.217510
BFGS:    3 19:03:21     -172.538223        0.283047
BFGS:    4 19:03:21     -172.549042        0.427760
BFGS:    5 19:03:22     -172.558105        0.344925
BFGS:    6 19:03:22     -172.563278        0.137783
BFGS:    7 19:03:22     -172.566833        0.184973
BFGS:    8 19:03:22     -172.572937        0.299034
BFGS:    9 19:03:25     -172.579727        0.319140
BFGS:   10 19:03:25     -172.585693        0.208854
BFGS:   11 19:03:25     -172.590134        0.141814
BFGS:   12 19:03:25     -172.593765        0.289401
BFGS:   13 19:03:26     -172.604019        0.587263
BFGS:   14 19:03:26     -172.617966        0.753383
BFGS:   15 19:03:26     -172.633102        0.610411
BFGS:   16 19:03:26     -172.639404        0.234303
BFGS:   17 19:03:26     -172.641342        0.101248
BFGS:   18 19:03:27     -172.642334        0.098043
BFGS:   19 19:03:27     -172.643860        0.148812
BFGS:   20 19:03:27     -172.645370        0.106021
BFGS:   21 19:03:27     -172.645691        0.036177
      Step     Time          Energy          fmax
BFGS:    0 19:06:41     -172.509369        0.639734
BFGS:    1 19:06:41     -172.524826        0.241415
BFGS:    2 19:06:41     -172.531464        0.217510
BFGS:    3 19:06:41     -172.538223        0.283047
BFGS:    4 19:06:42     -172.549042        0.427717
BFGS:    5 19:06:42     -172.558105        0.344990
BFGS:    6 19:06:42     -172.563263        0.137789
BFGS:    7 19:06:42     -172.566833        0.184998
BFGS:    8 19:06:42     -172.572937        0.299055
BFGS:    9 19:06:43     -172.579727        0.319217
BFGS:   10 19:06:43     -172.585678        0.208885
BFGS:   11 19:06:43     -172.590134        0.141813
BFGS:   12 19:06:43     -172.593765        0.289467
BFGS:   13 19:06:44     -172.604019        0.587161
BFGS:   14 19:06:44     -172.617966        0.753443
BFGS:   15 19:06:44     -172.633102        0.610596
BFGS:   16 19:06:45     -172.639420        0.234429
BFGS:   17 19:06:45     -172.641342        0.101258
BFGS:   18 19:06:45     -172.642334        0.098087
BFGS:   19 19:06:45     -172.643860        0.148711
BFGS:   20 19:06:45     -172.645370        0.105901
BFGS:   21 19:06:46     -172.645706        0.036204
      Step     Time          Energy          fmax
BFGS:    0 01:02:29     -172.509369        0.639735
BFGS:    1 01:02:29     -172.524826        0.241415
BFGS:    2 01:02:29     -172.531464        0.217510
BFGS:    3 01:02:29     -172.538223        0.283051
BFGS:    4 01:02:30     -172.549042        0.427691
BFGS:    5 01:02:30     -172.558105        0.344981
BFGS:    6 01:02:31     -172.563263        0.137794
BFGS:    7 01:02:31     -172.566833        0.184973
BFGS:    8 01:02:31     -172.572937        0.299034
BFGS:    9 01:02:31     -172.579727        0.319140
BFGS:   10 01:02:32     -172.585693        0.208854
BFGS:   11 01:02:32     -172.590134        0.141814
BFGS:   12 01:02:33     -172.593765        0.289401
BFGS:   13 01:02:33     -172.604019        0.587263
BFGS:   14 01:02:33     -172.617966        0.753383
BFGS:   15 01:02:34     -172.633102        0.610411
BFGS:   16 01:02:34     -172.639404        0.234303
BFGS:   17 01:02:34     -172.641342        0.101248
BFGS:   18 01:02:35     -172.642334        0.098043
BFGS:   19 01:02:35     -172.643860        0.148812
BFGS:   20 01:02:35     -172.645370        0.106021
BFGS:   21 01:02:35     -172.645691        0.036177
