      Step     Time          Energy          fmax
BFGS:    0 23:18:33     -172.570862        0.262753
BFGS:    1 23:18:33     -172.573486        0.101939
BFGS:    2 23:18:34     -172.574677        0.078288
BFGS:    3 23:18:34     -172.575806        0.106638
BFGS:    4 23:18:34     -172.576782        0.090877
BFGS:    5 23:18:35     -172.577164        0.047333
      Step     Time          Energy          fmax
BFGS:    0 23:19:27     -172.570877        0.262753
BFGS:    1 23:19:27     -172.573486        0.101939
BFGS:    2 23:19:27     -172.574677        0.078287
BFGS:    3 23:19:28     -172.575806        0.106648
BFGS:    4 23:19:28     -172.576782        0.090858
BFGS:    5 23:19:28     -172.577164        0.047321
      Step     Time          Energy          fmax
BFGS:    0 05:49:51     -172.570877        0.262753
BFGS:    1 05:49:51     -172.573486        0.101939
BFGS:    2 05:49:51     -172.574677        0.078287
BFGS:    3 05:49:52     -172.575806        0.106648
BFGS:    4 05:49:52     -172.576782        0.090858
BFGS:    5 05:49:53     -172.577164        0.047321
