      Step     Time          Energy          fmax
BFGS:    0 19:07:45     -172.195557        2.376299
BFGS:    1 19:07:46     -172.423248        1.361454
BFGS:    2 19:07:46     -172.623810        0.662449
BFGS:    3 19:07:46     -172.647919        0.461413
BFGS:    4 19:07:47     -172.667206        0.331252
BFGS:    5 19:07:47     -172.680771        0.376443
BFGS:    6 19:07:47     -172.718597        0.536880
BFGS:    7 19:07:47     -172.756714        0.488931
BFGS:    8 19:07:48     -172.782349        0.243510
BFGS:    9 19:07:48     -172.792542        0.194161
BFGS:   10 19:07:48     -172.797287        0.135114
BFGS:   11 19:07:49     -172.800262        0.116440
BFGS:   12 19:07:49     -172.802780        0.083192
BFGS:   13 19:07:49     -172.804718        0.053681
BFGS:   14 19:07:50     -172.805695        0.053790
BFGS:   15 19:07:50     -172.806122        0.040714
      Step     Time          Energy          fmax
BFGS:    0 19:08:13     -172.195557        2.376299
BFGS:    1 19:08:14     -172.423248        1.361457
BFGS:    2 19:08:14     -172.623810        0.662459
BFGS:    3 19:08:14     -172.647919        0.461442
BFGS:    4 19:08:15     -172.667206        0.331257
BFGS:    5 19:08:15     -172.680771        0.376447
BFGS:    6 19:08:16     -172.718597        0.536904
BFGS:    7 19:08:16     -172.756714        0.488853
BFGS:    8 19:08:16     -172.782364        0.243507
BFGS:    9 19:08:16     -172.792542        0.194158
BFGS:   10 19:08:17     -172.797302        0.135110
BFGS:   11 19:08:17     -172.800262        0.116459
BFGS:   12 19:08:17     -172.802765        0.083155
BFGS:   13 19:08:18     -172.804718        0.053673
BFGS:   14 19:08:18     -172.805695        0.053792
BFGS:   15 19:08:18     -172.806122        0.040714
      Step     Time          Energy          fmax
BFGS:    0 19:20:18     -172.195557        2.376298
BFGS:    1 19:20:18     -172.423248        1.361452
BFGS:    2 19:20:19     -172.623810        0.662440
BFGS:    3 19:20:19     -172.647919        0.461428
BFGS:    4 19:20:19     -172.667191        0.331253
BFGS:    5 19:20:19     -172.680771        0.376470
BFGS:    6 19:20:20     -172.718613        0.536892
BFGS:    7 19:20:20     -172.756714        0.488892
BFGS:    8 19:20:20     -172.782364        0.243483
BFGS:    9 19:20:20     -172.792542        0.194160
BFGS:   10 19:20:21     -172.797302        0.135110
BFGS:   11 19:20:21     -172.800262        0.116438
BFGS:   12 19:20:21     -172.802780        0.083156
BFGS:   13 19:20:21     -172.804718        0.053678
BFGS:   14 19:20:22     -172.805695        0.053790
BFGS:   15 19:20:22     -172.806122        0.040717
      Step     Time          Energy          fmax
BFGS:    0 19:31:53     -172.195557        2.376299
BFGS:    1 19:31:53     -172.423248        1.361457
BFGS:    2 19:31:54     -172.623810        0.662459
BFGS:    3 19:31:54     -172.647919        0.461442
BFGS:    4 19:31:54     -172.667206        0.331257
BFGS:    5 19:31:54     -172.680771        0.376447
BFGS:    6 19:31:55     -172.718597        0.536904
BFGS:    7 19:31:55     -172.756714        0.488853
BFGS:    8 19:31:55     -172.782364        0.243507
BFGS:    9 19:31:55     -172.792542        0.194158
BFGS:   10 19:31:55     -172.797302        0.135110
BFGS:   11 19:31:56     -172.800262        0.116459
BFGS:   12 19:31:56     -172.802765        0.083155
BFGS:   13 19:31:56     -172.804718        0.053673
BFGS:   14 19:31:56     -172.805695        0.053792
BFGS:   15 19:31:57     -172.806122        0.040714
      Step     Time          Energy          fmax
BFGS:    0 19:38:12     -172.195557        2.376298
BFGS:    1 19:38:12     -172.423248        1.361452
BFGS:    2 19:38:13     -172.623810        0.662440
BFGS:    3 19:38:13     -172.647919        0.461428
BFGS:    4 19:38:13     -172.667191        0.331253
BFGS:    5 19:38:13     -172.680771        0.376470
BFGS:    6 19:38:14     -172.718613        0.536892
BFGS:    7 19:38:14     -172.756714        0.488892
BFGS:    8 19:38:14     -172.782364        0.243483
BFGS:    9 19:38:14     -172.792542        0.194160
BFGS:   10 19:38:15     -172.797302        0.135110
BFGS:   11 19:38:15     -172.800262        0.116438
BFGS:   12 19:38:15     -172.802780        0.083156
BFGS:   13 19:38:15     -172.804718        0.053678
BFGS:   14 19:38:16     -172.805695        0.053790
BFGS:   15 19:38:16     -172.806122        0.040717
      Step     Time          Energy          fmax
BFGS:    0 19:38:24     -172.195557        2.376299
BFGS:    1 19:38:25     -172.423248        1.361454
BFGS:    2 19:38:25     -172.623810        0.662449
BFGS:    3 19:38:25     -172.647919        0.461413
BFGS:    4 19:38:26     -172.667206        0.331252
BFGS:    5 19:38:26     -172.680771        0.376443
BFGS:    6 19:38:26     -172.718597        0.536880
BFGS:    7 19:38:26     -172.756714        0.488931
BFGS:    8 19:38:27     -172.782349        0.243510
BFGS:    9 19:38:27     -172.792542        0.194161
BFGS:   10 19:38:28     -172.797287        0.135114
BFGS:   11 19:38:28     -172.800262        0.116440
BFGS:   12 19:38:28     -172.802780        0.083192
BFGS:   13 19:38:29     -172.804718        0.053681
BFGS:   14 19:38:29     -172.805695        0.053790
BFGS:   15 19:38:29     -172.806122        0.040714
      Step     Time          Energy          fmax
BFGS:    0 01:37:52     -172.195557        2.376299
BFGS:    1 01:37:53     -172.423248        1.361457
BFGS:    2 01:37:53     -172.623810        0.662459
BFGS:    3 01:37:53     -172.647919        0.461442
BFGS:    4 01:37:54     -172.667206        0.331257
BFGS:    5 01:37:54     -172.680771        0.376447
BFGS:    6 01:37:54     -172.718597        0.536904
BFGS:    7 01:37:55     -172.756714        0.488853
BFGS:    8 01:37:55     -172.782364        0.243507
BFGS:    9 01:37:55     -172.792542        0.194158
BFGS:   10 01:37:56     -172.797302        0.135110
BFGS:   11 01:37:57     -172.800262        0.116459
BFGS:   12 01:37:57     -172.802765        0.083155
BFGS:   13 01:37:58     -172.804718        0.053673
BFGS:   14 01:37:58     -172.805695        0.053792
