      Step     Time          Energy          fmax
BFGS:    0 19:29:53     -172.653778        0.585714
BFGS:    1 19:29:53     -172.670456        0.345332
BFGS:    2 19:29:54     -172.680847        0.291841
BFGS:    3 19:29:54     -172.690475        0.398566
BFGS:    4 19:29:54     -172.702469        0.394244
BFGS:    5 19:29:54     -172.709198        0.214422
BFGS:    6 19:29:55     -172.711914        0.140002
BFGS:    7 19:29:55     -172.714188        0.217447
BFGS:    8 19:29:55     -172.717911        0.291879
BFGS:    9 19:29:55     -172.722961        0.304048
BFGS:   10 19:29:56     -172.728226        0.227453
BFGS:   11 19:29:56     -172.732651        0.172204
BFGS:   12 19:29:56     -172.738190        0.272761
BFGS:   13 19:29:56     -172.747818        0.498013
BFGS:   14 19:29:57     -172.761154        0.612669
BFGS:   15 19:29:57     -172.771362        0.435040
BFGS:   16 19:29:57     -172.776306        0.141968
BFGS:   17 19:29:57     -172.777481        0.148909
BFGS:   18 19:29:58     -172.778656        0.136094
BFGS:   19 19:29:58     -172.780701        0.145052
BFGS:   20 19:29:58     -172.782257        0.118762
BFGS:   21 19:29:59     -172.782974        0.065966
BFGS:   22 19:29:59     -172.783325        0.061876
BFGS:   23 19:29:59     -172.783691        0.074167
BFGS:   24 19:30:00     -172.784271        0.090045
BFGS:   25 19:30:00     -172.784927        0.087652
BFGS:   26 19:30:00     -172.785538        0.076108
BFGS:   27 19:30:00     -172.786240        0.109871
BFGS:   28 19:30:01     -172.787354        0.141910
BFGS:   29 19:30:01     -172.789124        0.150803
BFGS:   30 19:30:01     -172.791153        0.134389
BFGS:   31 19:30:01     -172.792694        0.113708
BFGS:   32 19:30:02     -172.793777        0.089328
BFGS:   33 19:30:02     -172.794998        0.125756
BFGS:   34 19:30:02     -172.796768        0.150318
BFGS:   35 19:30:02     -172.798553        0.119939
BFGS:   36 19:30:03     -172.799683        0.094491
BFGS:   37 19:30:03     -172.800217        0.076374
BFGS:   38 19:30:03     -172.800705        0.098709
BFGS:   39 19:30:03     -172.801483        0.124313
BFGS:   40 19:30:04     -172.802338        0.107011
BFGS:   41 19:30:04     -172.802948        0.051388
BFGS:   42 19:30:04     -172.803299        0.051384
BFGS:   43 19:30:05     -172.803665        0.049318
      Step     Time          Energy          fmax
BFGS:    0 19:30:39     -172.653778        0.585714
BFGS:    1 19:30:39     -172.670456        0.345333
BFGS:    2 19:30:40     -172.680847        0.291841
BFGS:    3 19:30:40     -172.690475        0.398568
BFGS:    4 19:30:40     -172.702469        0.394249
BFGS:    5 19:30:40     -172.709198        0.214424
BFGS:    6 19:30:41     -172.711914        0.139982
BFGS:    7 19:30:41     -172.714188        0.217466
BFGS:    8 19:30:41     -172.717896        0.291861
BFGS:    9 19:30:41     -172.722977        0.304085
BFGS:   10 19:30:41     -172.728226        0.227445
BFGS:   11 19:30:41     -172.732651        0.172204
BFGS:   12 19:30:42     -172.738190        0.272677
BFGS:   13 19:30:42     -172.747818        0.498019
BFGS:   14 19:30:42     -172.761154        0.612674
BFGS:   15 19:30:43     -172.771362        0.435049
BFGS:   16 19:30:43     -172.776306        0.141962
BFGS:   17 19:30:43     -172.777481        0.148918
BFGS:   18 19:30:44     -172.778656        0.136103
BFGS:   19 19:30:44     -172.780701        0.145019
BFGS:   20 19:30:44     -172.782257        0.118760
BFGS:   21 19:30:44     -172.782974        0.065977
BFGS:   22 19:30:45     -172.783325        0.061899
BFGS:   23 19:30:45     -172.783707        0.074142
BFGS:   24 19:30:45     -172.784271        0.090072
BFGS:   25 19:30:45     -172.784927        0.087662
BFGS:   26 19:30:46     -172.785538        0.076125
BFGS:   27 19:30:46     -172.786240        0.109847
BFGS:   28 19:30:46     -172.787369        0.141927
BFGS:   29 19:30:46     -172.789124        0.150832
BFGS:   30 19:30:47     -172.791153        0.134376
BFGS:   31 19:30:47     -172.792694        0.113721
BFGS:   32 19:30:47     -172.793777        0.089324
BFGS:   33 19:30:47     -172.795013        0.125659
