      Step     Time          Energy          fmax
BFGS:    0 18:37:05     -172.318451        2.571829
BFGS:    1 18:37:05     -172.504791        1.220021
BFGS:    2 18:37:05     -172.608307        0.687524
BFGS:    3 18:37:06     -172.636566        0.589751
BFGS:    4 18:37:06     -172.658783        0.319688
BFGS:    5 18:37:06     -172.668915        0.369078
BFGS:    6 18:37:07     -172.683716        0.433079
BFGS:    7 18:37:07     -172.704102        0.402311
BFGS:    8 18:37:07     -172.719849        0.311675
BFGS:    9 18:37:08     -172.728333        0.296301
BFGS:   10 18:37:08     -172.735504        0.243875
BFGS:   11 18:37:08     -172.742798        0.235797
BFGS:   12 18:37:09     -172.749207        0.189741
BFGS:   13 18:37:09     -172.753387        0.146365
BFGS:   14 18:37:09     -172.755539        0.113225
BFGS:   15 18:37:10     -172.757202        0.134825
BFGS:   16 18:37:10     -172.759460        0.126455
BFGS:   17 18:37:10     -172.761551        0.109858
BFGS:   18 18:37:11     -172.762848        0.083969
BFGS:   19 18:37:11     -172.763657        0.086925
BFGS:   20 18:37:11     -172.764542        0.108211
BFGS:   21 18:37:11     -172.765854        0.109262
BFGS:   22 18:37:12     -172.767807        0.082693
BFGS:   23 18:37:12     -172.769714        0.077317
BFGS:   24 18:37:12     -172.770721        0.069644
BFGS:   25 18:37:13     -172.771423        0.079255
BFGS:   26 18:37:13     -172.772507        0.088208
BFGS:   27 18:37:13     -172.774033        0.097055
BFGS:   28 18:37:14     -172.775803        0.085126
BFGS:   29 18:37:14     -172.777298        0.067000
BFGS:   30 18:37:14     -172.778336        0.073684
BFGS:   31 18:37:15     -172.779388        0.091082
BFGS:   32 18:37:15     -172.781479        0.119887
BFGS:   33 18:37:15     -172.784485        0.133298
BFGS:   34 18:37:16     -172.787170        0.105163
BFGS:   35 18:37:16     -172.788971        0.095210
BFGS:   36 18:37:16     -172.790771        0.091244
BFGS:   37 18:37:16     -172.792725        0.079100
BFGS:   38 18:37:17     -172.794724        0.105703
BFGS:   39 18:37:17     -172.796326        0.082274
BFGS:   40 18:37:17     -172.797348        0.101411
BFGS:   41 18:37:18     -172.798233        0.106068
BFGS:   42 18:37:18     -172.799805        0.099034
BFGS:   43 18:37:18     -172.802200        0.118250
BFGS:   44 18:37:19     -172.804337        0.088165
BFGS:   45 18:37:19     -172.805328        0.051791
BFGS:   46 18:37:19     -172.805710        0.051230
BFGS:   47 18:37:19     -172.805969        0.044541
      Step     Time          Energy          fmax
BFGS:    0 18:37:23     -172.318466        2.571831
BFGS:    1 18:37:23     -172.504791        1.220021
BFGS:    2 18:37:24     -172.608307        0.687524
BFGS:    3 18:37:24     -172.636566        0.589751
BFGS:    4 18:37:24     -172.658783        0.319688
BFGS:    5 18:37:25     -172.668915        0.369078
BFGS:    6 18:37:25     -172.683701        0.433088
BFGS:    7 18:37:25     -172.704102        0.402315
BFGS:    8 18:37:25     -172.719849        0.311670
BFGS:    9 18:37:26     -172.728333        0.296290
BFGS:   10 18:37:26     -172.735519        0.243881
BFGS:   11 18:37:26     -172.742798        0.235777
BFGS:   12 18:37:26     -172.749207        0.189712
BFGS:   13 18:37:27     -172.753387        0.146345
BFGS:   14 18:37:27     -172.755539        0.113230
BFGS:   15 18:37:27     -172.757202        0.134848
BFGS:   16 18:37:27     -172.759460        0.126460
BFGS:   17 18:37:27     -172.761551        0.109938
BFGS:   18 18:37:28     -172.762848        0.083952
BFGS:   19 18:37:28     -172.763657        0.086916
BFGS:   20 18:37:28     -172.764557        0.108250
BFGS:   21 18:37:28     -172.765869        0.109263
BFGS:   22 18:37:28     -172.767807        0.082659
BFGS:   23 18:37:29     -172.769714        0.077319
BFGS:   24 18:37:29     -172.770721        0.069637
BFGS:   25 18:37:29     -172.771423        0.079258
BFGS:   26 18:37:30     -172.772491        0.088188
BFGS:   27 18:37:30     -172.774033        0.097027
BFGS:   28 18:37:30     -172.775803        0.085236
BFGS:   29 18:37:30     -172.777298        0.067014
BFGS:   30 18:37:31     -172.778336        0.073683
BFGS:   31 18:37:31     -172.779388        0.091137
BFGS:   32 18:37:31     -172.781479        0.119871
BFGS:   33 18:37:31     -172.784500        0.133306
BFGS:   34 18:37:32     -172.787170        0.105162
BFGS:   35 18:37:32     -172.788971        0.095213
BFGS:   36 18:37:32     -172.790771        0.091245
BFGS:   37 18:37:32     -172.792725        0.079040
BFGS:   38 18:37:33     -172.794724        0.105625
BFGS:   39 18:37:33     -172.796326        0.082262
BFGS:   40 18:37:33     -172.797348        0.101405
BFGS:   41 18:37:34     -172.798233        0.106064
BFGS:   42 18:37:34     -172.799805        0.099040
BFGS:   43 18:37:34     -172.802200        0.118302
BFGS:   44 18:37:34     -172.804337        0.088150
BFGS:   45 18:37:35     -172.805328        0.051787
BFGS:   46 18:37:35     -172.805710        0.051242
BFGS:   47 18:37:35     -172.805969        0.044551
      Step     Time          Energy          fmax
BFGS:    0 18:54:23     -172.318466        2.571831
BFGS:    1 18:54:23     -172.504791        1.220021
BFGS:    2 18:54:23     -172.608307        0.687525
BFGS:    3 18:54:23     -172.636566        0.589751
BFGS:    4 18:54:24     -172.658783        0.319688
BFGS:    5 18:54:24     -172.668915        0.369078
BFGS:    6 18:54:24     -172.683716        0.433086
BFGS:    7 18:54:24     -172.704102        0.402315
BFGS:    8 18:54:24     -172.719849        0.311680
BFGS:    9 18:54:25     -172.728333        0.296291
BFGS:   10 18:54:25     -172.735519        0.243880
BFGS:   11 18:54:25     -172.742798        0.235786
BFGS:   12 18:54:25     -172.749207        0.189758
BFGS:   13 18:54:26     -172.753403        0.146323
BFGS:   14 18:54:26     -172.755539        0.113224
BFGS:   15 18:54:26     -172.757202        0.134840
BFGS:   16 18:54:26     -172.759460        0.126469
BFGS:   17 18:54:27     -172.761551        0.109891
BFGS:   18 18:54:27     -172.762848        0.083969
BFGS:   19 18:54:27     -172.763657        0.086899
BFGS:   20 18:54:28     -172.764557        0.108222
BFGS:   21 18:54:28     -172.765869        0.109302
BFGS:   22 18:54:28     -172.767822        0.082682
BFGS:   23 18:54:29     -172.769714        0.077322
BFGS:   24 18:54:29     -172.770721        0.069644
BFGS:   25 18:54:29     -172.771423        0.079265
BFGS:   26 18:54:29     -172.772507        0.088156
BFGS:   27 18:54:29     -172.774033        0.097082
BFGS:   28 18:54:30     -172.775803        0.085185
BFGS:   29 18:54:30     -172.777298        0.067015
BFGS:   30 18:54:30     -172.778336        0.073684
BFGS:   31 18:54:31     -172.779388        0.091047
BFGS:   32 18:54:31     -172.781479        0.119881
BFGS:   33 18:54:31     -172.784485        0.133165
BFGS:   34 18:54:31     -172.787170        0.105106
BFGS:   35 18:54:31     -172.788971        0.095213
