      Step     Time          Energy          fmax
BFGS:    0 20:31:20     -172.283447        3.856231
BFGS:    1 20:31:20     -172.557510        1.378697
BFGS:    2 20:31:20     -172.623093        0.631045
BFGS:    3 20:31:20     -172.673691        0.707662
BFGS:    4 20:31:21     -172.705185        0.781518
BFGS:    5 20:31:21     -172.827927        1.102102
BFGS:    6 20:31:22     -172.859665        2.849027
BFGS:    7 20:31:22     -172.996094        0.832195
BFGS:    8 20:31:22     -173.100204        0.731187
BFGS:    9 20:31:22     -172.797134        6.078722
BFGS:   10 20:31:23     -173.208618        0.649072
BFGS:   11 20:31:23     -173.256683        0.738235
BFGS:   12 20:31:23     -173.362808        2.062330
BFGS:   13 20:31:24     -173.408157        1.226958
BFGS:   14 20:31:24     -173.461960        0.768005
BFGS:   15 20:31:24     -173.513306        0.932532
BFGS:   16 20:31:24     -173.626282        0.956037
BFGS:   17 20:31:25     -173.677582        0.772965
BFGS:   18 20:31:25     -173.695740        0.560226
BFGS:   19 20:31:25     -173.706223        0.308573
BFGS:   20 20:31:26     -173.711441        0.123102
BFGS:   21 20:31:26     -173.712189        0.051624
BFGS:   22 20:31:26     -173.712402        0.033232
      Step     Time          Energy          fmax
BFGS:    0 20:29:40     -172.283447        3.856231
BFGS:    1 20:29:41     -172.557510        1.378698
BFGS:    2 20:29:41     -172.623093        0.631047
BFGS:    3 20:29:41     -172.673691        0.707660
BFGS:    4 20:29:41     -172.705185        0.781517
BFGS:    5 20:29:41     -172.827927        1.102104
BFGS:    6 20:29:42     -172.859665        2.849104
BFGS:    7 20:29:42     -172.996109        0.832194
BFGS:    8 20:29:42     -173.100204        0.731184
BFGS:    9 20:29:42     -172.797043        6.079310
BFGS:   10 20:29:43     -173.208603        0.649078
BFGS:   11 20:29:43     -173.256683        0.738231
BFGS:   12 20:29:43     -173.362808        2.062369
BFGS:   13 20:29:43     -173.408157        1.227001
BFGS:   14 20:29:44     -173.461975        0.767938
BFGS:   15 20:29:44     -173.513306        0.932614
BFGS:   16 20:29:44     -173.626251        0.956137
BFGS:   17 20:29:45     -173.677582        0.773044
BFGS:   18 20:29:45     -173.695740        0.560314
BFGS:   19 20:29:45     -173.706207        0.308659
BFGS:   20 20:29:46     -173.711441        0.123141
BFGS:   21 20:29:46     -173.712189        0.051612
BFGS:   22 20:29:46     -173.712402        0.033232
      Step     Time          Energy          fmax
BFGS:    0 20:32:07     -172.283447        3.856231
BFGS:    1 20:32:07     -172.557510        1.378698
BFGS:    2 20:32:08     -172.623093        0.631047
BFGS:    3 20:32:08     -172.673691        0.707660
BFGS:    4 20:32:08     -172.705185        0.781517
BFGS:    5 20:32:09     -172.827927        1.102103
BFGS:    6 20:32:09     -172.859665        2.849028
BFGS:    7 20:32:09     -172.996109        0.832197
BFGS:    8 20:32:10     -173.100204        0.731188
BFGS:    9 20:32:10     -172.797104        6.078944
BFGS:   10 20:32:11     -173.208603        0.649074
BFGS:   11 20:32:11     -173.256683        0.738241
BFGS:   12 20:32:12     -173.362823        2.062190
BFGS:   13 20:32:12     -173.408157        1.226974
BFGS:   14 20:32:12     -173.461975        0.768008
BFGS:   15 20:32:12     -173.513306        0.932537
BFGS:   16 20:32:13     -173.626282        0.956062
BFGS:   17 20:32:13     -173.677582        0.772944
BFGS:   18 20:32:14     -173.695755        0.560217
BFGS:   19 20:32:14     -173.706223        0.308549
BFGS:   20 20:32:15     -173.711441        0.123024
BFGS:   21 20:32:15     -173.712189        0.051585
BFGS:   22 20:32:15     -173.712402        0.033231
      Step     Time          Energy          fmax
BFGS:    0 20:47:13     -172.283447        3.856231
BFGS:    1 20:47:13     -172.557510        1.378698
BFGS:    2 20:47:13     -172.623093        0.631047
BFGS:    3 20:47:14     -172.673691        0.707660
BFGS:    4 20:47:14     -172.705185        0.781517
BFGS:    5 20:47:15     -172.827927        1.102103
BFGS:    6 20:47:15     -172.859665        2.849028
BFGS:    7 20:47:15     -172.996109        0.832197
BFGS:    8 20:47:16     -173.100204        0.731188
BFGS:    9 20:47:16     -172.797104        6.078944
BFGS:   10 20:47:16     -173.208603        0.649074
BFGS:   11 20:47:17     -173.256683        0.738241
BFGS:   12 20:47:17     -173.362823        2.062190
BFGS:   13 20:47:17     -173.408157        1.226974
BFGS:   14 20:47:18     -173.461975        0.768008
BFGS:   15 20:47:18     -173.513306        0.932537
BFGS:   16 20:47:18     -173.626282        0.956062
BFGS:   17 20:47:19     -173.677582        0.772944
BFGS:   18 20:47:19     -173.695755        0.560217
BFGS:   19 20:47:19     -173.706223        0.308549
BFGS:   20 20:47:19     -173.711441        0.123024
BFGS:   21 20:47:20     -173.712189        0.051585
BFGS:   22 20:47:20     -173.712402        0.033231
      Step     Time          Energy          fmax
BFGS:    0 20:47:29     -172.283447        3.856231
BFGS:    1 20:47:29     -172.557510        1.378698
BFGS:    2 20:47:29     -172.623093        0.631047
BFGS:    3 20:47:29     -172.673691        0.707660
BFGS:    4 20:47:30     -172.705185        0.781517
BFGS:    5 20:47:30     -172.827927        1.102104
BFGS:    6 20:47:30     -172.859665        2.849104
BFGS:    7 20:47:30     -172.996109        0.832194
BFGS:    8 20:47:31     -173.100204        0.731184
BFGS:    9 20:47:31     -172.797043        6.079310
BFGS:   10 20:47:31     -173.208603        0.649078
BFGS:   11 20:47:31     -173.256683        0.738231
BFGS:   12 20:47:31     -173.362808        2.062369
BFGS:   13 20:47:32     -173.408157        1.227001
BFGS:   14 20:47:32     -173.461975        0.767938
BFGS:   15 20:47:32     -173.513306        0.932614
BFGS:   16 20:47:33     -173.626251        0.956137
BFGS:   17 20:47:33     -173.677582        0.773044
BFGS:   18 20:47:33     -173.695740        0.560314
BFGS:   19 20:47:33     -173.706207        0.308659
BFGS:   20 20:47:34     -173.711441        0.123141
BFGS:   21 20:47:34     -173.712189        0.051612
BFGS:   22 20:47:34     -173.712402        0.033232
      Step     Time          Energy          fmax
