      Step     Time          Energy          fmax
BFGS:    0 20:32:25     -172.696289        0.610470
BFGS:    1 20:32:25     -172.715836        0.570176
BFGS:    2 20:32:25     -172.768509        1.090711
BFGS:    3 20:32:26     -172.817230        1.517772
BFGS:    4 20:32:26     -172.831757        1.768866
BFGS:    5 20:32:27     -172.917328        1.670734
BFGS:    6 20:32:27     -172.995346        1.685932
BFGS:    7 20:32:27     -173.141678        3.333126
BFGS:    8 20:32:27     -173.370331        1.087485
BFGS:    9 20:32:28     -173.594818        0.512978
BFGS:   10 20:32:28     -173.625732        1.408303
BFGS:   11 20:32:28     -173.660690        0.245939
BFGS:   12 20:32:29     -173.665833        0.156241
BFGS:   13 20:32:29     -173.673889        0.279601
BFGS:   14 20:32:29     -173.679214        0.271897
BFGS:   15 20:32:29     -173.682144        0.158678
BFGS:   16 20:32:30     -173.684158        0.109113
BFGS:   17 20:32:30     -173.688370        0.196668
BFGS:   18 20:32:30     -173.695572        0.281394
BFGS:   19 20:32:31     -173.704346        0.254286
BFGS:   20 20:32:31     -173.709015        0.115571
BFGS:   21 20:32:31     -173.710175        0.056042
BFGS:   22 20:32:32     -173.710693        0.049615
      Step     Time          Energy          fmax
BFGS:    0 20:30:33     -172.696304        0.610468
BFGS:    1 20:30:34     -172.715836        0.570176
BFGS:    2 20:30:34     -172.768524        1.090693
BFGS:    3 20:30:34     -172.817230        1.517791
BFGS:    4 20:30:34     -172.831818        1.768690
BFGS:    5 20:30:35     -172.917358        1.670814
BFGS:    6 20:30:35     -172.995392        1.685914
BFGS:    7 20:30:35     -173.142075        3.326457
BFGS:    8 20:30:35     -173.370560        1.090518
BFGS:    9 20:30:36     -173.595016        0.511906
BFGS:   10 20:30:36     -173.625992        1.405310
BFGS:   11 20:30:36     -173.660706        0.245873
BFGS:   12 20:30:36     -173.665833        0.156292
BFGS:   13 20:30:37     -173.673889        0.278507
BFGS:   14 20:30:37     -173.679230        0.270989
BFGS:   15 20:30:37     -173.682144        0.158466
BFGS:   16 20:30:37     -173.684158        0.108926
BFGS:   17 20:30:38     -173.688385        0.197077
BFGS:   18 20:30:38     -173.695587        0.281977
BFGS:   19 20:30:38     -173.704361        0.254525
BFGS:   20 20:30:38     -173.709030        0.115591
BFGS:   21 20:30:38     -173.710175        0.056034
BFGS:   22 20:30:39     -173.710693        0.049599
      Step     Time          Energy          fmax
BFGS:    0 20:33:13     -172.696289        0.610468
BFGS:    1 20:33:13     -172.715836        0.570175
BFGS:    2 20:33:14     -172.768509        1.090693
BFGS:    3 20:33:14     -172.817230        1.517792
BFGS:    4 20:33:14     -172.831802        1.768669
BFGS:    5 20:33:14     -172.917358        1.670812
BFGS:    6 20:33:15     -172.995392        1.685917
BFGS:    7 20:33:15     -173.142014        3.327377
BFGS:    8 20:33:15     -173.370529        1.090333
BFGS:    9 20:33:16     -173.594971        0.512308
BFGS:   10 20:33:16     -173.625931        1.406312
BFGS:   11 20:33:16     -173.660706        0.245894
BFGS:   12 20:33:16     -173.665833        0.156286
BFGS:   13 20:33:17     -173.673889        0.278645
BFGS:   14 20:33:17     -173.679230        0.271161
BFGS:   15 20:33:17     -173.682144        0.158528
BFGS:   16 20:33:18     -173.684158        0.108910
BFGS:   17 20:33:18     -173.688385        0.197038
BFGS:   18 20:33:18     -173.695587        0.281591
BFGS:   19 20:33:18     -173.704361        0.254449
BFGS:   20 20:33:18     -173.709030        0.115396
BFGS:   21 20:33:19     -173.710175        0.056042
