      Step     Time          Energy          fmax
BFGS:    0 21:03:51     -165.457504       24.952770
BFGS:    1 21:03:51     -170.553802        4.777555
BFGS:    2 21:03:51     -171.368622        2.394120
BFGS:    3 21:03:51     -171.730118        1.644051
BFGS:    4 21:03:52     -171.870789        1.182892
BFGS:    5 21:03:52     -172.031174        1.478767
BFGS:    6 21:03:52     -172.205872        1.493802
BFGS:    7 21:03:52     -172.410248        1.180336
BFGS:    8 21:03:53     -172.541229        0.766752
BFGS:    9 21:03:53     -172.616226        0.533333
BFGS:   10 21:03:53     -172.656540        0.429021
BFGS:   11 21:03:54     -172.675995        0.402441
BFGS:   12 21:03:54     -172.691452        0.313787
BFGS:   13 21:03:54     -172.703979        0.281924
BFGS:   14 21:03:55     -172.715149        0.245870
BFGS:   15 21:03:55     -172.725220        0.214329
BFGS:   16 21:03:55     -172.732040        0.281346
BFGS:   17 21:03:55     -172.737961        0.272704
BFGS:   18 21:03:55     -172.745148        0.193486
BFGS:   19 21:03:56     -172.749268        0.112418
BFGS:   20 21:03:56     -172.751694        0.127090
BFGS:   21 21:03:56     -172.753769        0.121023
BFGS:   22 21:03:56     -172.756714        0.100615
BFGS:   23 21:03:57     -172.759796        0.079578
BFGS:   24 21:03:57     -172.761490        0.042878
      Step     Time          Energy          fmax
BFGS:    0 21:11:44     -165.457504       24.952756
BFGS:    1 21:11:44     -170.553802        4.777548
BFGS:    2 21:11:45     -171.368622        2.394120
BFGS:    3 21:11:45     -171.730118        1.644051
BFGS:    4 21:11:45     -171.870789        1.182889
BFGS:    5 21:11:45     -172.031174        1.478766
BFGS:    6 21:11:46     -172.205872        1.493764
BFGS:    7 21:11:46     -172.410248        1.180323
BFGS:    8 21:11:47     -172.541229        0.766764
BFGS:    9 21:11:47     -172.616226        0.533334
BFGS:   10 21:11:47     -172.656540        0.429030
BFGS:   11 21:11:47     -172.675995        0.402435
BFGS:   12 21:11:48     -172.691452        0.313773
BFGS:   13 21:11:48     -172.703979        0.281963
BFGS:   14 21:11:48     -172.715149        0.245926
BFGS:   15 21:11:49     -172.725220        0.214325
BFGS:   16 21:11:49     -172.732040        0.281346
BFGS:   17 21:11:49     -172.737961        0.272702
BFGS:   18 21:11:49     -172.745148        0.193486
BFGS:   19 21:11:50     -172.749283        0.112414
BFGS:   20 21:11:50     -172.751694        0.127071
BFGS:   21 21:11:50     -172.753769        0.121041
BFGS:   22 21:11:50     -172.756699        0.100600
BFGS:   23 21:11:51     -172.759796        0.079557
BFGS:   24 21:11:51     -172.761490        0.042881
      Step     Time          Energy          fmax
BFGS:    0 21:13:00     -165.457504       24.952765
BFGS:    1 21:13:00     -170.553802        4.777545
BFGS:    2 21:13:00     -171.368622        2.394120
BFGS:    3 21:13:01     -171.730118        1.644046
BFGS:    4 21:13:01     -171.870789        1.182893
BFGS:    5 21:13:01     -172.031174        1.478763
BFGS:    6 21:13:01     -172.205872        1.493777
BFGS:    7 21:13:02     -172.410248        1.180336
BFGS:    8 21:13:02     -172.541229        0.766754
BFGS:    9 21:13:02     -172.616226        0.533338
BFGS:   10 21:13:02     -172.656540        0.429033
BFGS:   11 21:13:02     -172.675995        0.402433
BFGS:   12 21:13:03     -172.691452        0.313772
BFGS:   13 21:13:03     -172.703979        0.281915
BFGS:   14 21:13:03     -172.715149        0.245918
BFGS:   15 21:13:03     -172.725220        0.214349
BFGS:   16 21:13:04     -172.732025        0.281332
BFGS:   17 21:13:04     -172.737961        0.272706
BFGS:   18 21:13:04     -172.745148        0.193497
BFGS:   19 21:13:04     -172.749268        0.112425
BFGS:   20 21:13:05     -172.751694        0.127074
BFGS:   21 21:13:05     -172.753769        0.121035
BFGS:   22 21:13:06     -172.756714        0.100668
BFGS:   23 21:13:06     -172.759796        0.079632
BFGS:   24 21:13:06     -172.761490        0.042882
      Step     Time          Energy          fmax
BFGS:    0 21:20:38     -165.457504       24.952770
BFGS:    1 21:20:39     -170.553802        4.777555
BFGS:    2 21:20:39     -171.368622        2.394120
BFGS:    3 21:20:39     -171.730118        1.644051
BFGS:    4 21:20:39     -171.870789        1.182892
BFGS:    5 21:20:40     -172.031174        1.478767
BFGS:    6 21:20:40     -172.205872        1.493802
BFGS:    7 21:20:40     -172.410248        1.180336
BFGS:    8 21:20:40     -172.541229        0.766752
BFGS:    9 21:20:41     -172.616226        0.533333
BFGS:   10 21:20:41     -172.656540        0.429021
BFGS:   11 21:20:41     -172.675995        0.402441
BFGS:   12 21:20:41     -172.691452        0.313787
BFGS:   13 21:20:41     -172.703979        0.281924
BFGS:   14 21:20:42     -172.715149        0.245870
BFGS:   15 21:20:42     -172.725220        0.214329
BFGS:   16 21:20:42     -172.732040        0.281346
BFGS:   17 21:20:42     -172.737961        0.272704
BFGS:   18 21:20:43     -172.745148        0.193486
BFGS:   19 21:20:43     -172.749268        0.112418
BFGS:   20 21:20:43     -172.751694        0.127090
BFGS:   21 21:20:43     -172.753769        0.121023
BFGS:   22 21:20:44     -172.756714        0.100615
BFGS:   23 21:20:44     -172.759796        0.079578
BFGS:   24 21:20:44     -172.761490        0.042878
      Step     Time          Energy          fmax
BFGS:    0 21:30:57     -165.457504       24.952765
BFGS:    1 21:30:58     -170.553802        4.777545
BFGS:    2 21:30:58     -171.368622        2.394120
BFGS:    3 21:30:59     -171.730118        1.644046
BFGS:    4 21:30:59     -171.870789        1.182893
BFGS:    5 21:30:59     -172.031174        1.478763
BFGS:    6 21:31:00     -172.205872        1.493777
BFGS:    7 21:31:00     -172.410248        1.180336
BFGS:    8 21:31:00     -172.541229        0.766754
BFGS:    9 21:31:01     -172.616226        0.533338
BFGS:   10 21:31:01     -172.656540        0.429033
BFGS:   11 21:31:01     -172.675995        0.402433
BFGS:   12 21:31:02     -172.691452        0.313772
BFGS:   13 21:31:02     -172.703979        0.281915
BFGS:   14 21:31:03     -172.715149        0.245918
BFGS:   15 21:31:03     -172.725220        0.214349
BFGS:   16 21:31:03     -172.732025        0.281332
BFGS:   17 21:31:03     -172.737961        0.272706
BFGS:   18 21:31:04     -172.745148        0.193497
BFGS:   19 21:31:04     -172.749268        0.112425
BFGS:   20 21:31:05     -172.751694        0.127074
BFGS:   21 21:31:05     -172.753769        0.121035
BFGS:   22 21:31:05     -172.756714        0.100668
BFGS:   23 21:31:06     -172.759796        0.079632
BFGS:   24 21:31:06     -172.761490        0.042882
      Step     Time          Energy          fmax
BFGS:    0 21:42:54     -165.457504       24.952756
BFGS:    1 21:42:54     -170.553802        4.777548
BFGS:    2 21:42:54     -171.368622        2.394120
BFGS:    3 21:42:54     -171.730118        1.644051
BFGS:    4 21:42:55     -171.870789        1.182889
BFGS:    5 21:42:55     -172.031174        1.478766
BFGS:    6 21:42:55     -172.205872        1.493764
BFGS:    7 21:42:55     -172.410248        1.180323
BFGS:    8 21:42:56     -172.541229        0.766764
BFGS:    9 21:42:56     -172.616226        0.533334
BFGS:   10 21:42:56     -172.656540        0.429030
BFGS:   11 21:42:56     -172.675995        0.402435
BFGS:   12 21:42:57     -172.691452        0.313773
BFGS:   13 21:42:57     -172.703979        0.281963
BFGS:   14 21:42:57     -172.715149        0.245926
BFGS:   15 21:42:57     -172.725220        0.214325
BFGS:   16 21:42:58     -172.732040        0.281346
BFGS:   17 21:42:58     -172.737961        0.272702
BFGS:   18 21:42:58     -172.745148        0.193486
BFGS:   19 21:42:59     -172.749283        0.112414
BFGS:   20 21:42:59     -172.751694        0.127071
BFGS:   21 21:42:59     -172.753769        0.121041
BFGS:   22 21:42:59     -172.756699        0.100600
BFGS:   23 21:43:00     -172.759796        0.079557
BFGS:   24 21:43:00     -172.761490        0.042881
      Step     Time          Energy          fmax
BFGS:    0 03:43:22     -165.457504       24.952765
BFGS:    1 03:43:22     -170.553802        4.777545
BFGS:    2 03:43:23     -171.368622        2.394120
BFGS:    3 03:43:23     -171.730118        1.644046
BFGS:    4 03:43:24     -171.870789        1.182893
BFGS:    5 03:43:24     -172.031174        1.478763
BFGS:    6 03:43:24     -172.205872        1.493777
BFGS:    7 03:43:24     -172.410248        1.180336
BFGS:    8 03:43:24     -172.541229        0.766754
BFGS:    9 03:43:25     -172.616226        0.533338
BFGS:   10 03:43:25     -172.656540        0.429033
BFGS:   11 03:43:26     -172.675995        0.402433
BFGS:   12 03:43:26     -172.691452        0.313772
BFGS:   13 03:43:26     -172.703979        0.281915
BFGS:   14 03:43:26     -172.715149        0.245918
BFGS:   15 03:43:27     -172.725220        0.214349
BFGS:   16 03:43:27     -172.732025        0.281332
