      Step     Time          Energy          fmax
BFGS:    0 21:35:04     -169.653854        5.990599
BFGS:    1 21:35:04     -171.269257        2.893288
BFGS:    2 21:35:04     -171.797180        1.233812
BFGS:    3 21:35:04     -171.907181        1.076359
BFGS:    4 21:35:05     -171.999619        0.708257
BFGS:    5 21:35:05     -172.066025        0.946599
BFGS:    6 21:35:05     -172.178970        1.115338
BFGS:    7 21:35:05     -172.298843        0.965751
BFGS:    8 21:35:06     -172.392731        0.861848
BFGS:    9 21:35:06     -172.457260        0.682962
BFGS:   10 21:35:06     -172.503738        0.559395
BFGS:   11 21:35:06     -172.564087        0.427324
BFGS:   12 21:35:06     -172.607361        0.378400
BFGS:   13 21:35:07     -172.642059        0.193456
BFGS:   14 21:35:07     -172.648651        0.093480
BFGS:   15 21:35:07     -172.649536        0.082437
BFGS:   16 21:35:07     -172.650681        0.052576
BFGS:   17 21:35:08     -172.651398        0.044656
      Step     Time          Energy          fmax
BFGS:    0 21:49:48     -169.653839        5.990601
BFGS:    1 21:49:48     -171.269257        2.893285
BFGS:    2 21:49:49     -171.797180        1.233813
BFGS:    3 21:49:49     -171.907181        1.076359
BFGS:    4 21:49:49     -171.999619        0.708255
BFGS:    5 21:49:50     -172.066025        0.946603
BFGS:    6 21:49:50     -172.178970        1.115344
BFGS:    7 21:49:51     -172.298843        0.965744
BFGS:    8 21:49:51     -172.392731        0.861863
BFGS:    9 21:49:52     -172.457260        0.682967
BFGS:   10 21:49:52     -172.503738        0.559389
BFGS:   11 21:49:52     -172.564087        0.427302
BFGS:   12 21:49:52     -172.607361        0.378411
BFGS:   13 21:49:53     -172.642059        0.193466
BFGS:   14 21:49:53     -172.648651        0.093480
BFGS:   15 21:49:53     -172.649536        0.082438
BFGS:   16 21:49:53     -172.650681        0.052576
BFGS:   17 21:49:54     -172.651398        0.044661
      Step     Time          Energy          fmax
BFGS:    0 21:50:38     -169.653854        5.990599
BFGS:    1 21:50:39     -171.269257        2.893286
BFGS:    2 21:50:39     -171.797180        1.233813
BFGS:    3 21:50:39     -171.907181        1.076360
BFGS:    4 21:50:39     -171.999619        0.708260
BFGS:    5 21:50:40     -172.066025        0.946615
BFGS:    6 21:50:40     -172.178970        1.115327
BFGS:    7 21:50:40     -172.298843        0.965747
BFGS:    8 21:50:40     -172.392731        0.861837
BFGS:    9 21:50:41     -172.457260        0.682961
BFGS:   10 21:50:41     -172.503738        0.559379
BFGS:   11 21:50:41     -172.564087        0.427318
