      Step     Time          Energy          fmax
BFGS:    0 18:09:02     -172.733170        0.580313
BFGS:    1 18:09:02     -172.748627        0.278646
BFGS:    2 18:09:02     -172.757767        0.266299
BFGS:    3 18:09:02     -172.765900        0.391954
BFGS:    4 18:09:03     -172.775925        0.364897
BFGS:    5 18:09:03     -172.780914        0.188930
BFGS:    6 18:09:03     -172.782562        0.083655
BFGS:    7 18:09:04     -172.783615        0.113394
BFGS:    8 18:09:04     -172.785278        0.163319
BFGS:    9 18:09:04     -172.787582        0.176793
BFGS:   10 18:09:05     -172.789871        0.119264
BFGS:   11 18:09:05     -172.791687        0.123605
BFGS:   12 18:09:05     -172.793777        0.160667
BFGS:   13 18:09:05     -172.797104        0.279157
BFGS:   14 18:09:06     -172.801651        0.329226
BFGS:   15 18:09:06     -172.804916        0.229345
BFGS:   16 18:09:06     -172.806091        0.091486
BFGS:   17 18:09:06     -172.806305        0.032530
      Step     Time          Energy          fmax
BFGS:    0 18:09:50     -172.733170        0.580307
BFGS:    1 18:09:50     -172.748627        0.278647
BFGS:    2 18:09:51     -172.757767        0.266301
BFGS:    3 18:09:51     -172.765900        0.391950
BFGS:    4 18:09:51     -172.775925        0.364895
BFGS:    5 18:09:52     -172.780914        0.188932
BFGS:    6 18:09:52     -172.782562        0.083654
BFGS:    7 18:09:52     -172.783615        0.113388
BFGS:    8 18:09:52     -172.785294        0.163327
BFGS:    9 18:09:53     -172.787598        0.176804
BFGS:   10 18:09:53     -172.789886        0.119287
BFGS:   11 18:09:53     -172.791687        0.123613
BFGS:   12 18:09:53     -172.793777        0.160606
BFGS:   13 18:09:54     -172.797104        0.279229
BFGS:   14 18:09:54     -172.801651        0.329240
BFGS:   15 18:09:54     -172.804916        0.229305
BFGS:   16 18:09:54     -172.806091        0.091503
BFGS:   17 18:09:55     -172.806305        0.032566
      Step     Time          Energy          fmax
BFGS:    0 18:30:21     -172.733170        0.580307
BFGS:    1 18:30:21     -172.748627        0.278646
BFGS:    2 18:30:21     -172.757767        0.266298
BFGS:    3 18:30:21     -172.765900        0.391953
BFGS:    4 18:30:22     -172.775925        0.364896
