      Step     Time          Energy          fmax
BFGS:    0 19:40:07     -166.895264        9.848156
BFGS:    1 19:40:07     -170.981598        2.730479
BFGS:    2 19:40:07     -171.533813        1.589550
BFGS:    3 19:40:07     -171.793930        0.851254
BFGS:    4 19:40:08     -171.887360        1.002743
BFGS:    5 19:40:08     -172.118225        1.335049
BFGS:    6 19:40:08     -172.328674        1.202496
BFGS:    7 19:40:09     -172.492432        0.822046
BFGS:    8 19:40:09     -172.589279        0.474697
BFGS:    9 19:40:09     -172.637955        0.342596
BFGS:   10 19:40:10     -172.651123        0.202856
BFGS:   11 19:40:10     -172.657654        0.146877
BFGS:   12 19:40:10     -172.662766        0.137220
BFGS:   13 19:40:11     -172.666748        0.144144
BFGS:   14 19:40:11     -172.670273        0.110651
BFGS:   15 19:40:11     -172.672287        0.078135
BFGS:   16 19:40:12     -172.673264        0.078221
BFGS:   17 19:40:12     -172.674438        0.086594
BFGS:   18 19:40:12     -172.677017        0.098502
BFGS:   19 19:40:12     -172.681976        0.099035
BFGS:   20 19:40:13     -172.687881        0.152290
BFGS:   21 19:40:13     -172.691650        0.153677
BFGS:   22 19:40:13     -172.702103        0.200450
BFGS:   23 19:40:14     -172.707886        0.167601
BFGS:   24 19:40:14     -172.730209        0.286918
BFGS:   25 19:40:14     -172.744888        0.155576
BFGS:   26 19:40:15     -172.729950        1.074307
BFGS:   27 19:40:15     -172.760452        0.154436
BFGS:   28 19:40:15     -172.766510        0.183786
BFGS:   29 19:40:16     -172.769623        0.683608
BFGS:   30 19:40:16     -172.782455        0.113871
BFGS:   31 19:40:16     -172.788071        0.089168
BFGS:   32 19:40:17     -172.794708        0.335200
BFGS:   33 19:40:17     -172.798996        0.086011
BFGS:   34 19:40:17     -172.800446        0.088435
BFGS:   35 19:40:18     -172.802185        0.084783
BFGS:   36 19:40:18     -172.803162        0.071809
BFGS:   37 19:40:18     -172.804733        0.035303
      Step     Time          Energy          fmax
BFGS:    0 19:40:53     -166.895279        9.848156
BFGS:    1 19:40:54     -170.981598        2.730478
BFGS:    2 19:40:54     -171.533813        1.589557
BFGS:    3 19:40:54     -171.793930        0.851250
BFGS:    4 19:40:54     -171.887360        1.002769
BFGS:    5 19:40:55     -172.118256        1.335025
BFGS:    6 19:40:55     -172.328690        1.202472
BFGS:    7 19:40:55     -172.492447        0.822010
BFGS:    8 19:40:56     -172.589294        0.474639
BFGS:    9 19:40:56     -172.637955        0.342589
BFGS:   10 19:40:56     -172.651138        0.202870
BFGS:   11 19:40:57     -172.657669        0.146862
