      Step     Time          Energy          fmax
BFGS:    0 18:14:10     -172.739090        0.576177
BFGS:    1 18:14:10     -172.754395        0.271564
BFGS:    2 18:14:11     -172.763092        0.243687
BFGS:    3 18:14:11     -172.770828        0.371101
BFGS:    4 18:14:11     -172.780426        0.349895
BFGS:    5 18:14:11     -172.785141        0.177247
BFGS:    6 18:14:12     -172.786652        0.079730
BFGS:    7 18:14:12     -172.787582        0.105515
BFGS:    8 18:14:13     -172.789017        0.149640
BFGS:    9 18:14:13     -172.790924        0.158734
BFGS:   10 18:14:13     -172.792786        0.104463
BFGS:   11 18:14:13     -172.794250        0.112908
BFGS:   12 18:14:14     -172.796021        0.170866
BFGS:   13 18:14:14     -172.798904        0.276895
BFGS:   14 18:14:14     -172.802643        0.305113
BFGS:   15 18:14:15     -172.805145        0.197105
BFGS:   16 18:14:15     -172.805939        0.076709
BFGS:   17 18:14:15     -172.806122        0.031870
      Step     Time          Energy          fmax
BFGS:    0 18:14:52     -172.739105        0.576177
BFGS:    1 18:14:53     -172.754395        0.271564
BFGS:    2 18:14:53     -172.763092        0.243687
BFGS:    3 18:14:53     -172.770828        0.371101
BFGS:    4 18:14:54     -172.780426        0.349888
BFGS:    5 18:14:54     -172.785141        0.177240
BFGS:    6 18:14:54     -172.786652        0.079730
BFGS:    7 18:14:55     -172.787582        0.105514
BFGS:    8 18:14:55     -172.789017        0.149618
BFGS:    9 18:14:55     -172.790924        0.158735
BFGS:   10 18:14:56     -172.792786        0.104429
BFGS:   11 18:14:56     -172.794250        0.112908
BFGS:   12 18:14:56     -172.796021        0.170857
BFGS:   13 18:14:56     -172.798920        0.276887
BFGS:   14 18:14:57     -172.802643        0.305116
BFGS:   15 18:14:57     -172.805145        0.197066
BFGS:   16 18:14:57     -172.805954        0.076710
BFGS:   17 18:14:58     -172.806122        0.031864
      Step     Time          Energy          fmax
BFGS:    0 18:34:46     -172.739105        0.576177
BFGS:    1 18:34:46     -172.754395        0.271564
BFGS:    2 18:34:47     -172.763092        0.243677
BFGS:    3 18:34:47     -172.770828        0.371115
BFGS:    4 18:34:47     -172.780426        0.349904
BFGS:    5 18:34:47     -172.785141        0.177239
BFGS:    6 18:34:48     -172.786652        0.079739
BFGS:    7 18:34:48     -172.787582        0.105532
BFGS:    8 18:34:48     -172.789017        0.149671
BFGS:    9 18:34:49     -172.790924        0.158722
BFGS:   10 18:34:49     -172.792786        0.104435
BFGS:   11 18:34:49     -172.794250        0.112907
BFGS:   12 18:34:49     -172.796021        0.170887
BFGS:   13 18:34:50     -172.798904        0.276858
BFGS:   14 18:34:50     -172.802643        0.305120
BFGS:   15 18:34:50     -172.805145        0.197129
BFGS:   16 18:34:51     -172.805939        0.076683
BFGS:   17 18:34:51     -172.806122        0.031873
      Step     Time          Energy          fmax
BFGS:    0 18:44:58     -172.739090        0.576177
BFGS:    1 18:44:59     -172.754395        0.271564
BFGS:    2 18:44:59     -172.763092        0.243687
BFGS:    3 18:44:59     -172.770828        0.371101
BFGS:    4 18:45:00     -172.780426        0.349895
BFGS:    5 18:45:00     -172.785141        0.177247
BFGS:    6 18:45:00     -172.786652        0.079730
BFGS:    7 18:45:01     -172.787582        0.105515
BFGS:    8 18:45:01     -172.789017        0.149640
BFGS:    9 18:45:01     -172.790924        0.158734
BFGS:   10 18:45:01     -172.792786        0.104463
BFGS:   11 18:45:02     -172.794250        0.112908
BFGS:   12 18:45:02     -172.796021        0.170866
BFGS:   13 18:45:02     -172.798904        0.276895
BFGS:   14 18:45:02     -172.802643        0.305113
BFGS:   15 18:45:03     -172.805145        0.197105
BFGS:   16 18:45:03     -172.805939        0.076709
BFGS:   17 18:45:03     -172.806122        0.031870
      Step     Time          Energy          fmax
BFGS:    0 18:47:57     -172.739105        0.576177
BFGS:    1 18:47:58     -172.754395        0.271564
BFGS:    2 18:47:58     -172.763092        0.243687
BFGS:    3 18:47:58     -172.770828        0.371101
BFGS:    4 18:47:59     -172.780426        0.349888
BFGS:    5 18:47:59     -172.785141        0.177240
BFGS:    6 18:47:59     -172.786652        0.079730
BFGS:    7 18:47:59     -172.787582        0.105514
BFGS:    8 18:48:00     -172.789017        0.149618
BFGS:    9 18:48:00     -172.790924        0.158735
BFGS:   10 18:48:00     -172.792786        0.104429
BFGS:   11 18:48:00     -172.794250        0.112908
BFGS:   12 18:48:01     -172.796021        0.170857
BFGS:   13 18:48:01     -172.798920        0.276887
BFGS:   14 18:48:01     -172.802643        0.305116
BFGS:   15 18:48:02     -172.805145        0.197066
BFGS:   16 18:48:02     -172.805954        0.076710
BFGS:   17 18:48:02     -172.806122        0.031864
      Step     Time          Energy          fmax
BFGS:    0 18:50:17     -172.739105        0.576177
BFGS:    1 18:50:17     -172.754395        0.271564
BFGS:    2 18:50:17     -172.763092        0.243677
BFGS:    3 18:50:17     -172.770828        0.371115
BFGS:    4 18:50:18     -172.780426        0.349904
BFGS:    5 18:50:18     -172.785141        0.177239
BFGS:    6 18:50:18     -172.786652        0.079739
BFGS:    7 18:50:19     -172.787582        0.105532
BFGS:    8 18:50:19     -172.789017        0.149671
BFGS:    9 18:50:19     -172.790924        0.158722
BFGS:   10 18:50:20     -172.792786        0.104435
BFGS:   11 18:50:20     -172.794250        0.112907
BFGS:   12 18:50:20     -172.796021        0.170887
BFGS:   13 18:50:21     -172.798904        0.276858
BFGS:   14 18:50:21     -172.802643        0.305120
BFGS:   15 18:50:21     -172.805145        0.197129
BFGS:   16 18:50:21     -172.805939        0.076683
BFGS:   17 18:50:22     -172.806122        0.031873
      Step     Time          Energy          fmax
BFGS:    0 00:44:17     -172.739105        0.576177
BFGS:    1 00:44:18     -172.754395        0.271564
BFGS:    2 00:44:18     -172.763092        0.243687
BFGS:    3 00:44:18     -172.770828        0.371101
BFGS:    4 00:44:19     -172.780426        0.349888
BFGS:    5 00:44:19     -172.785141        0.177240
BFGS:    6 00:44:19     -172.786652        0.079730
BFGS:    7 00:44:20     -172.787582        0.105514
BFGS:    8 00:44:20     -172.789017        0.149618
BFGS:    9 00:44:20     -172.790924        0.158735
BFGS:   10 00:44:21     -172.792786        0.104429
BFGS:   11 00:44:21     -172.794250        0.112908
