      Step     Time          Energy          fmax
BFGS:    0 00:11:25     -172.566696        0.286453
BFGS:    1 00:11:25     -172.570908        0.263072
BFGS:    2 00:11:25     -172.578857        0.402356
BFGS:    3 00:11:26     -172.585907        0.465127
BFGS:    4 00:11:26     -172.597504        0.499922
BFGS:    5 00:11:26     -172.642059        1.030612
BFGS:    6 00:11:27     -172.959656        2.374692
BFGS:    7 00:11:27     -173.088196        2.118260
BFGS:    8 00:11:27     -173.259125        1.700486
BFGS:    9 00:11:27     -173.375473        1.490782
BFGS:   10 00:11:28     -173.550201        1.513613
BFGS:   11 00:11:28     -173.593628        0.608428
BFGS:   12 00:11:28     -173.614243        0.436579
BFGS:   13 00:11:28     -173.630356        0.149422
BFGS:   14 00:11:29     -173.633286        0.166956
BFGS:   15 00:11:29     -173.639206        0.197636
BFGS:   16 00:11:29     -173.644821        0.199371
BFGS:   17 00:11:29     -173.652344        0.225357
BFGS:   18 00:11:30     -173.659302        0.166789
BFGS:   19 00:11:30     -173.665787        0.186060
BFGS:   20 00:11:30     -173.672073        0.200925
BFGS:   21 00:11:30     -173.685349        0.339465
BFGS:   22 00:11:31     -173.700195        0.287665
BFGS:   23 00:11:31     -173.705399        0.096770
BFGS:   24 00:11:32     -173.706284        0.066748
BFGS:   25 00:11:32     -173.707428        0.082883
BFGS:   26 00:11:32     -173.708862        0.100184
BFGS:   27 00:11:32     -173.709976        0.069868
BFGS:   28 00:11:33     -173.710358        0.023086
      Step     Time          Energy          fmax
BFGS:    0 00:12:56     -172.566696        0.286454
BFGS:    1 00:12:56     -172.570908        0.263072
BFGS:    2 00:12:56     -172.578842        0.402357
BFGS:    3 00:12:57     -172.585907        0.465114
BFGS:    4 00:12:57     -172.597504        0.499925
BFGS:    5 00:12:57     -172.642044        1.030648
BFGS:    6 00:12:57     -172.959671        2.374691
BFGS:    7 00:12:58     -173.088150        2.118349
BFGS:    8 00:12:58     -173.259109        1.700496
BFGS:    9 00:12:59     -173.375458        1.490796
BFGS:   10 00:12:59     -173.550186        1.513641
BFGS:   11 00:12:59     -173.593628        0.608414
BFGS:   12 00:13:00     -173.614243        0.436599
BFGS:   13 00:13:00     -173.630356        0.149427
BFGS:   14 00:13:00     -173.633286        0.166923
BFGS:   15 00:13:01     -173.639206        0.197686
BFGS:   16 00:13:01     -173.644821        0.199308
BFGS:   17 00:13:01     -173.652344        0.225314
BFGS:   18 00:13:02     -173.659302        0.166741
BFGS:   19 00:13:02     -173.665787        0.186054
BFGS:   20 00:13:02     -173.672073        0.200925
BFGS:   21 00:13:02     -173.685333        0.339434
BFGS:   22 00:13:03     -173.700195        0.287749
BFGS:   23 00:13:03     -173.705399        0.096787
BFGS:   24 00:13:03     -173.706284        0.066759
BFGS:   25 00:13:04     -173.707428        0.082881
BFGS:   26 00:13:05     -173.708862        0.100081
BFGS:   27 00:13:05     -173.709976        0.069710
BFGS:   28 00:13:05     -173.710358        0.023103
      Step     Time          Energy          fmax
BFGS:    0 06:43:04     -172.566696        0.286454
BFGS:    1 06:43:04     -172.570908        0.263072
BFGS:    2 06:43:04     -172.578842        0.402357
BFGS:    3 06:43:04     -172.585907        0.465114
BFGS:    4 06:43:05     -172.597504        0.499925
BFGS:    5 06:43:05     -172.642044        1.030648
BFGS:    6 06:43:06     -172.959671        2.374691
BFGS:    7 06:43:06     -173.088150        2.118349
BFGS:    8 06:43:06     -173.259109        1.700496
BFGS:    9 06:43:07     -173.375458        1.490796
BFGS:   10 06:43:07     -173.550186        1.513641
BFGS:   11 06:43:07     -173.593628        0.608414
BFGS:   12 06:43:07     -173.614243        0.436599
BFGS:   13 06:43:08     -173.630356        0.149427
BFGS:   14 06:43:08     -173.633286        0.166923
BFGS:   15 06:43:08     -173.639206        0.197686
BFGS:   16 06:43:08     -173.644821        0.199308
BFGS:   17 06:43:09     -173.652344        0.225314
BFGS:   18 06:43:09     -173.659302        0.166741
BFGS:   19 06:43:09     -173.665787        0.186054
BFGS:   20 06:43:09     -173.672073        0.200925
BFGS:   21 06:43:09     -173.685333        0.339434
BFGS:   22 06:43:09     -173.700195        0.287749
BFGS:   23 06:43:10     -173.705399        0.096787
BFGS:   24 06:43:10     -173.706284        0.066759
BFGS:   25 06:43:10     -173.707428        0.082881
BFGS:   26 06:43:11     -173.708862        0.100081
BFGS:   27 06:43:11     -173.709976        0.069710
BFGS:   28 06:43:12     -173.710358        0.023103
