      Step     Time          Energy          fmax
BFGS:    0 21:00:28     -166.951477        9.995420
BFGS:    1 21:00:28     -171.067276        2.609492
BFGS:    2 21:00:28     -171.595734        1.535217
BFGS:    3 21:00:28     -171.836578        0.834409
BFGS:    4 21:00:29     -171.928391        1.008347
BFGS:    5 21:00:29     -172.173721        1.333434
BFGS:    6 21:00:29     -172.388596        1.141873
BFGS:    7 21:00:29     -172.531570        0.723692
BFGS:    8 21:00:30     -172.602600        0.387377
BFGS:    9 21:00:30     -172.639069        0.292758
BFGS:   10 21:00:30     -172.652222        0.167696
BFGS:   11 21:00:30     -172.659271        0.189595
BFGS:   12 21:00:31     -172.665054        0.156581
BFGS:   13 21:00:31     -172.669968        0.160701
BFGS:   14 21:00:31     -172.674347        0.126035
BFGS:   15 21:00:32     -172.677261        0.081596
BFGS:   16 21:00:32     -172.678909        0.079439
BFGS:   17 21:00:32     -172.680557        0.091905
BFGS:   18 21:00:33     -172.683228        0.097600
BFGS:   19 21:00:33     -172.686539        0.084739
BFGS:   20 21:00:33     -172.689056        0.111082
BFGS:   21 21:00:33     -172.690933        0.117074
BFGS:   22 21:00:33     -172.694138        0.125980
BFGS:   23 21:00:34     -172.699203        0.144909
BFGS:   24 21:00:34     -172.708206        0.164686
BFGS:   25 21:00:34     -172.720001        0.166735
BFGS:   26 21:00:35     -172.731552        0.317972
BFGS:   27 21:00:35     -172.741806        0.210390
BFGS:   28 21:00:35     -172.719513        1.040531
BFGS:   29 21:00:36     -172.755920        0.200624
BFGS:   30 21:00:36     -172.764481        0.180564
BFGS:   31 21:00:36     -172.768112        0.692868
BFGS:   32 21:00:36     -172.787460        0.133661
BFGS:   33 21:00:37     -172.792099        0.092339
BFGS:   34 21:00:37     -172.794983        0.154003
BFGS:   35 21:00:37     -172.796188        0.083008
BFGS:   36 21:00:37     -172.797913        0.093774
BFGS:   37 21:00:38     -172.799515        0.075430
BFGS:   38 21:00:38     -172.800766        0.028638
      Step     Time          Energy          fmax
BFGS:    0 21:07:47     -166.951477        9.995421
BFGS:    1 21:07:48     -171.067261        2.609498
BFGS:    2 21:07:48     -171.595734        1.535208
BFGS:    3 21:07:48     -171.836578        0.834409
BFGS:    4 21:07:49     -171.928391        1.008339
BFGS:    5 21:07:49     -172.173721        1.333468
BFGS:    6 21:07:49     -172.388596        1.141871
BFGS:    7 21:07:50     -172.531555        0.723693
BFGS:    8 21:07:50     -172.602600        0.387421
BFGS:    9 21:07:50     -172.639069        0.292789
BFGS:   10 21:07:51     -172.652222        0.167691
BFGS:   11 21:07:51     -172.659271        0.189591
BFGS:   12 21:07:51     -172.665054        0.156585
BFGS:   13 21:07:51     -172.669968        0.160711
BFGS:   14 21:07:52     -172.674347        0.126027
BFGS:   15 21:07:52     -172.677246        0.081595
BFGS:   16 21:07:52     -172.678894        0.079434
BFGS:   17 21:07:53     -172.680557        0.091882
BFGS:   18 21:07:53     -172.683228        0.097650
BFGS:   19 21:07:53     -172.686539        0.084734
BFGS:   20 21:07:53     -172.689056        0.111079
BFGS:   21 21:07:54     -172.690918        0.117076
BFGS:   22 21:07:54     -172.694138        0.125946
BFGS:   23 21:07:54     -172.699188        0.144927
BFGS:   24 21:07:55     -172.708206        0.164628
BFGS:   25 21:07:55     -172.719986        0.166703
BFGS:   26 21:07:55     -172.731552        0.317540
BFGS:   27 21:07:55     -172.741821        0.210327
BFGS:   28 21:07:55     -172.718948        1.046676
BFGS:   29 21:07:56     -172.755905        0.200573
BFGS:   30 21:07:56     -172.764435        0.180616
BFGS:   31 21:07:56     -172.768097        0.692816
BFGS:   32 21:07:57     -172.787430        0.132306
BFGS:   33 21:07:57     -172.792084        0.091497
BFGS:   34 21:07:57     -172.794968        0.153960
BFGS:   35 21:07:57     -172.796173        0.082915
BFGS:   36 21:07:57     -172.797897        0.094129
BFGS:   37 21:07:58     -172.799500        0.076022
BFGS:   38 21:07:58     -172.800766        0.028652
      Step     Time          Energy          fmax
BFGS:    0 21:08:52     -166.951477        9.995421
BFGS:    1 21:08:53     -171.067261        2.609499
BFGS:    2 21:08:53     -171.595734        1.535211
BFGS:    3 21:08:53     -171.836578        0.834409
BFGS:    4 21:08:53     -171.928391        1.008341
BFGS:    5 21:08:54     -172.173721        1.333466
BFGS:    6 21:08:54     -172.388596        1.141873
BFGS:    7 21:08:54     -172.531570        0.723693
BFGS:    8 21:08:55     -172.602600        0.387422
BFGS:    9 21:08:55     -172.639069        0.292734
BFGS:   10 21:08:55     -172.652222        0.167697
BFGS:   11 21:08:56     -172.659271        0.189583
BFGS:   12 21:08:56     -172.665054        0.156588
BFGS:   13 21:08:56     -172.669968        0.160716
BFGS:   14 21:08:57     -172.674347        0.126052
BFGS:   15 21:08:57     -172.677261        0.081594
BFGS:   16 21:08:57     -172.678909        0.079430
BFGS:   17 21:08:58     -172.680557        0.091944
BFGS:   18 21:08:58     -172.683212        0.097613
BFGS:   19 21:08:58     -172.686539        0.084738
BFGS:   20 21:08:59     -172.689056        0.111080
BFGS:   21 21:08:59     -172.690933        0.117076
BFGS:   22 21:08:59     -172.694138        0.125985
BFGS:   23 21:09:00     -172.699188        0.144935
BFGS:   24 21:09:00     -172.708206        0.164728
BFGS:   25 21:09:00     -172.720001        0.166711
BFGS:   26 21:09:00     -172.731552        0.317923
BFGS:   27 21:09:01     -172.741806        0.210363
BFGS:   28 21:09:01     -172.719360        1.042167
BFGS:   29 21:09:01     -172.755920        0.200602
BFGS:   30 21:09:02     -172.764465        0.180572
BFGS:   31 21:09:02     -172.768097        0.693083
BFGS:   32 21:09:02     -172.787460        0.133210
BFGS:   33 21:09:03     -172.792084        0.092094
BFGS:   34 21:09:03     -172.794983        0.154014
BFGS:   35 21:09:03     -172.796188        0.082953
BFGS:   36 21:09:04     -172.797913        0.093897
BFGS:   37 21:09:04     -172.799500        0.075652
BFGS:   38 21:09:04     -172.800766        0.028637
      Step     Time          Energy          fmax
BFGS:    0 21:17:13     -166.951477        9.995420
BFGS:    1 21:17:13     -171.067276        2.609492
BFGS:    2 21:17:14     -171.595734        1.535217
BFGS:    3 21:17:14     -171.836578        0.834409
BFGS:    4 21:17:14     -171.928391        1.008347
BFGS:    5 21:17:14     -172.173721        1.333434
BFGS:    6 21:17:15     -172.388596        1.141873
BFGS:    7 21:17:15     -172.531570        0.723692
BFGS:    8 21:17:15     -172.602600        0.387377
BFGS:    9 21:17:16     -172.639069        0.292758
BFGS:   10 21:17:16     -172.652222        0.167696
BFGS:   11 21:17:16     -172.659271        0.189595
BFGS:   12 21:17:17     -172.665054        0.156581
BFGS:   13 21:17:17     -172.669968        0.160701
BFGS:   14 21:17:17     -172.674347        0.126035
BFGS:   15 21:17:18     -172.677261        0.081596
BFGS:   16 21:17:18     -172.678909        0.079439
BFGS:   17 21:17:18     -172.680557        0.091905
BFGS:   18 21:17:18     -172.683228        0.097600
BFGS:   19 21:17:19     -172.686539        0.084739
BFGS:   20 21:17:19     -172.689056        0.111082
BFGS:   21 21:17:19     -172.690933        0.117074
BFGS:   22 21:17:19     -172.694138        0.125980
BFGS:   23 21:17:19     -172.699203        0.144909
BFGS:   24 21:17:20     -172.708206        0.164686
BFGS:   25 21:17:20     -172.720001        0.166735
BFGS:   26 21:17:20     -172.731552        0.317972
BFGS:   27 21:17:20     -172.741806        0.210390
BFGS:   28 21:17:21     -172.719513        1.040531
BFGS:   29 21:17:21     -172.755920        0.200624
BFGS:   30 21:17:21     -172.764481        0.180564
BFGS:   31 21:17:21     -172.768112        0.692868
BFGS:   32 21:17:21     -172.787460        0.133661
BFGS:   33 21:17:22     -172.792099        0.092339
BFGS:   34 21:17:22     -172.794983        0.154003
BFGS:   35 21:17:22     -172.796188        0.083008
BFGS:   36 21:17:22     -172.797913        0.093774
BFGS:   37 21:17:23     -172.799515        0.075430
BFGS:   38 21:17:23     -172.800766        0.028638
      Step     Time          Energy          fmax
BFGS:    0 21:26:30     -166.951477        9.995421
BFGS:    1 21:26:30     -171.067261        2.609499
BFGS:    2 21:26:31     -171.595734        1.535211
BFGS:    3 21:26:31     -171.836578        0.834409
BFGS:    4 21:26:32     -171.928391        1.008341
BFGS:    5 21:26:32     -172.173721        1.333466
BFGS:    6 21:26:32     -172.388596        1.141873
BFGS:    7 21:26:33     -172.531570        0.723693
BFGS:    8 21:26:33     -172.602600        0.387422
BFGS:    9 21:26:34     -172.639069        0.292734
BFGS:   10 21:26:34     -172.652222        0.167697
BFGS:   11 21:26:34     -172.659271        0.189583
BFGS:   12 21:26:34     -172.665054        0.156588
BFGS:   13 21:26:35     -172.669968        0.160716
BFGS:   14 21:26:35     -172.674347        0.126052
BFGS:   15 21:26:36     -172.677261        0.081594
BFGS:   16 21:26:36     -172.678909        0.079430
BFGS:   17 21:26:36     -172.680557        0.091944
BFGS:   18 21:26:37     -172.683212        0.097613
BFGS:   19 21:26:37     -172.686539        0.084738
BFGS:   20 21:26:38     -172.689056        0.111080
BFGS:   21 21:26:38     -172.690933        0.117076
BFGS:   22 21:26:38     -172.694138        0.125985
BFGS:   23 21:26:38     -172.699188        0.144935
BFGS:   24 21:26:39     -172.708206        0.164728
BFGS:   25 21:26:39     -172.720001        0.166711
BFGS:   26 21:26:39     -172.731552        0.317923
BFGS:   27 21:26:40     -172.741806        0.210363
BFGS:   28 21:26:40     -172.719360        1.042167
BFGS:   29 21:26:41     -172.755920        0.200602
BFGS:   30 21:26:41     -172.764465        0.180572
BFGS:   31 21:26:41     -172.768097        0.693083
BFGS:   32 21:26:41     -172.787460        0.133210
BFGS:   33 21:26:41     -172.792084        0.092094
BFGS:   34 21:26:42     -172.794983        0.154014
BFGS:   35 21:26:42     -172.796188        0.082953
BFGS:   36 21:26:42     -172.797913        0.093897
